夜带刀TA,怼怼,11,567
小星星,无粉丝牌,-1,敌法本来就是用来打法核阵容的啊
维德,怼怼,9,路人都特么一选AM。。。
李长歌💤,怼怼,5,版本之子小鱼不服 没人选没人ban
你的老司机已上线,无粉丝牌,-1,敌法师要被魔法打死了
BakuMan,无粉丝牌,-1,敌法削蓝变成模型自带
我家有女叫茂茂,孤存,3,打炼金要有战术针对，没有点实力就是无解啊
唐.sir,无粉丝牌,-1,敌法还没有小鱼厉害
龙神的凳子,怼怼,6,这大交的不应该啊
Ztroy,无粉丝牌,-1,这个版本的节奏确实是最舒服的，不快不慢
BakuMan,无粉丝牌,-1,1级B上去削蓝
扶我起来，我还能送,怼怼,10,不好意思，敌法师是鱼塘霸主
小恶魔QAQ,怼怼,3,敌法加一下力量成长也行
心做し,无粉丝牌,-1,之前15级就有幻象天赋的时候还是挺强的，改成20级后就没了
2210593744yy,无粉丝牌,-1,敌法现在打法核也是弟弟
慕之,怼怼,2,最讨厌刷子英雄 炼金起码还成型快 敌法没了最好
极端的神经质种子选手,无粉丝牌,-1,膀胱荣耀
红黑米兰心,怼怼,6,敌法一级跳过去薛蓝就有人玩了
大头贼,怼怼,6,小娜迦，，膀胱荣耀
路北,丑天,3,秒个酱油都要这么长时间
飘落的风沙:-),无粉丝牌,-1,这个猴子
绯樱白,无粉丝牌,-1,这个猴子废了
梦,无粉丝牌,-1,这个猴子真的不是大哥
好好学习吧,怼怼,6,碾压了
慕之,怼怼,2,但凡多一个人站出来 水人都好打
大音希声,句点,7,作者听到了吗，敌法太弱了
斯文人,怼怼,8,龙神，og和撸神谁赢了
小恶魔QAQ,怼怼,3,猴子是个弟弟呀
心做し,无粉丝牌,-1,15级就有幻象天赋的敌法整体节奏就不慢了
药师,怼怼,10,OB除了鲷哥没人玩水人
泡泡茶壶,怼怼,12,鲷哥这话说的，虚灵刀不是补了伤害，不然怎么杀
梦,无粉丝牌,-1,一神带四腿袜
Hong,无粉丝牌,-1,猴子站的出来就不一样了
千年的泥鳅,无粉丝牌,-1,龙神这个4号位猴子你可以学习下
😼😼😼,无粉丝牌,-1,这届中国队能夺冠吗 大佬们。我也基本上熬夜天天都看
蓝胖子,无粉丝牌,-1,鲁迅小组赛这么厉害，一到淘汰赛就凉了
默默5ㄻιзιч,无粉丝牌,-1,沙雕还在杠  蚂蚁拍拍 出个虚灵过分吗
心做し,无粉丝牌,-1,FATE这个B一到TI躺的比三冰还过份
喵喵喵喵喵喵,无粉丝牌,-1,秘密就midone带动节奏
Cheer,怼怼,9,不能
TKO🐠,无粉丝牌,-1,没人？566不是人嘛？（狗头）
没事干,无粉丝牌,-1,大巴黎咚咚咚
花落总有花开日,怼怼,7,秘密明显是水人打前期猴子接力，结果猴子崩了就没得玩了
药师,怼怼,10,下一轮LGD赢液体就有戏
冬马和纱,无粉丝牌,-1,有点难
千年的泥鳅,无粉丝牌,-1,经济领先一个炼金
干干,怼怼,10,这炼金龙神也能玩呀
后缀加君,无粉丝牌,-1,本来以为有一场经典的比赛，结果这么sb
脑壳痛i,无粉丝牌,-1,你天天看还不知道？装什么自己人
没事干,无粉丝牌,-1,这届只有李逵和eg是敌人
荡漾,怼怼,11,eg
凤凰院真凶,无粉丝牌,-1,？？？？
法儒☞君奉天☜小毛驴,怼怼,13,eg也不怎么样厉害
2210593744yy,无粉丝牌,-1,eg还是那个刷比队啊
阿叔尔,萌珊,8,冰龙这首很灵性
壹发入魂,无粉丝牌,-1,38大
Numa,无粉丝牌,-1,这猴子也忒穷了
Hong,无粉丝牌,-1,这边五a 后期不弱啊
泡泡茶壶,怼怼,12,但是需要猴子的装备啊，猴子还是很穷
Gas7是萌妹,怼怼,5,我怎么感觉eg没了呀
还认识我么,无粉丝牌,-1,官方毒奶
贰零壹四年,怼怼,7,这把ti只有三个队 vp  液体lgd
绯樱白,无粉丝牌,-1,这边五个a我觉得后期能打
荡漾,怼怼,11,eg这个队现在还是靠个人能力打的，没什么团队节奏感觉
龙神的凳子,怼怼,6,这个炼金就多了一万经济，有点泡沫啊
没事干,无粉丝牌,-1,中国队这届节奏太慢了
迷情鸭,无粉丝牌,-1,水人狠啊
浪子,怼怼,2,eg现在进败者组不是横扫祖国队？
法儒☞君奉天☜小毛驴,怼怼,13,这届就看液体打过液体就能夺冠
后缀加君,无粉丝牌,-1,蚂蚁有个A炼金是无敌的
蓝胖子,无粉丝牌,-1,我希望仔看到一次毛子打eg
千年的泥鳅,无粉丝牌,-1,不是炼金喂拍拍蚂蚁a杖还能杀谁。。。
凤凰院真凶,无粉丝牌,-1,还是液体强
WZ_Sukey,无粉丝牌,-1,看看猴子的装备呀
fushpear,无粉丝牌,-1,不一定啊，后期炼金给凤凰蚂蚁各一个A，死都死不掉
胖胖胖,黑邦,7,猴子没龙芯翻不了
泡泡茶壶,怼怼,12,给蚂蚁养了A就不好说了
夜忻,无粉丝牌,-1,炼金阵容养a就已经是劣势表现了好么
WZ_Sukey,无粉丝牌,-1,只会看eg的
千年的泥鳅,无粉丝牌,-1,带不住啊
Hong,无粉丝牌,-1,eg全a很强
农村的丑娃娃,无粉丝牌,-1,熟悉的eg
心做し,无粉丝牌,-1,液体算是史无前例的强队了，甚至可能后无来者
法儒☞君奉天☜小毛驴,怼怼,13,eg4个a帐也不弱
元首的愤怒,无粉丝牌,-1,拍拍和蚂蚁有A对面没法打啊
电灯泡,怼怼,14,明天第一场很重要
每个人都爱别人不爱自己。,无粉丝牌,-1,要夺冠都得打 还怕输？输谁不是输
人走散 事看淡-,无粉丝牌,-1,eg俩把a无敌了解一下
荡漾,怼怼,11,nice啊
眼眼,无粉丝牌,-1,navi
进击的B君,怼怼,10,翻了翻了
2210593744yy,无粉丝牌,-1,你们没看过eg比赛吗，脱是习惯
A.T.Field,怼怼,9,1077
老友记,无粉丝牌,-1,真翻了啊
眼眼,无粉丝牌,-1,navi 了解一下
喵喵喵喵喵喵,无粉丝牌,-1,哇midone真的强
wstc,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" />"
龙神的凳子,怼怼,6,不能拖后
二楞子,无粉丝牌,-1,哎，大家好哦，我还遗传。
法儒☞君奉天☜小毛驴,怼怼,13,拍拍啊！
绯樱白,无粉丝牌,-1,ga不在秘密都打不过
晚安ANAN,C2B6,4,马切
泡泡茶壶,怼怼,12,酱油装备再好点，蚂蚁有a，水人就秒不掉人了
法儒☞君奉天☜小毛驴,怼怼,13,除了拍拍谁打的死水人
慕之,怼怼,2,再顶一波就翻了
萌萌哒的熊猫12,怼怼,7,又是全敏水人吗
绯樱白,无粉丝牌,-1,ga死了秘密正面都打不过啊
梦,无粉丝牌,-1,水人怕晕呀
ε»゛ 人生若只如初见,怼怼,6,这么穷的猴子
fushpear,无粉丝牌,-1,水人血太少了，托大
123,无粉丝牌,-1,这个水人 让我想到了赛垃圾
Thx[F]ila,怼怼,6,4爷还是菜啊
FullStackD...,怼怼,5,这种水人一般全敏
蓝胖子,无粉丝牌,-1,水友们，现在的eg打毛子咋说
生死契阔,无粉丝牌,-1,没转属性，900血
华盛顿小龙人总代理,怼怼,5,唐柔什么鬼
小恶魔QAQ,怼怼,3,晕到就死了呀
没事干,无粉丝牌,-1,eg打中国队一点都不托
wstc,无粉丝牌,-1,eg eg
、Peppy,无粉丝牌,-1,垃圾中国队，多塔第一人杨凯说的
流浪木头._Alber,无粉丝牌,-1,啄啊
荡漾,怼怼,11,这种水人很拼的，确实容易死
wstc,无粉丝牌,-1,eg eg
嘟嘟,怼怼,12,EG这个节奏要被VP吊起来锤
梦,无粉丝牌,-1,土猫出个a
心做し,无粉丝牌,-1,毛子打EG，无脑押EG，捡钱！
Hong,无粉丝牌,-1,eg阵容拖 节奏不拖
冬马和纱,无粉丝牌,-1,别带节奏了 大半夜的
逗逗,怼怼,11,被拍拍晕了 就是不讲道理的
Sweety丶Zn,怼怼,7,你把大熊放在上面位置？
慕之,怼怼,2,水人不拼没办法 就靠他输出
.    执迷。,无粉丝牌,-1,刀塔第一人杨凯。笑死我了，哈哈哈
法儒☞君奉天☜小毛驴,怼怼,13,vg，ts感觉有机会杀上来
没事干,无粉丝牌,-1,杨凯是谁啊
锋华,怼怼,11,水人BKB出来再更一个大件EG就要GG了
2210593744yy,无粉丝牌,-1,你们别喷eg，一把就拿个小娜加把你们都关了
绯樱白,无粉丝牌,-1,这肉山秒死
龙神的凳子,怼怼,6,eg打vp就是打儿子
路北,丑天,3,逆风肯定有全敏水人拯救
DK-垂暮之年,怼怼,9,这个拍拍这么肥的
东方任安,无粉丝牌,-1,唐柔是谁啊
荡漾,怼怼,11,vp锤不锤的到eg还不一定呢
伊森哟,无粉丝牌,-1,别看了，这届ti还是三幻神+大巴黎的天下，eg就是弟弟
老友记,无粉丝牌,-1,再守住一波，能翻
心做し,无粉丝牌,-1,noone昨天的采访看得出VP全队都懵逼了
蓝胖子,无粉丝牌,-1,我觉得毛子不得把跳跳，吊打
梦,无粉丝牌,-1,说了白虎背锅呀
老混子,无粉丝牌,-1,说杨凯的带节奏的，别理，都不认识
Richard,无粉丝牌,-1,dota1第一人不是八老板吗
晚安ANAN,C2B6,4,肉山心里苦啊
Hong,无粉丝牌,-1,符吃了就要上了
继续努力,无粉丝牌,-1,eg年年都是大魔王
风花雪月,无粉丝牌,-1,要吃个四符呀
龙神的凳子,怼怼,6,哪次不是eg锤vp的？
alive「丽颜美妆」卢波,无粉丝牌,-1,EG加油，EGG必胜
凤凰院真凶,无粉丝牌,-1,杨凯？我只知道明凯
|●.餖餖,无粉丝牌,-1,og和vgs谁赢了
爱吃奇异果,无粉丝牌,-1,GG
心做し,无粉丝牌,-1,之前的毛子可能吊打EG，现在的毛子真的懵逼了
、Peppy,无粉丝牌,-1,多塔第一人杨凯喷死你们
东方任安,无粉丝牌,-1,龙神，唐柔什么呀
龙神的凳子,怼怼,6,eg打vp，就像李逵打NB。
Numa,无粉丝牌,-1,、、、
OldYellow,怼怼,12,鸽子本名唐柔
绯樱白,无粉丝牌,-1,肯定要散啊.抱团钱少啊
爱吃奇异果,无粉丝牌,-1,og2-0赢了
花落总有花开日,怼怼,7,BKB凤凰？？
慕之,怼怼,2,再不破路 猴子就刷起来了
泡泡茶壶,怼怼,12,怕被秒
HLZ,无粉丝牌,-1,上不了高啊
哟哟切个猪,无粉丝牌,-1,这个eg优势不推。估计又是被猴子翻
绯樱白,无粉丝牌,-1,抱团刷不到钱的啊
中二的菌菇,无粉丝牌,-1,那出莲花是不是比BKB好一点？
蓝胖子,无粉丝牌,-1,我讨厌eg这个队，恶心eg，秘密加油
123,无粉丝牌,-1,。。。
梦,无粉丝牌,-1,黑黄没用呀
玥玥,怼怼,12,防土猫不是莲花就足够了吗
Numa,无粉丝牌,-1,怕秒不出盘子吗
爱吃奇异果,无粉丝牌,-1,10倍啊
Thx[F]ila,怼怼,6,那为啥不出莲花
大内密探,无粉丝牌,-1,什么游戏
绯樱白,无粉丝牌,-1,拍拍有a现在无敌
沈九阶～,无粉丝牌,-1,银月拉比克了解一下
泡泡茶壶,怼怼,12,先养蚂蚁比较好吧
中二的菌菇,无粉丝牌,-1,凤凰出莲花和盘子，比BKB好吧？
龙神的凳子,怼怼,6,跳跳加油，干死拳击手
法儒☞君奉天☜小毛驴,怼怼,13,拍拍a帐还是会被秒
老友记,无粉丝牌,-1,这EG节奏真是慢
心做し,无粉丝牌,-1,蚂蚁凤凰除了A都能救人
爱吃奇异果,无粉丝牌,-1,又要翻?
李云龙,怼怼,4,苏美尔以前玩个炼金一直不推输过好吧
HLZ,无粉丝牌,-1,说拍拍a会被秒是云玩家？
梦,无粉丝牌,-1,等猴子有个龙芯就不好打了
alive「丽颜美妆」卢波,无粉丝牌,-1,不喜欢就疯狂奶
好好学习吧,怼怼,6,这把不用蚂蚁救人吧，VS凤凰都能救
凤歌笑孔丘,菜泡,7,本名nm 唐柔 去看看全职高手
月照丨故里 ‹喵› 语言在不在,无粉丝牌,-1,拖，要拖输吧
为了邪恶势力丶南客,无粉丝牌,-1,王者荣耀电脑版
爱吃奇异果,无粉丝牌,-1,og剧本
鱼汤,无粉丝牌,-1,拍拍a是啥技能呀
Kobery,怼怼,6,36分钟了炼金阵容竟然没破路。。。。
贰零壹四年,怼怼,7,凤凰a有时候也是害人
玥玥,怼怼,12,凤凰救人可能蛋碎号码
然,无粉丝牌,-1,北美b神
我是一颗小虎牙,怼怼,4,拍拍的天赋加的不对啊，有A不加大招cd？
Numa,无粉丝牌,-1,拍拍有a不好秒了
大树底下好乘凉,无粉丝牌,-1,翻毛线，凭什么翻
龙神的凳子,怼怼,6,GG
荡漾,怼怼,11,gg
老友记,无粉丝牌,-1,gg
绯樱白,无粉丝牌,-1,这个a养的好啊
Ray,平板,14,gg
无情,怼怼,9,苏跳跳才是eg大哥 rtz是苏跳跳头号小弟
中二的菌菇,无粉丝牌,-1,打得好蠢啊
花哥家小火焰,斌GG,5,。。
Hong,无粉丝牌,-1,这后期真不怕啊 几个a好厉害的
胖胖胖,黑邦,7,一波tu'ran'si'wang
胖胖胖,黑邦,7,突然死亡
梦,无粉丝牌,-1,看见炼金就不能打呀
绯樱白,无粉丝牌,-1,这几个a真的厉害
慕之,怼怼,2,后期确实不怕 EG这几个A拉扯很强
11111,无粉丝牌,-1,gg 基地
Gas7是萌妹,怼怼,5,哎哟，我的豆子呀
CBA,怼怼,6,突然去世
落雨青城,怼怼,9,ACE 真不如EE
Hong,无粉丝牌,-1,这几个a各种保护
飘落的风沙:-),无粉丝牌,-1,拍拍和蚂蚁经济太高了
绯樱白,无粉丝牌,-1,拍拍无敌了
反向吃鸡,怼怼,4,38大
肉搏,无粉丝牌,-1,eg在等38大
龙神的凳子,怼怼,6,入场了
神之左手,无粉丝牌,-1,秘密的ti
Dylan Lyn,无粉丝牌,-1,每年ti全是pom和ga
冬马和纱,无粉丝牌,-1,566还是蠢啊。。。
2172979645yy,无粉丝牌,-1,精准控分
老友记,无粉丝牌,-1,抬走抬走
prototype,万八,3,3854
神之左手,无粉丝牌,-1,秘密和毛子的ti真的有说法
绯樱白,无粉丝牌,-1,这个a养的好啊.这拍拍无敌了
伊森哟,无粉丝牌,-1,566一通说，说了个瘠薄
没事干,无粉丝牌,-1,到了淘汰赛pom几乎都输了
Cheer,怼怼,9,为啥中国队的ga选出来都是三路崩啊
呼啦啦,KK俠,5,感觉赏金符这把起到了关键性作用
慕之,怼怼,2,看了两个BO3 心疼了两个选手
没事干,无粉丝牌,-1,到了淘汰赛pom就没赢过
法儒☞君奉天☜小毛驴,怼怼,13,vp和秘密都是ti弱鸡
OldYellow,怼怼,12,感觉猴子要被拳酱锤了
每个人都爱别人不爱自己。,无粉丝牌,-1,等于说 ana要打叛徒了？
泡泡茶壶,怼怼,12,midone要把ace的头按到显示器里
zhouyun0309_01,无粉丝牌,-1,是秘密弱啊
呼啦啦,KK俠,5,问题出在赏金符
默默5ㄻιзιч,无粉丝牌,-1,放屁节奏在EG。。。
绯樱白,无粉丝牌,-1,好贱啊
李云龙,怼怼,4,eg，og恩怨局
没事干,无粉丝牌,-1,eg玩的英雄就那几个
2172979645yy,无粉丝牌,-1,杀人诛心
老友记,无粉丝牌,-1,养猪战术
二,怼怼,17,羞辱
龙神的凳子,怼怼,6,搞观众啊
药师,怼怼,10,四个B组的都被锤下去的
默默5ㄻιзιч,无粉丝牌,-1,EG被秘密中期抓着打
Ｈ-ｏｎｅ小佛_【围观中·】,怼怼,3,羞辱
Hong,无粉丝牌,-1,杀人诛心啊
绯樱白,无粉丝牌,-1,诛心了.
胖胖胖,黑邦,7,调戏人家
Numa,无粉丝牌,-1,慢慢玩呀
？？？,无粉丝牌,-1,杀人诛心啊
中二的菌菇,无粉丝牌,-1,杀人诛心
红鲤鱼绿鲤鱼与驴,军师,12,养猪啊
asdfgha4,无粉丝牌,-1,看好下一轮ana手刃四爷
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,养肥了杀呀
口吐泡泡的秀不死你,怼怼,20,杀小分
Numa,无粉丝牌,-1,留买输不了
肉搏,无粉丝牌,-1,48大？
0.0,无粉丝牌,-1,把你心态打乱
Tran,无粉丝牌,-1,虾仁猪心
不落的夕阳,无粉丝牌,-1,要多打时间啊，刷数据
Hong,无粉丝牌,-1,就是折磨啊
电灯泡,怼怼,14,杀人诛心 你气不气
绯樱白,无粉丝牌,-1,这就没毛子果断了毛子早g了
小毒、,无粉丝牌,-1,说了买了外围，你们不信
YaphetS.湮於,无粉丝牌,-1,外围大气gjian
Ke      珂,无粉丝牌,-1,Eg买了大人头
好好学习吧,怼怼,6,就秘密这个线上，下一把也一个结果
干干,无粉丝牌,-1,这是在搞秘密
爱吃奇异果,无粉丝牌,-1,eg买了大时间
人走散 事看淡-,无粉丝牌,-1,毛子第二把bp完了
JJ_Lonely,怼怼,5,毛子10分钟之前就G了
Numa,无粉丝牌,-1,吃人
mikasa,无粉丝牌,-1,是毛子第二把都开始BP了
我是一颗小虎牙,怼怼,4,毛子这种局势早GG了
昆卡kunkka,怼怼,7,秘密和EG的大股东是同一个公司
zdsf,无粉丝牌,-1,我只知道这样玩玩1000把绝对要被翻一次
YaphetS.湮於,无粉丝牌,-1,外围大时间看的是40的盘口，
荡漾,怼怼,11,这猴子毫无战斗力
好好学习吧,怼怼,6,三个牲口
不一样的烟火,无粉丝牌,-1,wlgzy6eJy
彼岸繁花、 Arespis,无粉丝牌,-1,秘密有这么不想输吗
Numa,无粉丝牌,-1,lsnb
绯樱白,无粉丝牌,-1,继续养a了
没事干,无粉丝牌,-1,龙神就两次哈哈
老友记,无粉丝牌,-1,早点GG调整心情啊
李长歌💤,怼怼,5,我龙神10次能躲9次
Ｈａ。,怼怼,2,？？？eg不想赢
达达,怼怼,4,龙神不会呀
没事干,无粉丝牌,-1,龙神不会啊
干干,怼怼,10,说到这个 自爆龙有声音呀
大树底下好乘凉,无粉丝牌,-1,龙神不会啊
干干,无粉丝牌,-1,这个不点GG？
龙神的凳子,怼怼,6,练练就会?
兩儀丶式,怼怼,2,龙神不会啊
鶸弱鸟,无粉丝牌,-1,龙神都能10次躲9次
OB.虾桐,怼怼,15,龙神也会 哈哈哈
old.m[A]g,无粉丝牌,-1,尤神不会啊
贰零壹四年,怼怼,7,龙神10有9躲
没事干,无粉丝牌,-1,龙神那天就两次
电灯泡,怼怼,14,小腿不会呀
释影成叹,无粉丝牌,-1,住口！
不落的夕阳,无粉丝牌,-1,龙神学了半天几率也不高
wsxd,无粉丝牌,-1,龙神不是35-2吗
天生掉下个小雨,无粉丝牌,-1,奥斯卡影帝？
俾格米8RY,无粉丝牌,-1,GG
没事干,无粉丝牌,-1,龙神不会啊贼尴尬
千年的泥鳅,无粉丝牌,-1,自爆龙
隔壁老沈,无粉丝牌,-1,龙神不会
绯樱白,无粉丝牌,-1,诛心啊
我是你芭比,无粉丝牌,-1,龙神切的什么啊
2046,怼怼,9,哈哈哈哈哈哈
金枪难道排骨逼,无粉丝牌,-1,这都不G？
不落的夕阳,无粉丝牌,-1,龙神会但是失败率高
呼啦啦,KK俠,5,给凤凰也很可以
电灯泡,怼怼,14,官方弹幕还是搞呀
Allin Cle,无粉丝牌,-1,转移话题了
龙神的凳子,怼怼,6,不会是刷数据吧，eg这帮逼
月小白,怼怼,6,龙神不屑躲，都是炸自己的
"""仦儍苽.+`",怼怼,7,刷KDA啊
↑将潘凤,怼怼,5,小虎牙还是会带节奏啊
2046,怼怼,9,越来越困了
然,无粉丝牌,-1,别的直播间估计都是小腿不会躲啊
1504463452yy,无粉丝牌,-1,123
绯樱白,无粉丝牌,-1,诛心
干干,无粉丝牌,-1,呜呜呜呜  不打GG  让对面搞
Hong,无粉丝牌,-1,折磨舒服了。。。
OB.虾桐,怼怼,15,谁说龙神不会的 全关了
2172979645yy,无粉丝牌,-1,秘密42大
W,无粉丝牌,-1,收菜
独客,怼怼,10,龙神，秀下炼金啊
可不可以嫁给月亮,醒仔,7,哀兵必胜啊~
龙神的凳子,怼怼,6,邪恶天才
飘落的风沙:-),无粉丝牌,-1,秘密不是李逵啊
asdfgha4,无粉丝牌,-1,这么看啊话小组赛a组无敌了啊，b组被吊大
Numa,无粉丝牌,-1,游戏
chy199333,怼怼,5,龙神30次躲不了一次
李长歌💤,怼怼,5,龙神10次能躲9次 闹呢！
垃圾君,无粉丝牌,-1,我是龙神现在就去斧王岛躲十次
沃查德丨泰森,怼怼,1,shou!
Tofu,怼怼,5,大家来找茬
江上酒,董导,9,开始了开始了  solo啊
币币,霜gg,5,。
Sweety丶Zn,怼怼,7,影魔呀
愿时光善待我深爱之人,怼怼,6,556
十二,暖22,4,QQ
币币,霜gg,5,。
EraGon.do,怼怼,3,怂了啊
十二,暖22,4,QQ
Gas7是萌妹,怼怼,5,非要让被虐一下，心里才舒服
Xer,怼怼,7,别怂啊
范亿,无粉丝牌,-1,过分了
蓝胖子,无粉丝牌,-1,跳跳染了个绿头发
绯樱白,无粉丝牌,-1,那个不好玩
Monica,怼怼,14,A组无敌
巫婆,军师,9,影魔啊
然,无粉丝牌,-1,十项全能啊
币币,霜gg,5,一样一样
一碗小馄饨就饱了,怼怼,3,666666
瓶子,无粉丝牌,-1,怂了。
好好学习吧,怼怼,6,蛇蛇大作战
十二,暖22,4,QQ.
吊大天,怼怼,7,solo啊龙神他们怕你呀
2046,怼怼,9,龙弟弟还是聪明啊，不用丢人了
Numa,无粉丝牌,-1,蛇蛇争爸
FullStackD...,怼怼,5,那是手机游戏吧。。
BarryChu,怼怼,1,刚有点事 sf solo什么时候情况了
龙神身高一米八,怼怼,7,不好玩啊
Xiao2是小饭碗,怼怼,10,哈哈哈
小小小龙,怼怼,11,。。。。。
1,无粉丝牌,-1,？？？？
EraGon.do,怼怼,3,？？？？？？？
云殇,怼怼,16,？？？？？？？
花落总有花开日,怼怼,7,跟蛇哥玩蛇
黄翔哥哥加油！,怼怼,11,飞机局啊
渐行,怼怼,14,哈哈哈哈哈哈哈哈哈
诗中有颖,魂潍,11,6
LGD.白建明,怼怼,8,？？？？？？？？？？？
Tokisaki丨狂三,无粉丝牌,-1,？？？？
湖北荆州小龙人,怼怼,12,你画我猜哈哈
千年的泥鳅,无粉丝牌,-1,你选程序接龙啊
龙神的凳子,怼怼,6,蛇蛇争霸
卟篱卟岐欣欣,怼怼,10,你有强项?
云殇,怼怼,16,你画我猜是你的强项？
Numa,无粉丝牌,-1,nmb啊
龙神强无敌,怼怼,4,画猜完不了啊 一堆弹幕
武哥哥,怼怼,10,飞机句？
电灯泡,怼怼,14,你画我猜有弹幕 不好玩呀
无情,怼怼,9,飞行器tmd还不如大富翁
不落的夕阳,无粉丝牌,-1,这不是最早的贪吃蛇。。。
萌萌哒的熊猫12,怼怼,7,聋了
萌白,怼怼,9,声音开一下啊
SS,无粉丝牌,-1,加速啊
Dylan Lyn,无粉丝牌,-1,玩大富翁啊
夜灬相惜丿,18cm,3,里面都是机器人
未來,怼怼,6,让他们加入你
xinnews,怼怼,4,因为你蠢啊
电竞阿迪王,无粉丝牌,-1,233333333
凤凰院真凶,无粉丝牌,-1,23333
Ｈ-ｏｎｅ小佛_【围观中·】,怼怼,3,666666
不落的夕阳,无粉丝牌,-1,这还一个球球大作战类似
云殇,怼怼,16,...
hyjpwc,无粉丝牌,-1,榴遛琉遛骝溜瘤留馏鎏
狂鸟丶苏福-90327,楚河,15,66666666666
泼洒,怼怼,11,........
未來,怼怼,6,让他们加入你就可以了
毛了个毛驴,怼怼,12,6666
你好,无粉丝牌,-1,贪吃蛇可以碰自己身体的？
凤凰院真凶,无粉丝牌,-1,23333
达达达令,怼怼,3,彩笔
千年的泥鳅,无粉丝牌,-1,秀
夜灬相惜丿,18cm,3,这里面只有机器人自己玩的
666666,怼怼,10,左上角
绯樱白,无粉丝牌,-1,让她们假如你吧
TDS丶疯狗,怼怼,6,左上角
烂在瓜棚里的瓜,怼怼,11,左上角啊
666666,怼怼,10,左上角看下
别欺负我,无粉丝牌,-1,这个不可以的
啊毛,怼怼,9,再按一次啊
Artorius丶,无粉丝牌,-1,左上角
绯樱白,无粉丝牌,-1,左上角
电灯泡,怼怼,14,全是机器人
爱77丶,无粉丝牌,-1,最起码你得放点声音啊...
达达达令,怼怼,3,左上角啊 蠢逼
杨旻,无粉丝牌,-1,左上角
Rock々Boy,无粉丝牌,-1,谁赢了
Ｈａ。,怼怼,2,左上角
口吐泡泡的秀不死你,怼怼,20,左上角
1.,无粉丝牌,-1,左上角 房间
「 止剑·春辞 」柳无迹【霸刀】,无粉丝牌,-1,你先过教程
cc导演,无粉丝牌,-1,单机。。。
大头贼,怼怼,6,左上角
º御ゞ   青丝º 炎天,怼怼,10,左上角！！！！！！！！！！！
兩儀丶式,怼怼,2,左上角
啊毛,怼怼,9,左上角啊
萌萌哒的熊猫12,怼怼,7,左上角啊
gsdg,怼怼,3,这盘完了 就可以了
别欺负我,无粉丝牌,-1,团队吃可以
龙神的凳子,怼怼,6,好蠢这帮逼
1.,无粉丝牌,-1,左上角
Artorius丶,无粉丝牌,-1,灵性啊
萌萌哒的熊猫12,怼怼,7,好蠢
「 止剑·春辞 」柳无迹【霸刀】,无粉丝牌,-1,左上出去啊
电灯泡,怼怼,14,左上角那个小房子
Artorius丶,无粉丝牌,-1,左上角
爱蜜蜜。,无粉丝牌,-1,你怎么越来越短啊
法儒☞君奉天☜小毛驴,怼怼,13,龙神你除了吹牛没啥厉害的
杨旻,无粉丝牌,-1,能啊
Gas7是萌妹,怼怼,5,好蠢
凤凰院真凶,无粉丝牌,-1,23333
好好学习吧,怼怼,6,哈哈哈哈哈、
好好学习吧,怼怼,6,厉害
绯樱白,无粉丝牌,-1,看弹幕啊
荡漾,怼怼,11,好蠢，不会试试看吗
TDS丶疯狗,怼怼,6,左上角
一诺倾万古,怼怼,1,左上角房间
烂在瓜棚里的瓜,怼怼,11,左上角啊 你推出去啊
破儿,怼怼,2,左上角
黄翔颜值粉,怼怼,5,啥都厉害
花落总有花开日,怼怼,7,左上角啊
Stan,无粉丝牌,-1,拉满
龙神的凳子,怼怼,6,邀请好友一起
萌萌哒的熊猫12,怼怼,7,左上角啊
蓝 澈,怼怼,6,左上角啊
我哥🎶挂机抢银行🎶,无粉丝牌,-1,摆尾巴撞大的，直接吃
gsdg,怼怼,3,回大厅
达达达令,怼怼,3,左上角啊 你个dashabi
烂在瓜棚里的瓜,怼怼,11,左上角
荡漾,怼怼,11,你都按按看啊
杨旻,无粉丝牌,-1,你妈嗨看弹幕啊
Currywurst,无粉丝牌,-1,左上角点一下啊
别欺负我,无粉丝牌,-1,团队 就可以了
太阳好冷,无粉丝牌,-1,左上角啊
情深,BB文,2,左上角推出去啊
凤凰院真凶,无粉丝牌,-1,23333
jiadw007,怼怼,2,我曹
继续努力,无粉丝牌,-1,好蠢
情何以堪喽,无粉丝牌,-1,左上角
未來,怼怼,6,跟踪好友 加入
海蓝冰心,无粉丝牌,-1,这群B的智商是真的低啊
玩具尔已,怼怼,8,碰瓷  哈哈哈
沃查德丨泰森,怼怼,1,左上角啊，我的天
渐行,怼怼,14,都是机器人
LGD.白建明,怼怼,8,你不蠢？
··,怼怼,7,鼠标左键加速啊
Hong,无粉丝牌,-1,龙神nb（破音）
青皮烂番茄,无粉丝牌,-1,你为什么速度这么快？
绯樱白,无粉丝牌,-1,可以的听不懂?
好好学习吧,怼怼,6,巨龙
好好学习吧,怼怼,6,巨龙巨龙
未來,怼怼,6,我他妈服了 你们是一群弱智吧。。。
jiadw007,怼怼,2,智商低还不看弹幕
Coffeemix,无粉丝牌,-1,不看弹幕
绯樱白,无粉丝牌,-1,一个人进剩下的跟随就可以了
狂鸟的追梦,楚河,13,蠢就别说话
