流氓君,无粉丝牌,-1,多的roll了也行。别开了真的。
红袖飘雪,无粉丝牌,-1,ig回家了？
茉崔蒂,无粉丝牌,-1,再开一个pom送maybe，给他加油
(￣▽￣)~*,无粉丝牌,-1,别开了
呼呼F风起,无粉丝牌,-1,点中间就可以了
Gloria,怼怼,6,别开了啊
阿斗要吃人,怼怼,7,你TM钱烧的？
我不是黄翔的爸爸,怼怼,7,别开了啊 划了啊
集团军.霸气,怼怼,10,龙神别开了呀
不二丶yang,怼怼,11,别开了，没意思
东方梦魇自由,晚疯,3,别开了
大三-学长,怼怼,5,看特效，别开了
不二丶yang,怼怼,11,别开了，没意思
老夏和小夏，,怼怼,6,别开了老B 留着钱过几天旅游买点小D东西roll水友
SF不是SF,无粉丝牌,-1,马上开模式了
一盏青花烛台,无粉丝牌,-1,牛逼
矮子龙牛逼,怼怼,5,对啊。有没有龙神专属。峰哥好像有一套
添情,无粉丝牌,-1,看特效
渣渣,怼怼,12,留着照顾小孩
pw,怼怼,6,666666666666
Summer♪,怼怼,17,6666
无双大明神,怼怼,12,别开了
东方梦魇自由,晚疯,3,别开了
e^πi+1=0,无粉丝牌,-1,嗯？
OW8-0,无粉丝牌,-1,别开了
刹那芳华,怼怼,14,。。。
东方梦魇自由,晚疯,3,别开了
2046,怼怼,9,别开了，攒点零花钱不容易
觞城(AXE),怼怼,4,龙神有没有抽奖啊
张漂亮,无粉丝牌,-1,别开了
东方梦魇自由,晚疯,3,别开了
孤鸿与松,怼怼,10,430咚咚咚
(￣▽￣)~*,无粉丝牌,-1,别来了啊
东方梦魇自由,晚疯,3,别开了
老夏和小夏，,怼怼,6,别开了老B 留着钱过几天旅游买点小D东西roll水友
→血色ヤ征尘,无粉丝牌,-1,西恩咚咚咚
费斯,怼怼,9,还有10分钟开幕式了 换美服了啊
DK理性粉,怼怼,13,开
东方梦魇自由,晚疯,3,别开了
SuperThomas,无粉丝牌,-1,王姐别打了 龙神这小身板禁不住啊
lumia_ok,无粉丝牌,-1,王姐警告！！！王姐警告！！！王姐警告！！！
东方梦魇自由,晚疯,3,别开了
话多亦是死,怼怼,11,龙神牛逼（破音）
Mind-Control,无粉丝牌,-1,别开了呀
夜曲,怼怼,11,66666666
lumia_ok,无粉丝牌,-1,王姐警告！！！王姐警告！！！
东方梦魇自由,晚疯,3,别开了
之欧乌诶,怼怼,10,直接微信红包啊
白衣卿相,无粉丝牌,-1,大义凛然龙
DK理性粉,怼怼,13,开开开
wukernel,无粉丝牌,-1,dc老师啊
seok222,无粉丝牌,-1,你直接给他钱啊
比微辣辣一点,无粉丝牌,-1,那你直接把钱给他好么？
不及雨嘉禾,怼怼,6,那你直接微信转账啊
张漂亮,无粉丝牌,-1,别开了，够了
.....3.,怼怼,4,看看特效
X！,怼怼,12,不丢人
OB.虾桐,怼怼,15,龙神牛逼  龙神天秀
幽黑的白天，正好做夢。,无粉丝牌,-1,666666
龙黑头子,无粉丝牌,-1,面子龙
呵呵,无粉丝牌,-1,哈哈
扑空灬了风,怼怼,10,666
夜带刀TA,怼怼,11,789
风褛襟花,无粉丝牌,-1,会吗？
RUA!RUA!RUA!,无粉丝牌,-1,666666666
Tesooro,怼怼,1,龙神牛逼！
DQT丶,why,14,233333333
小拇指,无粉丝牌,-1,龙神牛逼
X！,怼怼,12,看特效啊
非_我愿,怼怼,10,龙神牛逼！！！！！！！！！！！
叶羽绵,无粉丝牌,-1,龙神牛逼，龙神天秀
幽黑的白天，正好做夢。,无粉丝牌,-1,666666
淋着雨,怼怼,6,面子龙
๑九韶仙音〃 李初夜ヾ「琴爹」,无粉丝牌,-1,11
asd,怼怼,11,龙神牛逼
之欧乌诶,怼怼,10,666666666666666666666
何度、,怼怼,10,开圣物啊
阳阳阳恐惧症j,无粉丝牌,-1,2333333
前方高能,怼怼,8,龙神牛逼
donqiudonqiu,怼怼,13,66666666666
Air,无粉丝牌,-1,面子龙
龙神招我做女婿,怼怼,10,哈哈哈 牛逼
你的老司机已上线,无粉丝牌,-1,你钱tm风刮来的？
0v0,无粉丝牌,-1,用心良苦龙弟弟
轩辕,怼怼,10,你大哥是谁
︶ㄣ訫❤眺 彡,怼怼,11,龙神牛逼，龙神天秀!（破音）
闲愚无梦,无粉丝牌,-1,轮轮世界第一可爱
ccc,怼怼,7,666
gandalfr614,怼怼,8,肯定430最多啊
◕‸◕,无粉丝牌,-1,面子龙
过往云烟,无粉丝牌,-1,情义无双龙弟弟
比微辣辣一点,无粉丝牌,-1,那你直接把钱打给你大哥啊
夜丶笙箫,怼怼,5,龙神牛逼，龙神天秀（破音）
JHarden,怼怼,3,有啥用啊
哎特9888,无粉丝牌,-1,别开了，兄弟
星ぁ魂,阿傻,7,真的别开了。。。
AWAY,无粉丝牌,-1,？？
大头,无粉丝牌,-1,maybe有那个兔子坐骑 不需要pom啊
so_sharp,怼怼,10,说直接给钱的是真的秀…
Chenchi,无粉丝牌,-1,龙神仗义！
瞬间,怼怼,8,行我也开大妈的
devil_tegong,怼怼,6,小轮子还不来给龙神送礼物？
Happy会飞的鱼,怼怼,6,你才是大哥啊 龙神
遗忘,怼怼,10,别呀 开ams的颜值拉满
琛仔仔,怼怼,9,666666666666666
费斯,怼怼,9,换美服了啊 别开了 要开幕式了
ˉ,怼怼,4,6666666666
ღ.　墨笑书,无粉丝牌,-1,430：ZZ，微信给我
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,？？？
龙神招我做女婿,怼怼,10,知恩图报longdd
龙业银行理财经理,怼怼,10,？？？？？？
childhood,怼怼,12,666666666
Sai,无粉丝牌,-1,义气龙
逍遥鸟,怼怼,6,6666666666666
司宇圣,怼怼,14,666666666666
childhood,怼怼,12,666666666
茉崔蒂,无粉丝牌,-1,再开一个白虎送may皇呀
卢老爷凉了么,风声,7,令人不适
长生,怼怼,5,666666666
0,无粉丝牌,-1,哇！
耐心的小龙尸,怼怼,12,66666666
逍遥鸟,怼怼,6,6666666666666666666666
老夏和小夏，,怼怼,6,然后大哥开的箱子什么是个几波
我春一米五,无粉丝牌,-1,roll
冬瓜君,怼怼,6,强烈不适
龙行天下,怼怼,10,狗腿龙
childhood,怼怼,12,666666666
ROSHAN,无粉丝牌,-1,不能
EmiXaM,怼怼,5,送maybe个pom啊
●.Erós,无粉丝牌,-1,面子和 TI 冠军有什么关系。。
泼洒,怼怼,11,666666
childhood,怼怼,12,666666666
王添添,怼怼,10,龙神还缺大哥吗？我可以做你大哥
Medu[S]a,怼怼,6,430肯定是最多
︶ㄣ訫❤眺 彡,怼怼,11,龙神牛逼，龙神天秀!（破音）
岁月终有极,无粉丝牌,-1,7天
邪恶大光头,怼怼,16,66666
风褛襟花,无粉丝牌,-1,‘’‘’‘’？？？？？？？？？？
心的征程,怼怼,10,都可以
逍遥鸟,怼怼,6,66666666666666666666
Merciless,无粉丝牌,-1,31号
Tesooro,怼怼,1,下星期就可以了
落花有意 流水无情,无粉丝牌,-1,都不能
总是被秀得一愣一愣的,怼怼,5,我们会开你大哥的
剑舞,怼怼,2,一星期后
why,怼怼,8,都可以
肆是而非,怼怼,8,终于到了我喜欢的开箱环节了
龙神招我做女婿,怼怼,10,龙神还是会报恩啊
公用wifi,无粉丝牌,-1,666
0,无粉丝牌,-1,都可以
●.Erós,无粉丝牌,-1,7天
LONGBBBB,怼怼,6,龙の报恩
死宅,怼怼,4,都可以
ROSHAN,无粉丝牌,-1,都不能
JHarden,怼怼,3,？？？？？
snow,怼怼,11,送maybe一个白虎啊
人帅枪刚罩子龙,无粉丝牌,-1,全可以
襄阳睿思商标专利~陈凯18272030055,无粉丝牌,-1,搞这么多重复的不roll吗？
轉-折,怼怼,6,都可以
Tc,怼怼,7,我来
Mikephone,怼怼,10,一周之后
zzz,无粉丝牌,-1,到31号都可以
Gloria,怼怼,6,7天
无语灬心殇,怼怼,1,我来
Zeird,怼怼,10,月底可以
2310225327yy,无粉丝牌,-1,？？
虚幻剑,怼怼,5,26号以后度可以
LuKas 😈™,无粉丝牌,-1,都送不了
??,怼怼,8,托？
呵呵,无粉丝牌,-1,那B神的箱子 你买多少?
烂在瓜棚里的瓜,怼怼,11,都可以啊
ω ﹏墨丘利 『武当丶都护府』,怼怼,8,7天
Tomoyo,无粉丝牌,-1,都送不了
琛仔仔,怼怼,9,下周才能
小龙人丶科比不要哭,怼怼,12,都不能送 七天后
好运连连,怼怼,10,不是买自己更有面子吗 龙神有你吗
与我无关,怼怼,8,7天
刹那芳华,怼怼,14,我来我来
好没耐心的人,怼怼,14,我来我来
和尚,怼怼,13,现在都不可以
胡佳🇨🇳,怼怼,10,？？？？？？？
老友记,无粉丝牌,-1,我来
X！,怼怼,12,我来
Kov,怼怼,5,看不起你大哥得影响力？？？
"-_,",怼怼,13,我来
JHarden,怼怼,3,别充了啊
阿斗要吃人,怼怼,7,你能不开了嘛？
7911丶剑来,7911,8,我来
总是被秀得一愣一愣的,怼怼,5,430肯定最多
＊千百度。,怼怼,3,rool给水有
〃回寒到冷、,怼怼,8,别 我来我来
给我小龙人一个面子,怼怼,11,你们来
集团军.霸气,怼怼,10,别开了呀
随便播播,无粉丝牌,-1,都可以
??,怼怼,8,你是不是托？
不及雨嘉禾,怼怼,6,你来你来
老夏和小夏，,怼怼,6,别开了老B 留着钱过几天旅游买点小D东西roll水友
乌鸦WuyAAA ๑,怼怼,14,王姐王姐，扫下码
ROSHAN,无粉丝牌,-1,7天
LDD,怼怼,12,别开了啊老逼
总是被秀得一愣一愣的,怼怼,5,我来
轉-折,怼怼,6,都可以 7天后
小龙尸,怼怼,11,roll点  龙神
小拇指,无粉丝牌,-1,你们来
幽黑的白天，正好做夢。,无粉丝牌,-1,我来我来
总是被秀得一愣一愣的,怼怼,5,我来
东CRTD,怼怼,9,99999
夜曲,怼怼,11,我来
单刀一定要进啊,怼怼,4,我来我来啊
落花有意 流水无情,无粉丝牌,-1,7天才能
OKE.怼怼,怼怼,16,你们来你们俩
我是你爸爸,怼怼,12,我来我来
大闹天宫,无粉丝牌,-1,我来啊
shinibaba,怼怼,12,我来我来
时钟之瞳,怼怼,13,你们来你们来
添情,无粉丝牌,-1,别充了 没意思
。,怼怼,7,我来。
余生烬晚,怼怼,9,我来我来
LuKas 😈™,无粉丝牌,-1,送不了
何度、,怼怼,10,送may皇啊
牡丹牡丹,怼怼,1,看特效吧
王姐的小迷弟.,怼怼,13,我来我来
麻 生 希   9,无粉丝牌,-1,张雪银在吗
阿喀琉丝,卡帝,7,诶我来啊
燕青.,无粉丝牌,-1,ti4 冠军顿换卡
晓不得,怼怼,8,我来
肉搏,无粉丝牌,-1,来呀
半道修缘,怼怼,7,都可以的龙神
无语灬心殇,怼怼,1,wolai我来我来
六  年,怼怼,13,我来
小龙尸,怼怼,11,roll点  龙神.
哪位,怼怼,13,我来 我来
鹿男饭,董导,11,还冲。
WWw,怼怼,9,我来
和尚,怼怼,13,都不能，31号之后
一万八丶黄三亿,万八,10,我来我来
Two of a kind,怼怼,9,我我我
白露为霜,无粉丝牌,-1,你们来
1835032670yy,无粉丝牌,-1,lsnb
看不见你的笑好吧,怼怼,3,龙神别屏蔽，我来我来
mike丨liu,怼怼,2,我来扫
剑舞,怼怼,2,麻烦给我may皇来一个
泠叔叔,怼怼,12,都有了 还开什么啊
爸爸,KK俠,9,我来!
小头爸爸,无粉丝牌,-1,起来
小鸟,怼怼,14,别 我来 我来
冬瓜君,怼怼,6,龙神二维码放出来我来我来
Style、狗粉若樱-90327,帅狗,13,我来
nerazzurri,无粉丝牌,-1,龙神，我来
9000丶战场老中医,怼怼,12,龙神牛逼，rolltmd
清弦,怼怼,7,别开了啊
LuKas 😈™,无粉丝牌,-1,都送不聊
佩仑,怼怼,10,你们来 你们来
tiny,怼怼,3,王者打他啊
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,是的
法儒☞君奉天☜小毛驴,怼怼,13,你鸽妈很需要你送她一套
白发渔樵,无粉丝牌,-1,我来
龙行天下,怼怼,10,狗腿
只会说实话,怼怼,8,我来呀老逼
和尚,怼怼,13,我来我来，我来我来
奇怪,无粉丝牌,-1,我儿子来
DOTA小龙人,怼怼,11,我来呀
零伍玖贰,无粉丝牌,-1,有没有换 卡片的额呀
EmiXaM,怼怼,5,开个pom送maybe啊
肆是而非,怼怼,8,现在不能
王姐小迷弟,怼怼,10,有钱随便花的喽
随便播播,无粉丝牌,-1,8.31号之后
ღ.　墨笑书,无粉丝牌,-1,我来我来
大爷海民,怼怼,8,142058512
"霸气酱油帝,",无粉丝牌,-1,闪开 让我来
小头爸爸,无粉丝牌,-1,我来7天以后
Big又鸟又鸟,怼怼,12,我来我来
在下小龙人Zzz,怼怼,3,龙神nb，老汉大气，理性消费
落花有意 流水无情,无粉丝牌,-1,7天
和尚,怼怼,13,现在不行
哎特9888,无粉丝牌,-1,可以了，老比
9000丶花花,无粉丝牌,-1,龙神我来我来
肆是而非,怼怼,8,要7天
2018003790yy,无粉丝牌,-1,老逼别开了呀
小龙尸,怼怼,11,roll点  龙神
Style、狗粉若樱-90327,帅狗,13,我来
✿.»&gt;❀☂于啊于,怼怼,10,都有了开有啥意思
风卷残云,怼怼,10,我来我来
🍭 🍭 🍭 🍭 🍭 二帆。,怼怼,5,求ssr
龙神招我做女婿,怼怼,10,我来
白发渔樵,无粉丝牌,-1,我来吧
添情,无粉丝牌,-1,别开了 带我们看看特效
一进来就在OB,怼怼,14,我来啊
Ｈ,怼怼,5,龙神送maybe个蓝猫，一会就能看到了啊
虚幻剑,怼怼,5,TI结束后都可以
奈文摩尔,怼怼,11,送MAY皇啊 他却一个POM
龙神招我做女婿,怼怼,10,我来
和尚,怼怼,13,现在不行
西红柿的暴走日常,怼怼,1,666
不及雨嘉禾,怼怼,6,圣may皇发一个
叫我肖哥就好了,无粉丝牌,-1,要等7天好像
kk,怼怼,5,666
枫吹叶,无粉丝牌,-1,7天
2018003790yy,无粉丝牌,-1,你开了又不能送
龙神龙神,怼怼,2,谢谢龙神
,怼怼,4,都别动，我来
花野,怼怼,1,别开了呀
老将之心,怼怼,12,有没有人ti8盾换圣剑的
不二丶yang,怼怼,11,你们来，你们来
不二丶yang,怼怼,11,你们来，你们来
许发财,无粉丝牌,-1,lsnb
Tomoyo,无粉丝牌,-1,说可以的真的开了箱子送人了么
无语灬心殇,怼怼,1,我来我来我来，别抢，抢就是不给我面子
和尚,怼怼,13,现在不行
随便播播,无粉丝牌,-1,嗯
Dr、,怼怼,11,这POM技能特效简直垃圾
Style、狗粉若樱-90327,无粉丝牌,-1,我来啊
2018003790yy,无粉丝牌,-1,老逼别开了呀
不爱次鱼qaq,无粉丝牌,-1,看特效吧吧吧吧吧
〖听雪〗﹏小  诺 丶 卧槽゛,无粉丝牌,-1,这个24000是2400人民币吗？
ROSHAN,无粉丝牌,-1,别，你没那时间送，看特效吧
续瀚然,怼怼,1,66666
不二丶yang,怼怼,11,你们来，你们来
Gigi,无粉丝牌,-1,龙神
团战可以输,怼怼,7,666666
电竞洪金宝,怼怼,7,别开了啊 别开了啊啊 别开了啊别开了啊 别开了啊啊 别开了啊
一代宦官longdd,怼怼,12,送眉笔一个蓝猫 把
1827026283yy,怼怼,7,我儿子来
电竞洪金宝,怼怼,7,别开了啊 别开了啊啊 别开了啊
老夏和小夏，,怼怼,6,别开了老B 留着钱过几天旅游买点小D东西roll水友
流氓君,无粉丝牌,-1,行啦。没必要。。
琛仔仔,怼怼,9,重复的roll的水友，你可能不知道我龙神的仓库曾经爆满无法存
小头爸爸,无粉丝牌,-1,我来
东CRTD,怼怼,9,99999
鱼,无粉丝牌,-1,听不到扫码声啊
不爱次鱼qaq,无粉丝牌,-1,看特效吧我求你了
安之若素、,无粉丝牌,-1,别冲了龙神，今年TI中国队分不到多少钱
DAZE,怼怼,9,求看特效
皮皮虾,怼怼,7,lgd
Big又鸟又鸟,怼怼,12,有猩红啊，老逼
泠叔叔,怼怼,12,真的别开了
2309123598yy,无粉丝牌,-1,啦啦啦
添情,无粉丝牌,-1,带我们看看特效 别浪费王姐钱了
尕茶_               。,无粉丝牌,-1,4k？
RUA!RUA!RUA!,无粉丝牌,-1,666666666
鹿男饭,董导,11,又是4000
奇迹再现,无粉丝牌,-1,第一场谁打谁？
白衣卿相,无粉丝牌,-1,lsnb
王者大大?,怼怼,8,影魔换VS
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
childhood,怼怼,12,666666666
ω ﹏墨丘利 『武当丶都护府』,怼怼,8,2w4是240RMB
psycho,怼怼,12,.......
泠叔叔,怼怼,12,别开了啊  搞你啊
雨忆夕暮,怼怼,10,6666
笑,怼怼,12,猩红现场掉落
卷刃菜刀,7911,8,划了呀  别开了
逆流时光终知光阴沧桑,无粉丝牌,-1,龙神牛逼
心猿意马,无粉丝牌,-1,我觉着就风行的好看
枫吹叶,无粉丝牌,-1,买猩红的啊
JHarden,怼怼,3,你别浪费王姐钱啊
好没耐心的人,怼怼,14,不是，邪恶还潜伏在一小龙人这里么。这个老逼不是踢凳子了么
给自己一座悬崖,无粉丝牌,-1,龙神不开点儿饰品送人 怎么给你们组织巨龙Major啊
黄翔黄翔宇宙最强,怼怼,8,这个不计入奖金池
周峰,无粉丝牌,-1,没必要
ke  woc,无粉丝牌,-1,龙神别的箱子呢
小拇指,无粉丝牌,-1,龙神这面子给足啊
小龙尸,怼怼,11,roll点  龙神
Tommy,怼怼,9,够了
稽蓦。，等待,Kaer,2,666666666666
〖哀£霜〗,无粉丝牌,-1,疯了么
擂茶粥,怼怼,9,别开了，你都开到了
库仑,why,10,别开了
→血色ヤ征尘,无粉丝牌,-1,真奢侈啊 点一下就是我一顿饭
离殇之雪,怼怼,6,你还不如拿这个钱去开不朽盾
哎特9888,无粉丝牌,-1,王姐：今天允许你浪一波
Tommy,怼怼,9,够了
devil_tegong,怼怼,6,给G胖送钱，让G胖破产
Tommy,怼怼,9,够了  够了  够了
白露为霜,无粉丝牌,-1,……龙神牛壁
熊,无粉丝牌,-1,理性啊
Tommy,怼怼,9,够了  够了  够了  够了  够了
王一碗的小饭碗,怼怼,9,别开了
"♪ ﹎大唐无双""❥莫星然＂",无粉丝牌,-1,别买了啊！都是外国队的
逆流时光终知光阴沧桑,无粉丝牌,-1,够了。。义气龙
Tommy,怼怼,9,够了  够了  够了  够了  够了
冬瓜君,怼怼,6,这个是支持大妈的呀
泠叔叔,怼怼,12,你这简直就是 自己搞自己
zhou宝龙风中一根烟,怼怼,6,疯了
过往云烟,无粉丝牌,-1,有钱烧的么
龙行天下,怼怼,10,G胖血亏
childhood,怼怼,12,龙神牛逼，龙神天秀
电竞洪金宝,怼怼,7,别买啊了啊啊
添情,无粉丝牌,-1,有意思吗？
逗逗,怼怼,11,多开的龙神都会送水友的
RUA!RUA!RUA!,无粉丝牌,-1,无敌了
AWAY,无粉丝牌,-1,？。！
一诺倾万古,怼怼,1,够了
GloriaTang,楚河,10,小轮子 流下了感动的泪水
在下豆子王,怼怼,23,龙神开箱子好吧 绝对声音大
星ぁ魂,阿傻,7,别开了
魔龙枪手中握,怼怼,10,龙神我想买你的签名箱子
一比斗掀飞。,无粉丝牌,-1,好像不能交易但是可以包礼物
李云龙,怼怼,4,主要是430
死  战,怼怼,7,这是冲了多少
刹那芳华,怼怼,14,不买。。。
黄翔小儿寿司,怼怼,9,一顿饭200这么贵吗
魔龙枪手中握,怼怼,10,龙神我想买你的签名箱子
半城烟沙,无粉丝牌,-1,不买
湖南づ冰死，「福城特战」,无粉丝牌,-1,不买啊
素敵,怼怼,9,会啊
拥有,怼怼,7,龙神龙神勇猛超神
小头爸爸,无粉丝牌,-1,不会
前方高能,怼怼,8,支持大哥没毛病呀
清弦,怼怼,7,买
阁主,无粉丝牌,-1,不会啊
I0T0I,无粉丝牌,-1,不会
妮妮,无粉丝牌,-1,不买
〖哀£霜〗,无粉丝牌,-1,赛脸了呀
逆,无粉丝牌,-1,不会
心的征程,怼怼,10,买买买
魔龙枪手中握,怼怼,10,龙神我想买你的签名箱子
*C*=GreatSky=/CD,怼怼,8,？
相见不如怀念,怼怼,9,会
笑,怼怼,12,10轮起
拥有,怼怼,7,龙神牛逼
阿怪,怼怼,1,拉满
落花有意 流水无情,无粉丝牌,-1,买
why,怼怼,8,废话
无语灬心殇,怼怼,1,不买
Tomoyo,无粉丝牌,-1,再开了就不值钱了
夙愿,怼怼,13,买呀
龙神的凳子,怼怼,6,不买
清晨,怼怼,9,买啊
黄翔黄翔宇宙最强,怼怼,8,买爆呀
林惊羽,无粉丝牌,-1,买
阿伟,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/tx.gif"" alt=""[偷笑]"" />会"
DK理性粉,怼怼,13,买
Dozz,无粉丝牌,-1,会
记忆摇晃着昨天的微笑,怼怼,14,会
不爱次鱼qaq,无粉丝牌,-1,会
AWAY,无粉丝牌,-1,？？？？？？？？？？？
愿赌服输豆子王,怼怼,8,废话
月沐,怼怼,8,不可能
龙神的烟垢粉,怼怼,6,我还有
暗夜膜王,怼怼,13,买爆
7911丶邓子,7911,7,10块收任意ssr，求大哥们成全！
2284437161yy,无粉丝牌,-1,会
Gloria,怼怼,6,买
随便播播,无粉丝牌,-1,买啊老逼
拥有,怼怼,7,龙神天秀
Sai,无粉丝牌,-1,我三个月工资就这样没了
strygwyr,无粉丝牌,-1,不买
椒盐土豆丿,怼怼,11,gout啊
安子泪,怼怼,12,买买买
龙神牛逼龙神天秀,怼怼,9,买买买
飘雪,怼怼,12,别问
碎磨,无粉丝牌,-1,买呀
N,怼怼,3,龙神差不多就行了
狩,无粉丝牌,-1,买十组！
OB.虾桐,怼怼,15,买爆
乡村阔少王狗剩,怼怼,10,不会
