if,怼怼,5,鲷哥牛逼
Vain Glory,董导,11,dgnb
Jyo unnie❤,怼怼,2,雕哥双杀
黑水疙坨唱大戏,怼怼,2,鲷哥牛逼
tchief4685,无粉丝牌,-1,雕哥牛逼
渐行,怼怼,14,野怪双杀
beyond  ,无粉丝牌,-1,傻雕
zuziyoung,怼怼,8,人在家中坐，人头天上来
Sylar,怼怼,3,雕哥牛逼
LR Dkburning,无粉丝牌,-1,66666666
(YU  _。）,无粉丝牌,-1,......
Wind,无粉丝牌,-1,毛子溜得飞起
逝者郭嘉,无粉丝牌,-1,野人
fffffff,怼怼,14,鲷哥解说都能双杀
墨殇,怼怼,5,雕哥牛逼
Payton,无粉丝牌,-1,哈哈哈，鲷哥牛逼（破音）
可怜的猪,无粉丝牌,-1,雕哥牛逼
"❉ Shx.丶﹎﹎{阳 阳}〃＊,眷恋≯",无粉丝牌,-1,666
wtf333,无粉丝牌,-1,毛子还是妖啊
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
KingKing,怼怼,10,炼金真的赢过吗
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
花落总有花开日,怼怼,7,TPCDLED
啊蕾蕾,无粉丝牌,-1,毛子吃人了
甜甜的小蜜蜂🐝,楚河,11,雕哥牛逼
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
纱kili,无粉丝牌,-1,小小太虚浮了
￫ζ๓ 豪豪ˊღ,怼怼,11,66666666666666666
笑 笑憨 丶,无粉丝牌,-1,..
勿谓言之不预也,怼怼,9,这个GA没有 昨天的惨呀
罡斩,无粉丝牌,-1,鲷哥牛逼
Cozy,无粉丝牌,-1,鲷哥TI双杀EG？
白沙第一刚,无粉丝牌,-1,毛子这么骚的吗
没错，我就是海参。,无粉丝牌,-1,不懂这凭什么拿ga
￫ζ๓ 豪豪ˊღ,怼怼,11,好狠，这才是毛子啊
Sweety丶Zn,怼怼,7,EG无敌，EG赢了。EG冠军
屎壳郎,怼怼,13,跳跳说你们人呢
狼❥_佩佩,无粉丝牌,-1,转仇恨还是ai屌，秒转
Bk,怼怼,5,感觉666今天不在状态
孤独风中一匹马,无粉丝牌,-1,昨天厅长的炼金
3154！,无粉丝牌,-1,别张口闭口杂鱼的，这是ti前8，
Revo,怼怼,13,这两个感觉打不过液体吧这表现
十万,无粉丝牌,-1,水桶好肉
木子z,跳脱,2,洗手间补充上伏特加了？
EVOKE,怼怼,7,666666
龙之回忆,毣毣,3,水桶腰也是你能动的？
等你和你的AE86,无粉丝牌,-1,马切
叫我小武哥哥,无粉丝牌,-1,vs不带TP
巨剑,怼怼,5,鲷在家中坐，头从天上来
Knock out,无粉丝牌,-1,noone经济vp垫底...
hn76,无粉丝牌,-1,切的是个几把？
就炸那个最菜的，龙神自爆,怼怼,9,毛子的压制力不够强，不然炼金应该更菜，现在太舒服了
无敌最寂寞,怼怼,7,穿了穿了
Tutti,无粉丝牌,-1,龙神龙神 云万家问个问题 怎么取消塔的仇恨啊？？？
湮灭无痕,楚河,14,这把vp拿下了
偶尔有丶 【色】,怼怼,14,双流星没打到
9000、飞0000,无粉丝牌,-1,三场拉满
小狮子头,无粉丝牌,-1,双酱油无敌Leeds
勿谓言之不预也,怼怼,9,昨天maybe血魔压了奇迹哥5级
？？？,无粉丝牌,-1,3路崩，毛子打嗨了
偶尔有丶 【色】,怼怼,14,不然死了
DIIIII,无粉丝牌,-1,古法倒数第一
花落总有花开日,怼怼,7,这俩酱油好肥
花间一壶酒,无粉丝牌,-1,毛子生气了
狂战小子,无粉丝牌,-1,尸体都看不到
わたしsf,无粉丝牌,-1,炼金隐患
大风起兮云飞扬,无粉丝牌,-1,gufa骨法好穷
申,怼怼,12,这把vp要把你脑壳锤爆
黑桃9.xxXXxx,怼怼,3,毒刺可以吃大药的么
木鹏木,怼怼,3,古法好穷
大喵丶说多谢,无粉丝牌,-1,前8的兄弟...这里最差的也是并列第五
弈,无粉丝牌,-1,这冰龙
风离人烟后,无粉丝牌,-1,EG这把阵容像液体
JN丶Clearlove,蜜月,11,祖国队是哪个
保温杯,无粉丝牌,-1,a自己小兵
qzuser,无粉丝牌,-1,龙神6666
ㄨㄛ  ㄞ  ㄋㄧ,无粉丝牌,-1,炸了
鸭子T⑩,怼怼,9,vodka！！吨吨吨
幸福是个哑巴-,无粉丝牌,-1,搂one不去中就对了 不用炸
阿茂正传,无粉丝牌,-1,炼金不领先就是落后啊
(YU  _。）,无粉丝牌,-1,不管输赢，这才是毛子啊
漫娘,无粉丝牌,-1,冰龙为什么相位鞋啊？
痛哭之源,魂潍,10,这几天 最惨的是炼金。被追着锤
总有刁民想害朕,怼怼,11,转移仇恨，跟war3一样的
1131865551yy,无粉丝牌,-1,这届ti是为了黑白虎的把，拿白虎的都输了？
Grievance,无粉丝牌,-1,卡了
庙小妖风大,无粉丝牌,-1,雕哥不是说EG三路优么？
花落总有花开日,怼怼,7,冰龙相位
勿谓言之不预也,怼怼,9,这个GA经济可以
哈啤！,怼怼,6,冰龙应该要学FY出电锤
风的印迹,怼怼,11,.
3154！,无粉丝牌,-1,杂鱼队，也是可以打爆除了lgd的cn，看不起人过分了
少时咏诗书,无粉丝牌,-1,noone怎么这么炸
......,怼怼,1,苏美尔不穷
星战_尖刀连,星战,9,那个是祖国队啊
就炸那个最菜的，龙神自爆,怼怼,9,VP的压制力不足啊
白学家,怼怼,5,说最惨的你没看奇迹哥？
MarvinTangmt,无粉丝牌,-1,白虎好像胜率挺高的 但是感觉看的都输了
不说话的哥斯拉,无粉丝牌,-1,古法也才落后500
狼❥_佩佩,无粉丝牌,-1,这个GA比厅长那个好多了
疯狂巴巴六,无粉丝牌,-1,dota垃圾，王者荣耀比dota好玩多了
小狮子头,无粉丝牌,-1,人头都给冰龙Leeds
好人老铁陈,无粉丝牌,-1,哪个是中国队
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
生死契阔,无粉丝牌,-1,POM淘汰赛胜率低
夕阳紫风,无粉丝牌,-1,老虎杀人排名统计在前面的
龙神一米八八,无粉丝牌,-1,给我龙神一张椅子💺
一叶知秋,怼怼,13,pom凭什么能CARRY
乱世邪君,怼怼,14,这个古法英文难道不是NO.1吗
保温杯,无粉丝牌,-1,厅长那把ga真的是看过最惨的一把
大喵丶说多谢,无粉丝牌,-1,昨天厅长要是路人都A了
不落的蒲公英,无粉丝牌,-1,这个剧毒也不肥啊
夕阳紫风,无粉丝牌,-1,但是好像赢的老虎都是中的。。。
圣龙皇,怼怼,11,线啥？
笑靥丶,楚河,10,LGD咚咚咚
良木,怼怼,5,noone划啊
夕阳紫风,无粉丝牌,-1,打13效果不好
路北,无粉丝牌,-1,还有人敢喷Dota？？
痛哭之源,魂潍,10,炼金这英雄有毒啊
过度妄想,7911,10,LGD 咚咚
没有翅膀。,怼怼,13,23333333
等灯等灯,无粉丝牌,-1,丢你妹
没有翅膀。,怼怼,13,？？？？？？
maomaochong11hao,无粉丝牌,-1,eg队内肯定矛盾了，刚一个tp双杀
qzuser,无粉丝牌,-1,马
lucky dog＇＇^-^,"小战
",7,？？？
日光倾城_,无粉丝牌,-1,马切
K a y,无粉丝牌,-1,你特么都不切了啊？
干干,怼怼,10,666
怪诞乌鸦,无粉丝牌,-1,？？？？？？
稽蓦。，等待,楚河,2,？？？？？？？？？？？？？？
脆皮咕,怼怼,11,回家局 NO ONE 给力啊
The_Quarterback,怼怼,12,你在切🐍
龙之回忆,毣毣,3,马切
弈,无粉丝牌,-1,马？
Yp,无粉丝牌,-1,🐴切
lucky dog＇＇^-^,"小战
",7,马切
湮灭无痕,楚河,14,？？？
小冲王子,怼怼,8,吗
不是奶牛啊,怼怼,9,龙切 龙马精神
qzuser,无粉丝牌,-1,马切
Xiao2是小饭碗,怼怼,10,切的是个鸡儿
9000丶YaphetS.執,无粉丝牌,-1,别划了啊
Sylar,怼怼,3,？？？？
tchief4685,无粉丝牌,-1,马切
夜丶笙箫,怼怼,6,马切
某某。,无粉丝牌,-1,？？？
沙夫,无粉丝牌,-1,丢人
烽火,无粉丝牌,-1,？？？
peach,怼怼,6,马切啊
花落总有花开日,怼怼,7,你在干嘛
甜甜的小蜜蜂🐝,楚河,11,哈哈哈哈哈哈哈哈哈哈哈
核弹核弹,怼怼,6,都不切了。。。
祝融之臂——xxoo,董导,7,超级马切
地平线的湮没,怼怼,10,龙神都不知道发什么了什么
Yp,无粉丝牌,-1,尸体都没用
孤独风中一匹马,无粉丝牌,-1,这才是毛子呀
就炸那个最菜的，龙神自爆,怼怼,9,验尸都赶不上热的
勿谓言之不预也,怼怼,9,跳跳炼金打的好啊 经济第一了
山岭巨人龙怼怼,怼怼,5,你特么尸体都不切了
￫ζ๓ 豪豪ˊღ,怼怼,11,龙神困了
白沙第一刚,无粉丝牌,-1,切NM呢
那人好像只狗啊,无粉丝牌,-1,主播带的什么符文
一剪梅,无粉丝牌,-1,你干嘛啊
KingKing,怼怼,10,尸都没验到
涂鸦S,无粉丝牌,-1,完全不切了
圣龙皇,怼怼,11,你切的是个毛。。。
冷逸锋～,怼怼,7,苏跳跳脸都气绿了
天堂剧终,怼怼,8,验尸都不验了啊
浪子,怼怼,2,一声长叹
wtf333,无粉丝牌,-1,马啊
Sylar,怼怼,3,死了你都没反应的？
black_hole,怼怼,13,切NM
Revo,怼怼,13,四爷被奶死了
Xiao2是小饭碗,怼怼,10,尸体都没看到
时光鸡毕毕,无粉丝牌,-1,🐎啊
K a y,无粉丝牌,-1,切都懒得切了
日光倾城_,无粉丝牌,-1,龙神睡着了
白云生处有人家,怼怼,3,换台了，换台了
一剪梅,无粉丝牌,-1,龙马
发哥,告告,11,王姐，别这样
就炸那个最菜的，龙神自爆,怼怼,9,验尸都赶不上热的呀，龙神
Wave_Wei,怼怼,8,尸体都不验的楼
jiadw007,怼怼,2,意思是尸体都不看了？？？你真是划的厉害
honly945,怼怼,6,龙神， 咱要不行的话用导播视角吧
李小泊,无粉丝牌,-1,你特么放弃自己了
愚是知,军师,18,话都不敢说 尴尬
鸭子T⑩,怼怼,9,龙切现在切都不切了
花落总有花开日,怼怼,7,马切都算不上了
干干,怼怼,10,年纪大了 理解一下吧
羞羞答答,无粉丝牌,-1,什么游戏
湮灭无痕,楚河,14,似曾相识
Sweety丶Zn,怼怼,7,验尸都验不到，龙神牛逼
kukulza1,怼怼,5,。。。。。。。。。。。。。。。。。
暧思鸡,无粉丝牌,-1,老毕 你TM抽烟？？？？？？？？？？？？？？？？？？？？？？
唐.sir,无粉丝牌,-1,滑切
圣龙皇,怼怼,11,龙神牛逼龙神天秀
蔷薇革命,无粉丝牌,-1,凡事说王者比dota牛逼的人都是lol玩家。 逆向推理
哈啤！,怼怼,6,他想杀人诛心
十万,无粉丝牌,-1,跳跳好怕
_﹏-咎由自取〃丶,怼怼,9,尸都验不到
Sylar,怼怼,3,骉切
话多亦是死,怼怼,11,龙切
撒撒,怼怼,8,龙神牛逼，龙神天秀
mjy聪明帅,怼怼,4,马切
总是被秀得一愣一愣的,怼怼,6,？？？？？？
扎铁了老新,怼怼,9,龙神牛逼，龙神天秀！
勿谓言之不预也,怼怼,9,昨天奇迹哥炼金经济第五
從心,无粉丝牌,-1,佛了佛了
小鱼头,阿康,5,LOL的弟弟别带节奏了LOL的弟弟别带节奏了
superzpf,无粉丝牌,-1,你加了马切天赋？
大喵丶说多谢,无粉丝牌,-1,VP没死抓GA昨天LGD厅长在野区被翻蛇皮了
biubiubiu,怼怼,9,龙神切自动视角吧
磨叽墨迹,怼怼,13,6666666
Sylar,怼怼,3,龙神困了吗？
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
瑾墨,帅狗,9,这波抢了苏跳跳就可以退了
花落总有花开日,怼怼,7,切毛子视角吧
鱼龙舞,无粉丝牌,-1,主播牛逼572
3154！,无粉丝牌,-1,这把可能要翻。。
夏了夏天,无粉丝牌,-1,龙神累了就别自己切了啊
屎壳郎,怼怼,13,看来YY号被盗的人太多了
穿拖鞋过河,怼怼,11,败者组决赛OGEG
青蛙不烧煤,无粉丝牌,-1,枫哥切屏更僵硬
游虾渝峰,怼怼,6,666666
湮灭无痕,楚河,14,炼金没被压多少
大喵丶说多谢,无粉丝牌,-1,但是VP还是赚了啊
安於現狀°,董导,14,yy
わたしsf,无粉丝牌,-1,翻盘什么的都不是事
撒撒,怼怼,8,死在符前
ruizhi,神刃,5,龙神已经扛不住了
准备滚粗,无粉丝牌,-1,TI的毛子
K a y,无粉丝牌,-1,OB集体养老院算了
Revo,怼怼,13,毛子去年每局都拿拍拍
地平线的湮没,怼怼,10,龙神龙神 用导播视角吧
black_hole,怼怼,13,这俩队谁能打液体？
狼❥_佩佩,无粉丝牌,-1,最肥的拍拍死了。
东不搭西,军师,5,炼金要出点金手吗
☞篁凉一梦丶☜,爆炸,12,，，，
小丶不着调,蒙圈,8,龙神龙神，最近炼金的胜率好低啊
积木,怼怼,5,这不是侮辱龙神吗累就不切？
就炸那个最菜的，龙神自爆,怼怼,9,不行的，炼金阵容，劣势这么小，等一下不好说
唐唐,无粉丝牌,-1,yyf的切屏最马
七月剑殇,怼怼,11,5666
龙之回忆,毣毣,3,炼金经济
怼！怼他妈的,怼怼,4,gggggggggggggggg急急急急急急急急急急急急急急…
nlg,无粉丝牌,-1,我希望没拿过冠军的拿ti冠军
T_Badboy,Jo2,8,g
万象更新,无粉丝牌,-1,解说能正经些么
哭死咯,无粉丝牌,-1,这中塔推的太慢了 炼金空间太多了
打爆小菜鸡,小乖,10,do2的拍拍为什么主踩啊
副班长,无粉丝牌,-1,卡了？
勿谓言之不预也,怼怼,9,四爷牛逼
homi,怼怼,8,钱四爷
湮灭无痕,楚河,14,拍拍被溜了
热心,无粉丝牌,-1,这是英雄联盟吗
EVOKE,怼怼,7,666666
稀饭,怼怼,11,66666
生死契阔,无粉丝牌,-1,打断？
小龙人昂首挺胸,怼怼,15,666666666
龙神牛逼,怼怼,9,66666666
女仆粉丝louulouu,怼怼,15,主踩打架厉害啊
iO,怼怼,8,66666666666
胖的老猫,无粉丝牌,-1,第一局谁赢了
王祖贤,无粉丝牌,-1,上吧谁赢了？
3154！,无粉丝牌,-1,vp没了
白沙第一刚,无粉丝牌,-1,我曹
冷逸锋～,怼怼,7,中单主踩没毛病
就炸那个最菜的，龙神自爆,怼怼,9,VP的压制力不足
勿谓言之不预也,怼怼,9,四爷牛逼
小狮子头,无粉丝牌,-1,送野队啊
づ蓝幽若风❤,怼怼,3,尴尬
哈哈mx的小屋,lx邪,11,。。
大虎牙,无粉丝牌,-1,天秀
湮灭无痕,楚河,14,一首拍拍就是飘了
G。,怼怼,10,.
Wind,无粉丝牌,-1,野怪三杀了
花蝶,Bct,3,这一幕怎么这么熟悉啊
木子z,跳脱,2,雕哥三杀了
白沙第一刚,无粉丝牌,-1,送了一万次
就炸那个最菜的，龙神自爆,怼怼,9,VP么了
Pofei龙！,怼怼,18,野怪马上25级了
Sam,无粉丝牌,-1,。
五号000,无粉丝牌,-1,要开始遛熊了
FCB,无粉丝牌,-1,vp.byali
DotaFAN,无粉丝牌,-1,要跟maybe一样 那么狠
罡斩,无粉丝牌,-1,鲷哥大杀特杀了
大虎牙,无粉丝牌,-1,雕哥三杀
D2·1st,无粉丝牌,-1,VP加油呀  我想看第三局
o.o,怼怼,8,雕哥还是厉害啊
不说话的哥斯拉,无粉丝牌,-1,送了4个野反补了一个人
Nearcueid,汤汤,7,你气不气 你气不气
千年,无粉丝牌,-1,这个vs饰品哪里有卖的，好漂亮
就炸那个最菜的，龙神自爆,怼怼,9,三个人才行
小狮子头,无粉丝牌,-1,毕竟不是lgd啊
南京市小龙人总代理,怼怼,5,不灵性 LGD就是3个人4个人一起冲
湮灭无痕,楚河,14,血魔比拍拍好冲啊
DotaFAN,无粉丝牌,-1,maybe 那压制好狠
哭死咯,无粉丝牌,-1,推塔太慢了
千晓,无粉丝牌,-1,被睡了打赏小小。。
black_hole,怼怼,13,败者组决赛肯定是OG液体
就炸那个最菜的，龙神自爆,怼怼,9,三个人才行，压制力不行啊
龙神的寂寞,怼怼,12,vp这边没硬控
MarvinTangmt,无粉丝牌,-1,得快把中塔推了 啊
从今以后,无粉丝牌,-1,666666
Mvp丶雪茄,无粉丝牌,-1,人在家中坐，人头四方来
十万,无粉丝牌,-1,拍拍要先跳
核弹核弹,怼怼,6,带着双酱油送了呀
勿谓言之不预也,怼怼,9,老干爹针对奇迹哥的GA 那才叫漂亮
海城人,怼怼,10,maybe的拍拍不谈了，凶相
龙之回忆,毣毣,3,血魔跑得快啊
Revo,怼怼,13,买饭的
咸鱼道,怼怼,9,LGD主要视野好，2个野区高台眼
观众,无粉丝牌,-1,过一阵就有人卖了 2k左右
就炸那个最菜的，龙神自爆,怼怼,9,视野也做得不够凶
空梦ぁ残月,无粉丝牌,-1,毛子没玩过肉搏不懂扫图
1111111,无粉丝牌,-1,拍拍能跟血魔一样吗
Revo,怼怼,13,帕莎只能买饭
不是奶牛啊,怼怼,9,顶住了 vp走远了
怼！怼他妈的,怼怼,4,gggggggggggggggggggggggggggggg…
渣小年,无粉丝牌,-1,vp应该没了
五号000,无粉丝牌,-1,VP这把基本就这样了，一个剧毒基本就把两个近战废了
The s,无粉丝牌,-1,豆子又没了
独立团团长李云龙,怼怼,12,.....
SoftSail,军师,11,66666
花落总有花开日,怼怼,7,炼金等级没压住
勿谓言之不预也,怼怼,9,666
随云流末,无粉丝牌,-1,vp把自己玩死了啊
3154！,无粉丝牌,-1,拍拍这个时候如果也压了炼金5级，他也可以焦作人，
收售二手车：17703683111,无粉丝牌,-1,现在的vp 估计会被液体吊打啊
q,无粉丝牌,-1,V支持率566
爱拼才会赢,无粉丝牌,-1,一剑无血
Azrith,无粉丝牌,-1,这不是noone昨晚龙骑喷火的地方吗
晴天小猪,无粉丝牌,-1,好久没看了566ne
东不搭西,军师,5,秘密输了吗
干干,怼怼,10,老逼找不到了
晴天小猪,无粉丝牌,-1,556
话多亦是死,怼怼,11,猪皇绝活
小龙人最有面儿,无粉丝牌,-1,睡着了？
勿谓言之不预也,怼怼,9,舒服
湮灭无痕,楚河,14,炼金刷的太舒服了
就炸那个最菜的，龙神自爆,怼怼,9,VP么了
你怕不是个傻子哦,无粉丝牌,-1,大老师怎么说
DotaFAN,无粉丝牌,-1,感觉毛子没侵略性了。。。
昆肛咬牙我鹅,无粉丝牌,-1,李逵呢
狼❥_佩佩,无粉丝牌,-1,毛子一点都不凶。。。
?,无粉丝牌,-1,给556盖上
zzzzzh,无粉丝牌,-1,这局我看过EG赢了
就炸那个最菜的，龙神自爆,怼怼,9,这么打VP么了
茶叶蛋,无粉丝牌,-1,vp根本就不要压制，让你起来打
狼❥_佩佩,无粉丝牌,-1,毛子伏加特喝得太少了？
哭死咯,无粉丝牌,-1,就是中塔推慢了
Veronica,怼怼,8,eg这几个a帐这么厉害。后期不好说啊
湮灭无痕,楚河,14,？？？
Mr.高  ,无粉丝牌,-1,中路一塔不破不敢扫野啊
DotaFAN,无粉丝牌,-1,？？？？？？
湮灭无痕,楚河,14,喝了假酒
3154！,无粉丝牌,-1,当着蛇棒面开5
DotaFAN,无粉丝牌,-1,懵逼了。。。
海城人,怼怼,10,ggggg
干干,怼怼,10,RTZ
王耿直,怼怼,5,gg
凛,楚河,7,gg
iO,怼怼,8,gggggg
DotaFAN,无粉丝牌,-1,gg
覃一凌,无粉丝牌,-1,唐柔？
冷逸锋～,怼怼,7,vp回家了
小狮子头,无粉丝牌,-1,vp gg
勿谓言之不预也,怼怼,9,漂亮
DotaFAN,无粉丝牌,-1,走远了。。。
╰ 、» Anye丶大乔流水,无粉丝牌,-1,唐柔还是厉害啊
就炸那个最菜的，龙神自爆,怼怼,9,VP么了~
干干,怼怼,10,这切入
神奇の光耀君,无粉丝牌,-1,RTZ
?,无粉丝牌,-1,rtz回来了
滑稽,无粉丝牌,-1,毛子回家了
Mc,无粉丝牌,-1,毛子没了啊
傻傻丶等待,无粉丝牌,-1,什么游戏
东不搭西,军师,5,MMP捡人头
11133330,无粉丝牌,-1,感觉vp要回家了
神奇の光耀君,无粉丝牌,-1,RTZ
小钰儿,Kaer,10,唐柔厉害了
大道£’行其然,无粉丝牌,-1,VP崩了
わたしsf,无粉丝牌,-1,炼金无解肥
Timmy。,无粉丝牌,-1,这是什么游戏呀
MarvinTangmt,无粉丝牌,-1,rtz站起来了
Ty^吥乖,怼怼,12,vp没了啊
随云流末,无粉丝牌,-1,rtz肯定被苏美尔打过，醒了啊
召唤,无粉丝牌,-1,又要g呀
无脑压负,怼怼,5,宝哥暗示你了呀
eye晴,怼怼,11,宝哥明示了啊
Revo,怼怼,13,GA刷起来了
Timmy。,无粉丝牌,-1,电脑版王者荣耀？
瑟瑟发抖,怼怼,11,宝哥暗示了
天堂剧终,怼怼,8,暗示龙神了
ROSHAN,无粉丝牌,-1,宝哥暗示了
凱波,无粉丝牌,-1,DOTA2
black_hole,怼怼,13,VP回家了
Huya_WZ,雏菊,9,1
大娱乐家?,无粉丝牌,-1,宝哥暗示了
Lonely Cube,怼怼,9,2333333
阿罗,无粉丝牌,-1,hhhhh
你的样子,怼怼,11,VP没了
lucky dog＇＇^-^,"小战
",7,暗示了。
年糕君,怼怼,13,233333333
覃一凌,无粉丝牌,-1,lol玩家看不懂哪边优势啊？
Yp,无粉丝牌,-1,宝哥要生日礼物
GreenProtectsYou,无粉丝牌,-1,23333赠2个
没有翅膀。,怼怼,13,23333333
云淡风轻,无粉丝牌,-1,rtz今天起来了
冷逸锋～,怼怼,7,哈哈哈哈哈哈哈
凛冬将至,怼怼,7,233333333
即兴表演,怼怼,10,宝哥暗示了
9000丶龙神技校,无粉丝牌,-1,2333
9000丶YaphetS.執,无粉丝牌,-1,提醒你啊
沉寂e,怼怼,11,宝哥故意的
年糕君,怼怼,13,暗示
1349204876yy,无粉丝牌,-1,提醒你啊
zhou宝龙.CCC!,无粉丝牌,-1,宝哥明抢了
唐家大小姐,怼怼,11,唐柔 咚咚咚
生如夏花,无粉丝牌,-1,666666
阿罗,无粉丝牌,-1,套
瑟瑟发抖,怼怼,11,哈哈哈哈哈
花间一壶酒,无粉丝牌,-1,下套
KingKing,怼怼,10,暗示了啊
梅蒂,怼怼,5,31号才能给
何方老妖孽、j,怼怼,3,暗示了
DotaFAN,无粉丝牌,-1,斯内克对付你自有妙计
Mc,无粉丝牌,-1,哈哈哈
PaiGia,无粉丝牌,-1,233333333333
最鲜这一团,怼怼,7,暗示了
闲聊,怼怼,9,暗示了
小龙人,怼怼,12,哈哈哈哈哈哈哈哈哈
9000丶zhou宝龙.R,怼怼,11,明抢
唐唐,无粉丝牌,-1,暗示呀
欧剋！,怼怼,10,丢人了呀
我才发现可以改名,怼怼,5,哈哈
╰ 、» Anye丶大乔流水,无粉丝牌,-1,提醒
YZH,无粉丝牌,-1,GA刷的好舒服啊
Xiao2是小饭碗,怼怼,10,哈哈哈哈哈
肾透支C君,无粉丝牌,-1,宝哥暗示你还说出来
".,?!＇-/:;()$＆@""",无粉丝牌,-1,暗示啊
Wave_Wei,怼怼,8,怕你忘记了
Lonely Cube,怼怼,9,2333333
天堂剧终,怼怼,8,提醒你一下啊
学生-牛,无粉丝牌,-1,下套
周宝龙丶Kuanky,怼怼,15,23333333
巧克力腹肌,无粉丝牌,-1,666666666
偶尔有丶 【色】,怼怼,14,提醒你啊
干干,怼怼,10,下套呀
在下姬霸常,怼怼,11,哈哈哈哈
白沙第一刚,无粉丝牌,-1,斯内克套路
凛冬将至,怼怼,7,233333333
屎壳郎,怼怼,13,提醒你
lr-鬼爱/ws-喵啊喵/DH-皇甫炎,无粉丝牌,-1,故意的啊
逃跑在前,怼怼,11,暗示你啊
花落总有花开日,怼怼,7,提醒你啊
Watson,无粉丝牌,-1,送啊
不是奶牛啊,怼怼,9,提醒你
稽蓦。，等待,楚河,2,666666666666
123,怼怼,3,提醒你啊
龙之回忆,毣毣,3,rtz坐起来打了
扎铁了老新,怼怼,9,哈哈哈哈哈哈
天大地大龙行天下,怼怼,13,快点给啊
☜Doge℡☞,是爱,9,暗示了呀
HolyEmotion,怼怼,15,提醒啊
库仑,why,10,现在送呀
小龙人,怼怼,12,下套啊
瑟瑟发抖,怼怼,11,我斯内克 对付你自有妙计
然,无粉丝牌,-1,那就是提醒你啊
11133330,无粉丝牌,-1,宝哥在明示你啊
Sweety丶Zn,怼怼,7,明抢呀
SHow,怼怼,11,下套了
湮灭无痕,楚河,14,明示啊
这个B水友,无粉丝牌,-1,上次说的是一套啊
DotaFAN,无粉丝牌,-1,斯内克对付你自有妙计~~~~~~~
xixi,无粉丝牌,-1,暗示你啊
苏格拉没有底,无粉丝牌,-1,贪心宝
山岭巨人龙怼怼,怼怼,5,暗示你啊
木子z,跳脱,2,总有睿智挑战房管底线
盐烧秋刀,无粉丝牌,-1,暗示
Zado,怼怼,10,要生日🎁了
╰ 、» Anye丶大乔流水,无粉丝牌,-1,提醒你一下
竹子,狂人,4,疯狂暗示
忠诚小龙人,怼怼,11,你没给啊
cndota-,无粉丝牌,-1,每过5分钟，围绕符点开始团战
平底锅哦,无粉丝牌,-1,暗示啊
ROSHAN,无粉丝牌,-1,宝哥提醒你
dmcxzy,无粉丝牌,-1,宝哥要两个 意思是
大虎牙,无粉丝牌,-1,宝哥生日快乐
等你和你的AE86,无粉丝牌,-1,2333333
Xiao2是小饭碗,怼怼,10,哈哈哈哈哈
你的样子,怼怼,11,VP要回家了
阿罗,无粉丝牌,-1,下套
闲愚无梦,无粉丝牌,-1,我也记得你说过
龙神房管瞎J8封我不服,怼怼,11,哈哈
zhou宝龙.CCC!,无粉丝牌,-1,嘴巴赠送
年,怼怼,12,保险套
壕苏亲爹,怼怼,10,哈哈哈哈 宝哥太逗了
wtf333,无粉丝牌,-1,提醒你啊
星空,无粉丝牌,-1,提醒你了
哈密瓜,无粉丝牌,-1,斯内克套路好深啊
七,怼怼,10,下套了呀
昂首挺胸的小龙人,怼怼,11,给个生日礼物过分吗？
姑凉开心比什么都好,无粉丝牌,-1,暗示了
哈雷克之火葬魔咒,怼怼,15,23333333
准备滚粗,无粉丝牌,-1,哦~
天然呆,怼怼,8,提醒你
Dendi,无粉丝牌,-1,提示你啊
Freeman,无粉丝牌,-1,毛子又劣势了？
newqq_gkrdds9w9,无粉丝牌,-1,哈哈哈暗示了啊
愿时光善待我深爱之人,怼怼,6,anshi le
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
NGTF1n_8,无粉丝牌,-1,提醒你个老B呀
.,无粉丝牌,-1,宝之暗示
陈,无粉丝牌,-1,多宝道人疯狂暗示
爱蜜蜜。,无粉丝牌,-1,6666666666
好好学习吧,怼怼,6,宝哥哈哈哈
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
就炸那个最菜的，龙神自爆,怼怼,9,时光倒流
踏雪痕,怼怼,10,斯内克心里苦啊
大风起兮云飞扬,无粉丝牌,-1,23333
Wjsxhnzml丶,无粉丝牌,-1,宝之暗示
zuziyoung,怼怼,8,暗示你啊
三岁灬小朋友,Dx雨,6,借款➕微JZ215209
吃吃吃鸡,无粉丝牌,-1,rua
龙神房管瞎J8封我不服,怼怼,11,生日快乐！哈哈
你家小姐姐,无粉丝牌,-1,左上角加群下国际服
123,怼怼,3,暗示你啊
没有翅膀。,怼怼,13,23333333
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,毛子加油
永远ai猪猪,无粉丝牌,-1,66666666
好好学习吧,怼怼,6,宝哥提醒你
愿时光善待我深爱之人,怼怼,6,暗示了
卡秋莎,怼怼,6,明抢了
╰ 、» Anye丶大乔流水,无粉丝牌,-1,生日礼物啊
闪光,怼怼,14,提醒你一下
小钉裆,怼怼,12,拍拍阵容达成这，vp加油啊
