0oo0,丛林,4,别奶行不行
忘忧轩亚陀,无粉丝牌,-1,碾压
子游,无粉丝牌,-1,送给盾啊，爽啊
捞翔组合之巨龙怼怼,无粉丝牌,-1,666666666666666666666666666666
当繁华落尽,怼怼,13,66666666
Olivier,7911,6,16分钟1万
在下小龙人Zzz,怼怼,3,龙神nb，护国神龙！！！
赢政,熊友,9,666666666666666
纳兹咩🔥,无粉丝牌,-1,冠军相啊
骑蜗牛闯世界,怼怼,6,666666
毛线,无粉丝牌,-1,史诗级拉扯
永生妖王,无粉丝牌,-1,LGD 咚咚咚
追求极致的嫩,怼怼,14,LGD咚咚咚LGD咚咚咚LGD咚咚咚LGD咚咚咚
圆锥曲线救国,无粉丝牌,-1,66666
我很菜,无粉丝牌,-1,2比0带走
划船卜靠桨,怼怼,15,66666666666
云落惊风雨,无粉丝牌,-1,6666666666
张大宝,无粉丝牌,-1,老干爹咚咚咚
木兰花树,无粉丝牌,-1,李逵已经懵逼了
瓜,无粉丝牌,-1,？？？？？？？？？
少男录,无粉丝牌,-1,-2-2-2-2
~-~!,无粉丝牌,-1,666666
木木生长,无粉丝牌,-1,兄弟跟我一起喊李奎天下无敌
Gotta Have You,怼怼,3,66666
沉沦的月神,怼怼,3,6666666666
安子泪,怼怼,12,66666666666
库仑,why,10,我们PSG.LGD是不可战胜的
RNGAnble,节奏,4,牛逼lgd66666
一直很纠结＂,怼怼,9,咚咚咚！！！
如同翔一般,怼怼,5,我还以为这个牛16分钟A杖了
2308840145yy,怼怼,3,猴子都没来
风信子,无粉丝牌,-1,66666666
黄翔爱拉屎,怼怼,7,lgd！咚咚咚！lgd！咚咚咚
骑蜗牛闯世界,怼怼,6,666666
你被 Dota 弍了,怼怼,10,我们LGD是不可战胜的
永生妖王,无粉丝牌,-1,LGD 咚咚咚
谁的爹呢,怼怼,2,杀人诛心
2255429309yy,无粉丝牌,-1,冠军相
iO,怼怼,8,lgd 咚咚咚
世外小白,无粉丝牌,-1,6666666
追求极致的嫩,怼怼,14,LGD咚咚咚LGD咚咚咚LGD咚咚咚LGD咚咚咚
€＄￥￡,无粉丝牌,-1,2333333
巨龙巨龙你擦亮眼,无粉丝牌,-1,大巴黎，咚咚咚
你，渴望力量吗？！,无粉丝牌,-1,Lgd咚咚咚
就炸那个最菜的，龙神自爆,怼怼,9,这才叫世界级拉扯嘛
赢政,熊友,9,666666666666666
sunshine、alone°,无粉丝牌,-1,看哭了
骑蜗牛闯世界,怼怼,6,666666
小小小龙,怼怼,11,666666666
流星的双子,无粉丝牌,-1,真世界级拉扯
龙神天秀,怼怼,12,66666666666666666
⊙Ж⊙,怼怼,7,老干爹咚咚咚
╰ 、» Anye丶大乔流水,无粉丝牌,-1,李逵无敌
清弦,怼怼,7,用实力教对面玩
mllls,无粉丝牌,-1,我想李逵赢啊  我还想再看局老干爹
良,怼怼,3,666666666666666
世外小白,无粉丝牌,-1,6666666
盛德雄名,无粉丝牌,-1,老干爹吊炸天！！！
繁华落寞,怼怼,7,LGD的比赛真的爽
Los Lobos,无粉丝牌,-1,66666666666
真知棒芒果味,无粉丝牌,-1,一直很湿
小八,楚河,11,好强
云落惊风雨,无粉丝牌,-1,6666666666
有我无敌,无粉丝牌,-1,LGD咚咚咚
多加点冰块℃,怼怼,12,哭了哭了
追求极致的嫩,怼怼,14,LGD咚咚咚LGD咚咚咚LGD咚咚咚LGD咚咚咚
骑蜗牛闯世界,怼怼,6,666666
丹丹是小仙女呀👸,无粉丝牌,-1,玩他
Eric,无粉丝牌,-1,大巴黎！咚咚咚！老干爹！咚咚咚
曾几何时,怼怼,10,666666666666666666666666666666
中堂,无粉丝牌,-1,杀人诛心！杀人诛心！杀人诛心！杀人诛心！
小俊。。,无粉丝牌,-1,LGD咚咚咚
小酌微熏,怼怼,14,这团战完美啊
世外小白,无粉丝牌,-1,6666666
我是一颗小虎牙,怼怼,11,666
qwerty,无粉丝牌,-1,李逵好送
赢政,熊友,9,666666666666666
喂自己袋盐,怼怼,7,lgd牛逼
天天,董导,9,咚咚咚
Blue Blue,怼怼,3,说gg的傻屌们呢？
撒撒,怼怼,8,这团战拉扯
你的样子,怼怼,11,LGD咚咚咚
☞百城☜;&amp;假的吧,柳RT,10,我们的lgd是不可战胜的！
树上有只鸟,无粉丝牌,-1,大巴黎咚咚咚。
勿言枫厌路窄江寒,怼怼,6,nb看不懂
大虎牙,无粉丝牌,-1,杀人诛心
🍃長頸鹿🐾🐠,无粉丝牌,-1,老干爹咚咚咚
贰零壹四年,怼怼,7,杀人诛心
汉末冬初。,童子,9,干爹打不过我李逵
VinX,无粉丝牌,-1,李逵可以gg了
你怎敢对我如此无礼,无粉丝牌,-1,LGD 咚咚咚LGD 咚咚咚LGD 咚咚咚
请叫我龙爷,怼怼,7,kao。这口奶好毒
Man-Bear-Pig,怼怼,11,这才是CNDOTA啊
雪琪,无粉丝牌,-1,LGD咚咚咚
骑着鲨鱼撞航母,巨丁,10,6666666
FreeKen,佳人,8,大巴黎 咚咚咚
赢政,熊友,9,666666666666666
静心,Sara,1,LGD无敌
风逝水蓝,怼怼,10,LGD咚咚咚大巴黎咚咚咚
xiao兔子,星战,10,碾压
永生妖王,无粉丝牌,-1,LGD 咚咚咚
丿破晓灬雨落花残,无粉丝牌,-1,LGD  咚咚咚
找回自己- -,怼怼,3,LGD咚咚咚LGD咚咚咚LGD咚咚咚LGD咚咚咚LGD咚咚咚
恩赐解脱,无粉丝牌,-1,66666666666
palefingers,无粉丝牌,-1,这是亲爹 不是干爹
小俊。。,无粉丝牌,-1,LGD咚咚咚
DK理性粉,怼怼,13,太秀了
Olivier,7911,6,16分钟1w经济的血魔
捞翔组合之巨龙怼怼,无粉丝牌,-1,咚咚咚
笨蛋 ╮,怼怼,9,LGD  咚咚咚
K_G,怼怼,12,lgd咚咚咚
ccxiaogu,无粉丝牌,-1,李逵无敌！
砺刃,怼怼,12,李逵赢了呀
雅拉,怼怼,10,已经没了啊 李逵太菜了吧
陈松,无粉丝牌,-1,16分钟1万经济
壓灬抑,无粉丝牌,-1,LGD 帅帅帅
Aries、,无粉丝牌,-1,牛B
WaDaFuuuuuuuuuuuuuk,无粉丝牌,-1,LGD这状态
龙神龙神你被打爆了嘛,怼怼,11,李逵忒狠了
Richardo,怼怼,9,我再重申一遍！
龙CX,怼怼,6,这才是dota 嘛
是兔子啊,无粉丝牌,-1,vp就g了
谁的爹呢,怼怼,2,真的杀人诛心
就炸那个最菜的，龙神自爆,怼怼,9,这才叫世界级拉扯嘛
永生妖王,无粉丝牌,-1,LGD 咚咚咚
西瓜,怼怼,5,孙悦 玩他
木鹏木,怼怼,1,这才是CNDOTA嘛
十点半的Cp🛩,无粉丝牌,-1,孙悦 玩儿他
Sweety丶Zn,怼怼,7,李逵无敌饿了
龙神强,怼怼,12,LGD！咚咚咚
黑山羊,无粉丝牌,-1,这真的是看着舒服
沉寂e,怼怼,11,虐菜无情 LGD
太狠了叭,无粉丝牌,-1,教你打精灵飞机
神呐！,怼怼,5,LGD！咚咚咚！！！
张大宝,无粉丝牌,-1,老干爹咚咚咚咚咚咚
mjy聪明帅,怼怼,4,666666666666
小思念,无粉丝牌,-1,教你打精灵
XYZ,怼怼,8,这特么才是cn dota嘛
泼洒,怼怼,11,孙悦，玩他
周小瑜,无粉丝牌,-1,血亏
Lucky-冬冬,无粉丝牌,-1,这队老干爹 怎么输 告诉我
瓜,无粉丝牌,-1,666666666666666
CD key 110,楚河,12,傻鲷自嗨
逆子的鼻孔会喷血,无粉丝牌,-1,干TMD
DDog,无粉丝牌,-1,别吹了，没上高呢
永生妖王,无粉丝牌,-1,LGD 咚咚咚
wk1475963111,董导,8,老干爹咚咚咚
creep,怼怼,11,LGD咚咚咚
英国小龙人总代理,怼怼,6,他们说的都不对！！！！！！！！！！！
阿甩哥哥,无粉丝牌,-1,牛逼，咚咚咚
虽千万人吾往矣,无粉丝牌,-1,别奶别奶
创一,怼怼,7,FY刚才那个扳 把小小跟拍拍隔开了 很关键
鈊笙丶,无粉丝牌,-1,乌鸦坐飞机
哎呦,无粉丝牌,-1,Liquid强无敌
RainBow,怼怼,7,弄他
╰ 、» Anye丶大乔流水,无粉丝牌,-1,李逵这么多人头经济不落后  好厉害
Timetendre,无粉丝牌,-1,教你玩系列
申,怼怼,12,LGD  咚咚咚
I,无粉丝牌,-1,lgd咚咚咚
ACMilan,无粉丝牌,-1,李逵无敌
粽子,无粉丝牌,-1,有冠军相啊
红尘乱浮生,无粉丝牌,-1,这团长打的好啊
汪汪大笑,楚河,10,老干爹终于有冠军相了
creep,怼怼,11,LGD咚咚咚
恒哒哒,无粉丝牌,-1,圣干爹
泽菲罗斯,小乖,9,杀人诛心！！！！
SKS丶小品,无粉丝牌,-1,6666
就炸那个最菜的，龙神自爆,怼怼,9,这才叫世界级拉扯嘛
英国小龙人总代理,怼怼,6,他们说的都不对！！！！！！！！！！！
｡◕‿◕｡,怼怼,11,液体，无敌了，快打他
不服就是干,无粉丝牌,-1,孙悦玩他
天秀,怼怼,8,这肉山神级意识
过客丶,无粉丝牌,-1,LGD牛B
creep,怼怼,11,LGD咚咚咚
神秘人,无粉丝牌,-1,nba
龙神不牛逼谁还牛逼,怼怼,12,这状态拿冠军也没毛病
RainBow,怼怼,7,弄他
老毕的仙女粉,怼怼,9,LGD 咚咚咚。
刹那芳华,怼怼,14,这一波血赚
晨晖,无粉丝牌,-1,还能翻的
软白沙,怼怼,7,阵容没问题，下把干回来
爱亦凡爱鹿晗的肉丝炒饭,无粉丝牌,-1,老干爹~~~咚咚咚！！！！
别说话,无粉丝牌,-1,强的一批，希望继续保持
氤氲,无粉丝牌,-1,这才是强队
卫,无粉丝牌,-1,Xnova真的太几把强了
+,无粉丝牌,-1,这才是dota啊
creep,怼怼,11,LGD咚咚咚
恒哒哒,无粉丝牌,-1,圣干爹
只和新手玩蛋蛋,无粉丝牌,-1,举报 大巴黎开图
子游,无粉丝牌,-1,心态炸了呀
门前数鸭子,无粉丝牌,-1,xnova
鹏城贤思齐,无粉丝牌,-1,现在看起来液体也就那样吧
展望,无粉丝牌,-1,这沉默意识真的厉害！
MG灬海底,喵酱,4,LGD！咚咚咚！
我是小龙人啊,无粉丝牌,-1,有眼看到的 火锅有眼
愿世界都和平的老蓝,袄夜,3,这就算强了？？？EG 笑而不语
在打传奇砍手,怼怼,11,LGD🐮🍺
永生妖王,无粉丝牌,-1,LGD 咚咚咚
信就有！,怼怼,1,还是那句话，我教你怎么打精灵飞机
蚕豆暴打西兰花,星战,10,李逵强无敌
出门闷肉山,怼怼,12,老干爹！咚咚咚！
岚之神,怼怼,1,MC一低头发现卵子没了
默,怼怼,14,血亏，炼金没死
鹌鹑丶,无粉丝牌,-1,不选大控真的没法和老干爹打
yxb,无粉丝牌,-1,66666666666
树上有只鸟,无粉丝牌,-1,我来教你猴子打精灵飞机。
野漆,军师,10,奶！往死里奶李逵！
温柔温柔吖,无粉丝牌,-1,李逵无敌
belzebuthbelzebuth,无粉丝牌,-1,猴子带起来处理不掉了
梦幻现实,怼怼,6,液体 强无敌！！！！
笨蛋 ╮,怼怼,9,经济 还是没拉开啊
一代大圣,怼怼,10,食神归为
可达鸭,怼怼,8,他强任他强，老子野人王
卡顿🔆造型公社,怼怼,5,lGD强！！血强～
恍。,无粉丝牌,-1,领先炼金阵容6考！
老毕的仙女粉,怼怼,9,LGD 咚咚咚。
lamzounlin,无粉丝牌,-1,刚打 沉默就去了
英国小龙人总代理,怼怼,6,他们说的都不对
永生妖王,无粉丝牌,-1,LGD 咚咚咚
Simple,无粉丝牌,-1,李逵牛逼
村长不吃香菜😱,无粉丝牌,-1,李逵很稳
😶痴笨与无常,无粉丝牌,-1,lgd 咚咚咚
天使的约定,无粉丝牌,-1,右眼啊预判啊
大鹏展翅,无粉丝牌,-1,打vp第一把也是吊
owuchangyuo,怼怼,13,状态太好了
2190602867yy,无粉丝牌,-1,孙悦，玩他
superzpf,无粉丝牌,-1,LGD：你们猴子牛头和精灵飞机两门课都不及格，去败者组重修吧
辰风丶忘忧,无粉丝牌,-1,你们会打个锤子的精灵飞机
1111,怼怼,8,吹起来
奶油泡泡糖,"星痕
",10,这才是祖国队啊
襄阳睿思商标专利~陈凯18272030055,无粉丝牌,-1,全村的希望啊
张大宝,无粉丝牌,-1,老干爹咚咚咚
永生妖王,无粉丝牌,-1,LGD 咚咚咚
一代大圣,怼怼,10,食神归位
木木生长,无粉丝牌,-1,李逵天下无敌稳赢了
【EL】alan_yang,无粉丝牌,-1,刚才是FY疯狂的点肉山点
我是小龙人。,无粉丝牌,-1,xnova意识可以的
小龙人.流浪一生,无粉丝牌,-1,老干爹血亏
Cozy,无粉丝牌,-1,实力差距啊
Jumpman,无粉丝牌,-1,fy疯狂打信号啊
痛哭之源,怼怼,6,LGD咚咚咚
MG灬海底,喵酱,4,大巴黎！咚咚咚！
陪你走到底i,无粉丝牌,-1,66666666
永生妖王,无粉丝牌,-1,LGD 咚咚咚
唐词、,海鲜,12,LGD咚咚咚
七岁,无粉丝牌,-1,LGD牛逼！！！！
X!!,无粉丝牌,-1,LGD 咚咚咚！
二大爷,怼怼,4,别奶别奶
qaz1212,无粉丝牌,-1,fy疯狂打信号
死  战,怼怼,7,maybe皇
上帝掷骰子,无粉丝牌,-1,卫冕冠军
九月凉,无粉丝牌,-1,LGD 咚！咚！咚！中国队咚！咚！咚！
xzlys,怼怼,9,这才是dota嘛，打出这一波配合，心里真是卵卵的
天火天火,怼怼,13,官方哥在找存在感，哈哈哈
valon·flame,无粉丝牌,-1,状态血强
AD-123,无粉丝牌,-1,这把 酱油很牛啊
七岁,无粉丝牌,-1,LGD牛逼！！！！
英国小龙人总代理,怼怼,6,他们说的都不对
永生妖王,无粉丝牌,-1,LGD 咚咚咚
猪,无粉丝牌,-1,事实证明李逵上把阵容没问题
废物老年人,无粉丝牌,-1,06
MG灬海底,喵酱,4,LGD！咚咚咚！
GorabbitGo,无粉丝牌,-1,还得冷静！
黑色的黑,无粉丝牌,-1,LGD咚咚咚
宝塔镇河幺,无粉丝牌,-1,LGD！咚咚咚！大巴黎！咚咚咚
卫,无粉丝牌,-1,xNova真的太几把强了
唐词、,海鲜,12,LGD咚咚咚
七岁,无粉丝牌,-1,LGD牛逼！！！！
Jt丶loc,无粉丝牌,-1,这比赛看的，得劲
维多利加·德·布洛瓦,无粉丝牌,-1,看到了还打赏了熊
season,无粉丝牌,-1,fy狂点roshan信号
慕语晨（掌缘生灭）,怼怼,10,李逵牛逼，李逵天秀
痛哭之源,怼怼,6,LGD咚咚咚
邬酒埃易,毒男,6,直播吗
小天,Mr亮,8,放你精灵照样打爆你
少时咏诗书,无粉丝牌,-1,知道外国队喜欢偷盾
Freeman,无粉丝牌,-1,别别别，lgd两成胜率
永生妖王,无粉丝牌,-1,LGD 咚咚咚
恍如痴梦丶,怼怼,8,疯狂放信号
ceryti,无粉丝牌,-1,老干爹，咚咚咚
shizouzi,楚河,9,李逵要开始了
melog逍遥,怼怼,1,ga这经济基本gg了
张大宝,无粉丝牌,-1,老干爹咚咚咚
七岁,无粉丝牌,-1,LGD牛逼！！！！
风云ヾ大宁子,怼怼,10,告诉你，阵容没问题，下把打回来！
newqq_b3pjahyp7,无粉丝牌,-1,杀人诛心啊
龙神的寂寞,怼怼,12,李逵阵容会不会太贪了，线上不大优就完了
¯—T•A•N•G•G◆,怼怼,5,有血魔随便读
9000丶Zhou宝龙.min,怼怼,8,遛熊遛狗秀斯文
o(︶︿︶)o小开心,怼怼,9,世界级拉扯
郑逸飞,无粉丝牌,-1,研究过的呀十七分钟打盾
英国小龙人总代理,怼怼,6,他们说的都不对
黄翔爱拉屎,怼怼,7,lgd！咚咚咚！lgd！咚咚咚
7911丶剑来,7911,8,卫冕冠军无敌！
2046,怼怼,9,"lgd,咚咚咚"
如梦丶致幻,无粉丝牌,-1,李逵必胜
Forever fall,无粉丝牌,-1,液体：我举报，他们沉默来图！
笑口常开,无粉丝牌,-1,拍拍成泰迪了
流星的双子,无粉丝牌,-1,lgd的眼nice
笨蛋 ╮,怼怼,9,别 飘呀    经济没拉开啊
南街北巷,无粉丝牌,-1,李逵无敌 奶死奶死
Bearuner,无粉丝牌,-1,李逵牛逼
我很菜,无粉丝牌,-1,lgd6666
xiao兔子,星战,10,有请LGD挑选亚军
Simple,无粉丝牌,-1,李逵想入党？
李云龙,怼怼,4,。。。
MG灬海底,喵酱,4,LGD！咚咚咚！
王牌飞翔员,军师,6,李逵无敌——毒奶王
卡顿🔆造型公社,怼怼,5,6666666
Cyan,无粉丝牌,-1,一群老B 别奶了啊
小龙人、强无敌！,怼怼,5,反观牛逼肉山团。。。
黄翔爱拉屎,怼怼,7,lgd！咚咚咚！lgd！咚咚咚
秋元,怼怼,10,尸王快废了
永生妖王,无粉丝牌,-1,LGD 咚咚咚
creep,怼怼,11,这才是CNdota
小龙人大魔王,无粉丝牌,-1,fy打的信号
biupiudiu~,无粉丝牌,-1,他们说 奇迹哥第一人？
简sir,无粉丝牌,-1,李逵无敌，让一追二！！！！
小思念,无粉丝牌,-1,阵容没问题下把我教你打
泽菲罗斯,小乖,9,LGD  关了吧 没意思啊
3米,无粉丝牌,-1,高配龙神xnova
王姐的护膝,怼怼,12,ame现在这装备也厉害了
若王未负剑？,无粉丝牌,-1,大师兄回来了
鹌鹑丶,无粉丝牌,-1,干爹这个拉扯  世界级
永生妖王,无粉丝牌,-1,LGD 咚咚咚
姑凉开心比什么都好,无粉丝牌,-1,炼金落后5千就是1万多啊
lamzounlin,无粉丝牌,-1,感觉对手在做什么都知道
痛哭之源,怼怼,6,LGD咚咚咚
七四一丶六#5700,军师,8,视野好啊
Y,无粉丝牌,-1,上一场自己的精灵飞机，。。。。
只看SB龙,怼怼,12,李逵强无敌啊 LGD拿头赢
1111,怼怼,8,怕什么，跪久了要站起来的呀
1,无粉丝牌,-1,兄弟们不要停继续奶液体
苏烟,无粉丝牌,-1,云解说 fy打了一万个信号
余我所欲,无粉丝牌,-1,没人觉得这个板很灵性吗直接把拍拍断了
Yyyyy_,怼怼,10,李逵经济在炼金身上
VinX,无粉丝牌,-1,经济第三的炼金有什么用？
左下角猪头肉三块一斤十块三斤,无粉丝牌,-1,是FY疯狂发的信号提示偷盾的吧
7911丶剑来,7911,8,液体天下无敌
，,无粉丝牌,-1,别奶啊
大你个西瓜,怼怼,13,推起来啊
永生妖王,无粉丝牌,-1,LGD 咚咚咚
忧郁心之蓝,领域,7,这才叫视野压制
出门闷肉山,怼怼,12,老干爹！咚咚咚！
RUA城城主浩哥(007),怼怼,4,fy打了20个信号
青莲居士,无粉丝牌,-1,LGD LGD LGD
嘿来打豆逗,怼怼,3,龙神牛逼！龙神天秀！(破音)
就炸那个最菜的，龙神自爆,怼怼,9,意识真的好棒
永生妖王,无粉丝牌,-1,LGD 咚咚咚
MG灬海底,喵酱,4,LGD！咚咚咚！
Cyan,无粉丝牌,-1,别奶了呀
╰ 、» Anye丶大乔流水,无粉丝牌,-1,没炸啊 这经济还可以  很厉害
青莲居士,无粉丝牌,-1,LGD LGD LGD
清眸拓墨,无粉丝牌,-1,把它鸡杀了
y y 1836418984,怼怼,10,全在奶
始终bu完美,无粉丝牌,-1,fy发的信号
晨晖,无粉丝牌,-1,翻了
小思念,无粉丝牌,-1,阵容没问题下把我教你打回来呀
受命于天,无粉丝牌,-1,全村人的希望
真知棒芒果味,无粉丝牌,-1,喜欢干中国队？lgd生气了呀邪恶泰迪超凶
永生妖王,无粉丝牌,-1,LGD 咚咚咚
AD-123,无粉丝牌,-1,酱油  游走这局天秀
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
陌茉小兔,无粉丝牌,-1,护国神爹
zj15879130253,怼怼,12,猴子待会都能打爆炼金了
￫ζ๓ 豪豪ˊღ,怼怼,11,李逵牛逼！干爹血亏！
萌萌,怼怼,7,唯一指定冠军
一代大圣,怼怼,10,推TMD
青莲居士,无粉丝牌,-1,LGD LGD LGD
若王未负剑？,无粉丝牌,-1,欢迎各位师兄弟归位！
颜佼,无粉丝牌,-1,完了炼金辉耀了
qq_e1vqfin_x0by,无粉丝牌,-1,控符 暴眼 我只服龙神
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
永生妖王,无粉丝牌,-1,LGD 咚咚咚
Cc丶彼岸 ℡,无粉丝牌,-1,我觉得能翻。。
笨蛋 ╮,怼怼,9,虽然 李逵 一直在死  但是经济没拉开啊
骚痞军团罗小牛,无粉丝牌,-1,这要是把鸟杀了
夜,怼怼,7,他们说35太菜？他们说奇迹哥第一人？
凛冬,无粉丝牌,-1,lgd这么多年也该有个ti冠军了
2046,怼怼,9,"lgd,咚咚咚"
GorabbitGo,无粉丝牌,-1,经济优势并不大
曾经,怼怼,9,兄弟，选的没问题。打法可能没对上
Gentle丶阿牛,怼怼,12,这状态的lgd拿冠军是有资格的啊
Bearuner,无粉丝牌,-1,李逵打得好啊
⊙Ж⊙,怼怼,7,这才是肉山团
Richardo,怼怼,9,18分种辉耀
砺刃,怼怼,12,这炼金无敌了真的
╰ 、» Anye丶大乔流水,无粉丝牌,-1,出了辉耀打团就不一定打得过了 都是物理输出
yygja2014,无粉丝牌,-1,厅长：我辉耀了稳住
dollon888,无粉丝牌,-1,小小经济是隐患啊
2206564306yy,无粉丝牌,-1,没推塔啊
就炸那个最菜的，龙神自爆,怼怼,9,意识真的好棒啊
Let it go,无粉丝牌,-1,看下大老师
晚安,怼怼,5,眼位学一下啊，这个lgd的眼位，真的厉害
2038104516yy,无粉丝牌,-1,厅长把飞机刷废了啊
Super Mario,怼怼,11,٩( 'ω' )و
不可不戒,无粉丝牌,-1,李逵已经赢了
-郝多钱,无粉丝牌,-1,精灵太穷奶不回来
柴米油盐,无粉丝牌,-1,李逵无敌咚咚咚！！！
๑▔◡◡▔๑ 白谷,怼怼,10,正常15分钟 鬼手HY啊
ASaM,怼怼,5,炼金是不是可以刃甲呀
逆子的鼻孔会喷血,无粉丝牌,-1,内马尔加油
中二的菌菇,无粉丝牌,-1,哈哈哈
CD key 110,楚河,12,谁敢横刀立马TI8，唯我老B干爹！
看直播的威宝宝z,孤存,4,这尸王的经济
纳兹咩🔥,无粉丝牌,-1,炼金不打经济压制还玩几把
Sweety丶Zn,怼怼,7,李逵冠军了
天秀,怼怼,8,完了完了，炼金辉耀就无敌了
哀思爱情,无粉丝牌,-1,这状态太好了，有冠军像了
自由飞翔,无粉丝牌,-1,LGD没得过TI冠军的
CD key 110,楚河,12,谁敢横刀立马TI8，唯我老B干爹！
　　　三木,局長,5,液体要翻了啊
情深意重龍弟弟,怼怼,12,查理斯的血又被fy吸了
子游,无粉丝牌,-1,听说你去年是冠军？
小子,怼怼,5,ga他又刷起来了啊
owuchangyuo,怼怼,13,装备被碾压的炼金就是个傻壁
mised,无粉丝牌,-1,话说回来 查里斯经济有点低了
撒撒,怼怼,8,稳住稳住
Haoran Xu,无粉丝牌,-1,龙神龙神，李逵是不是要开始炼金带线了
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
清风,无粉丝牌,-1,LGD冠军无疑了
这波操作怎么说,无粉丝牌,-1,厅长打不过幻想
Let it go,无粉丝牌,-1,大老师
嘿来打豆逗,怼怼,3,液体加油，还可以翻盘的！
龙神一米八八,无粉丝牌,-1,LGD咚咚咚
小悟空么么哒,无粉丝牌,-1,LGD无敌啊 LGD无敌啊 LGD无敌啊
风的印迹,怼怼,11,这会GA刷起来也没用了
Eromanga-,怼怼,6,小的也不给
andy,怼怼,10,刚刚肉山是fy打的信号
清眸拓墨,无粉丝牌,-1,ga辉耀了，gg
