Medu[S]a,怼怼,6,收
Bison野牛,无粉丝牌,-1,来高地
神秘砕月。,怼怼,10,给你希望，再让你绝望，杀人诛心
张大胆,无粉丝牌,-1,李逵这个队还是强，正赛很难打
【小僵尸】华拾叁,无粉丝牌,-1,LGD拿个前排OG早没了
九月凉,无粉丝牌,-1,66666666666
2079366464yy,无粉丝牌,-1,这lgd赢了跟输了没区别啊
YaphetS丶小屁哥,怼怼,9,查理斯站出来了
(。・`ω´・)Lee,无粉丝牌,-1,Control my friend
厉害了我的哥,无粉丝牌,-1,这就赢了？？？？？
嘿~,怼怼,5,野人抗起来了！0
夜,怼怼,7,不是 讲道理液体这真的强啊
姚..........,无粉丝牌,-1,豆子慌的一逼
newQQ@@@@@@@@nibaba,无粉丝牌,-1,老子吓尿了
༺ༀ姜༒爷ༀ༻,星辉,2,469060431QQ求爆破
霸气de核桃,怼怼,9,给李逵这么练。越往后面越强
在下豆子王,怼怼,23,哈哈哈哈 绝活来高低 好久没用过 你都忘了吧
鞋带很松,无粉丝牌,-1,没有小精灵，哈斯卡没想象中那么强
老头子,怼怼,4,LGD!LGD!LGD!LGD
大你个西瓜,怼怼,13,lgd太飘了
萌面超人,无粉丝牌,-1,还给你希望 再让你绝望。小学生心态？
AFK,怼怼,3,快结账
老头子,怼怼,4,LGD!LGD!LGD!LGD
你，渴望力量吗？！,无粉丝牌,-1,真tm刺激啊
shinystory,无粉丝牌,-1,别吹lgd了吧，丢人
TW......5kill,锤帝,8,Liquid打的真的好
༺ༀ姜༒爷ༀ༻,星辉,2,469060431QQ求爆破
MooN,怼怼,5,厉害呀
^,怼怼,1,劳资吉吉都抓肿了哦
空巷喵,无粉丝牌,-1,小鹿真的强
╰ゝ 翔  哥,楚河,12,有心脏病真的不能看老干爹。。。
帅掉渣,无粉丝牌,-1,李逵是忘了lgd的小名呀，居然敢上高地
SnaKe,无粉丝牌,-1,ig
在路上,无粉丝牌,-1,这是什么游戏
绝地求生中的大飞机,无粉丝牌,-1,666
偷腥小猫,怼怼,11,小鹿牛B
EVOKE,怼怼,6,2333
7911丶剑来,7911,8,跑是🐶，来高地
steam1,怼怼,1,别看了，第一把被打成马了
虚妄之诺,怼怼,7,没事看什么LGD
王姐的护膝,怼怼,12,这把ame接锅了
平凡若冰,怼怼,3,LGD自己浪的
砖塔,dota,2,贼几把慌
kirito,怼怼,14,老子真是脚拇指都扣紧了
不语知心,怼怼,10,周宝龙还是厉害
๑▔◡◡▔๑ 白谷,怼怼,10,豆子没有了  还是开心啊
喜欢KFC的boy,怼怼,6,查理斯不划了呀
天火天火,怼怼,12,李逵状态越打越好不是什么好事
王尔卡,无粉丝牌,-1,LGD差一点就没了、、、、、
啊呀,无粉丝牌,-1,年轻人看什么nb
༺ۣۖ超ۣۖ༒ۣۖ神ۣۖ༻,无粉丝牌,-1,看IG
德国白啤,军师,8,压李逵的不说话了吗
萌面超人,无粉丝牌,-1,哈哈哈，真尼玛睿智
神一战,怼怼,8,以后年纪大的都不敢看lgd的比赛了啊
༺ༀ姜༒爷ༀ༻,星辉,2,469060431QQ求爆破
长得帅死的快,无粉丝牌,-1,怀恋wings
王添添,怼怼,10,流畅
老子个签带配音！怕不怕？,怼怼,12,vgj快回家
小思念,无粉丝牌,-1,这把没得吹啊
老铁,无粉丝牌,-1,天台风大
没有翅膀。,怼怼,13,23333333
在路上,无粉丝牌,-1,这是什么游戏
YaphetS丶小屁哥,怼怼,9,查理斯这局很关键了
老头子,怼怼,4,LGD!LGD!LGD!LGD
EVOKE,怼怼,6,这是DOTA2，想玩的可以去steam上下载
aiyaya,怼怼,11,高地塔就是厉害
′Jack,无粉丝牌,-1,小鹿牛逼啊
༺ༀ姜༒爷ༀ༻,星辉,2,469060431QQ求爆破
black_hole,怼怼,13,VGJ外战估计要零胜
Abaddon,无粉丝牌,-1,偷家还有说胜之不武的，XSWL
zs -     尖叫,无粉丝牌,-1,+
RoyalNeverGiveUp,无粉丝牌,-1,这VGJ也太丢人了
知更鸟,怼怼,10,经验宝宝vgjt
〃回寒到冷、,怼怼,8,VGJ没了呀
自不待言,怼怼,6,.............
雾ren,无粉丝牌,-1,什么游戏啊
来来来,无粉丝牌,-1,.
悸动,无粉丝牌,-1,那个讲道理的讲事实不 赢了没？
英。,无粉丝牌,-1,6666
2046,怼怼,8,又忘了
恍如痴梦丶,怼怼,8,我觉得这高地要不是LGD哪个队都守不住
Vicious.,无粉丝牌,-1,秒了精灵是好打啊
7911、Dreadlord,7911,10,lgd 可是要稳住啊
Well_Leey New,无粉丝牌,-1,刺激
被踩了尾巴的猫,无粉丝牌,-1,vgj不输不可能的
2273361418yy,无粉丝牌,-1,雕哥一直在吹液体听的真晦气
Danny,无粉丝牌,-1,心疼皮鞋
O.W.N,无粉丝牌,-1,下局必赢
梦里不知身是客,怼怼,9,说lgd菜的喷子你说个不菜的？
李长歌💤,怼怼,5,VG双狗一起买机票回家
有人搞事呀,怼怼,8,在秀职业队下限？
比利海灵顿～van,无粉丝牌,-1,6666666666666666666
王姐的护膝,怼怼,12,vgj就他妈赢了一把lgd
东郭先生,无粉丝牌,-1,蜜汁自信LGD
提妲,怼怼,6,是的
摧城,怼怼,5,等于国外队偷家就是战术 国内队伍就是sheng'zhi'bu
blue艺歆,无粉丝牌,-1,每个后台切图的吗？解说拿个鼠标点好不舒服
༺ༀ姜༒爷ༀ༻,星辉,2,469060431QQ求爆破
白映,无粉丝牌,-1,拉吉
你说呢,无粉丝牌,-1,VGJ赢过吗
我是一颗小虎牙,无粉丝牌,-1,小鹿最后的输出nb
怦然心动。,无粉丝牌,-1,说真的，不想看流畅
Robins,无粉丝牌,-1,lgd 咚咚咚
风雪为谁,无粉丝牌,-1,23333
200残军[523军团],无粉丝牌,-1,龙神辛苦了
英。,无粉丝牌,-1,6666
陈小杰,无粉丝牌,-1,是
斯文人。,无粉丝牌,-1,发财
1914650665yy,无粉丝牌,-1,是的
❥ˊPass灬少强゛♪,怼怼,16,VG别看了 白送就完事了
勿谓言之不预也,怼怼,9,1血liquid 10杀LGD
QQ用户,怼怼,9,咚咚咚LGD
召唤,无粉丝牌,-1,小鹿真的立功
过去,怼怼,8,LGD必胜
2046,怼怼,8,啊，忘了
火车.,无粉丝牌,-1,流弊啊...
比利海灵顿～van,无粉丝牌,-1,lgd call
Provence つ 浅笑°,无粉丝牌,-1,没用，总的来说，LGD厉害，稳，聪明，团战不乱，
一代大圣,怼怼,10,LGD 咚咚咚
大虎牙,无粉丝牌,-1,开始就该点小精灵 对着哈斯卡一顿射射不死
啊呀,无粉丝牌,-1,真刺激
fv&gt;虚空假面,无粉丝牌,-1,刚才谁赢了
提妲,怼怼,6,前期10比3
Good_luck_Mr,无粉丝牌,-1,看LGD啊
清竹子,楚河,12,心疼赛老师啊
哼哈二将,无粉丝牌,-1,人头肯定是巴黎
L_y_y_m,无粉丝牌,-1,来旅游得
湮灭无痕,楚河,14,最后一波脚拇指要扣断了
༺ༀ姜༒爷ༀ༻,星辉,2,469060431QQ求爆破
Blue丶white,狂人,4,lgd     真的是飘
black_hole,怼怼,13,VG系外战零胜率
1914650665yy,无粉丝牌,-1,7-17
楼不换,怼怼,8,还是野人牛逼啊
厉害了我的哥,无粉丝牌,-1,这是录播还是直播？？？？
劫枭,Aniu,6,流弊啊李逵
摧城,怼怼,5,那TI3你们的A爹怎么说
咸鱼OT,怼怼,9,ROTK面如死灰
o1270411250,无粉丝牌,-1,上局小骷髅真的演啊，等下队友一起上啊
Well_Leey New,无粉丝牌,-1,领先2w像落后2w一样
平凡若冰,怼怼,3,VGJ不看知道结果
怼怼,怼怼,5,vg经验双雄
总是被秀得一愣一愣的,怼怼,5,这是免费游戏DOTA2
我是小龙人。,无粉丝牌,-1,为什么就不喜欢李逵这样拖的
YY新人,无粉丝牌,-1,紧张的蛋蛋都抓爆了
自由行,怼怼,5,Vg两个队
二大爷,怼怼,4,精灵不死哈斯卡很难死
🍃  挽歌,无粉丝牌,-1,vg双猫
吾乃奶欧天,无粉丝牌,-1,刚出去了  LGD赢了么
【小僵尸】华拾叁,无粉丝牌,-1,就李逵阵容有问题吗？LGD阵容问题也很大好嘛
LongDD的DD比DD的long,怼怼,9,龙神龙神 你真的好帅 看你的照片
逃不过此间少年,无粉丝牌,-1,什么情况，LGD什么比分了
独孤年百,楚河,10,打一天不休息的嘛
刻痕,怼怼,13,李逵的精灵先知还是厉害啊
曾经,怼怼,8,房管处理一下这些带节奏的
(o´〰`o),无粉丝牌,-1,天天被李逵偷家偷他一次怎么了
仙儿,极恶,12,要不是fy的板子maybe就d不到了
斯文人。,无粉丝牌,-1,看法难提克
过去,怼怼,8,LGD
过往云烟,怼怼,11,下一把看IG吧
寂寞不陪我,无粉丝牌,-1,又没作弊 什么叫胜之不武
神风,怼怼,6,年纪轻轻不要看lgd，更不要压豆子呀
′Jack,无粉丝牌,-1,vgj输了一分？搞毛啊
小龙人、强无敌！,怼怼,5,皮鞋估计率先回家
好累。。。。,无粉丝牌,-1,还好赢了，可以更好的
光光光,无粉丝牌,-1,一亿豆子差点哭了
K   i   n  g,飞仔,6,你是男是女
Sunday,无粉丝牌,-1,这个是林书豪的队伍吗
在下姬霸常,怼怼,11,笑死老子 还有说偷家胜之不武??兄弟大清亡了??
QQ用户,怼怼,9,LGD咚咚咚
王大尼玛,无粉丝牌,-1,这皮鞋回国估计被喷死
唐.sir,无粉丝牌,-1,胖头和566呢？
一代大圣,怼怼,10,我们LGD是不可战胜的
凌晨,怼怼,11,龙神，嘴巴DOTA
戴眼镜的猫,怼怼,9,巅峰对决，，真的丢人吗？？
翔哥好棒,怼怼,7,vg双雄不用看稳定送分
小思念,无粉丝牌,-1,vg双熊🐻
山哥臻蛋子,无粉丝牌,-1,李逵你们的爹不争气啊！！！
老头子,怼怼,4,其实lgd很好打把小精灵秒了
改名,怼怼,4,等于说vg双雄又凉了？
ッ琉璃之瞳わ c,怼怼,9,500豆子输的心服口服。
唐唐,无粉丝牌,-1,111
一任秋月,怼怼,11,VGJ打自己队凶的一B
此岸,无粉丝牌,-1,ROTK不是不当教练了么
我是小龙人。,无粉丝牌,-1,还是毛子比赛好看
殒鸻,无粉丝牌,-1,vg双雄还是有点意思
竹子,无粉丝牌,-1,刘畅喜笑颜开，
SssUuSs,怼怼,6,他们的234我感觉就没特别突出的vgj
（浪子党）致远,夏萌,6,vgjt4连胜。
Men,无粉丝牌,-1,难道小骷髅死的时候你们右边不慌到跑天台去？
以冬,怼怼,9,看ig啊
☞百城☜;&amp;假的吧,柳RT,10,vg有三个队马？
RUA!,怼怼,7,赢了都喷的输了多少豆子？
丶吔許该走一段陌路丨。,无粉丝牌,-1,这是什么游戏
鞋带很松,无粉丝牌,-1,总感觉是心态问题，有优势就喜欢浪
鳝哥,怼怼,7,"<img src=""//a.msstatic.com/huya/emot_2/kw.gif"" alt=""[枯萎]"" />"
beyond  ,无粉丝牌,-1,干爹没前排
风雪为谁,无粉丝牌,-1,VG双熊别真的都回家了啊
慕之,无粉丝牌,-1,晦气是什么玩意 职业选手这种韧性值得尊重
李长歌💤,怼怼,5,VG双狗
心犹寒,7911,8,Lgd还是有点膨胀，稳点就无解
美美哒、小兔兔,兔仙,6,6
打死这老逼,怼怼,7,天台的风好冷
Robins,无粉丝牌,-1,只有vg在挨揍
小丑是喵小小,无粉丝牌,-1,rotk就会研究自己人，不会研究外国战队
十四忽悠,无粉丝牌,-1,LGD不是菜，是这把给了很多机会
9000丶zhou宝龙 米老,怼怼,10,妈的，好刺激
患者,无粉丝牌,-1,老干爹稳着点啊
Bat,无粉丝牌,-1,又吃槟榔？
☞百城☜;&amp;假的吧,柳RT,10,哪来的vgjs。
112123123,无粉丝牌,-1,等于说最菜的又是VG双雄
newqq_7t43umcqz,无粉丝牌,-1,lgd是第几场？
beyond  ,无粉丝牌,-1,肯定不丢人啊
绝地求生,无粉丝牌,-1,李逵是黑旋风那个李逵么
萌面超人,无粉丝牌,-1,哈哈哈
西游大话,怼怼,11,我也在怀念我大护国神翼
懒人,无粉丝牌,-1,lgd
lamzounlin,无粉丝牌,-1,心凉了一半
寂寞不陪我,无粉丝牌,-1,AME在玩蛇皮
ruaruarua！,怼怼,9,vgj23是真的不厉害
14544yy,无粉丝牌,-1,龙神牛逼
Cozy,无粉丝牌,-1,这不是小鹿BKB冲入人群A死小精灵？？？
S,怼怼,11,vgj 积分倒数第二
SHow,怼怼,11,VG双熊旅游队
紅塵不透,怼怼,12,李逵之前不是一切战术转偷家的么
湮灭无痕,楚河,14,小骷髅倒下的那一刻知道多绝望吗
东郭先生,无粉丝牌,-1,战术大师也拯救不了VG吗
Dead.Nettle,无粉丝牌,-1,你赢电竞，我输战队
My Self,无粉丝牌,-1,VGJ感觉成了送分队阿 ROTK面如死灰
5,无粉丝牌,-1,我去睡一会儿 回来看lgd
steven 宣羽,无粉丝牌,-1,血压拉满
♧♡榊印騎壵➹,怼怼,12,小鹿这把是真的关键
14544yy,无粉丝牌,-1,龙神牛逼
白痴爱面包,无粉丝牌,-1,刚有事，干爹赢了还是输了
Apapa,怼怼,12,心在跳还行啊
六棉幼儿缘,无粉丝牌,-1,心都在跳还行
王大锤,无粉丝牌,-1,怎么为队伍打call
扶苏,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/dx.gif"" alt=""[大笑]"" />"
斯嘉蒂ˉ,怼怼,5,骨弓 送的太多了
😱,无粉丝牌,-1,小鹿站出来了啊
?,无粉丝牌,-1,看塞拉玩真的想哭
神秘砕月。,怼怼,10,能赢就好啊，总比被翻盘了好
我是一颗小虎牙,怼怼,7,"<img src=""//a.msstatic.com/huya/emot_2/dg.gif"" alt=""[大哥]"" /><img src=""//a.msstatic.com/huya/emot_2/dg.gif"" alt=""[大哥]"" /><img src=""//a.msstatic.com/huya/emot_2/dg.gif"" alt=""[大哥]"" />"
十六,无粉丝牌,-1,别问，我的心现在还在跳，而且昨天也是
不忘初心。,怼怼,3,心还能不跳的？
怦然心动。,无粉丝牌,-1,老干爹四个盾啊，全放了，自己给自己加难度
湮灭无痕,楚河,14,还好小鹿拉满了输出啊
在下豆子王,怼怼,23,来高地啊
青裁,无粉丝牌,-1,胜者为王，败者为寇懂不弹幕
［BOT］Tim,无粉丝牌,-1,心还能不跳？？？
水水的卡尔,怼怼,7,DOTA就是有来有回，血压拉满，才好看
走光,无粉丝牌,-1,ig不是中国队么？
littlewell,怼怼,10,鲷哥啥时间心不跳了？？？
夜陆生,无粉丝牌,-1,心肯定在跳啊
rainofdusk,无粉丝牌,-1,大巴黎upup
Hho,无粉丝牌,-1,刺激啊
十万,无粉丝牌,-1,厅长买晚了
BAKUman,无粉丝牌,-1,还好查理斯和maybe站出来了
一只奇怪的狗,无粉丝牌,-1,难道鲷哥的心平时不跳的？
Rattletrap,无粉丝牌,-1,eg牛
littlewell,怼怼,10,鲷哥啥时间心不跳了？？？？？？
Freud,无粉丝牌,-1,心不跳才吓人
常威说他不会武功,无粉丝牌,-1,查理斯NB啊
王姐的护膝,怼怼,12,vg两个队加起来打了9把就赢了1把
smj1855523333,无粉丝牌,-1,霉皇
怼怼,怼怼,5,rotk面如死灰
柒月柒Rì｀妻夕结,狂人,11,不是小鹿站出来就没了
shinystory,无粉丝牌,-1,主要输出还是小鹿啊
金闪闪🌞,无粉丝牌,-1,eg今年崛起了
湮灭无痕,楚河,14,查理斯拉满了输出很好
丷zcy丶,怼怼,2,VG还是真实啊，0_4
摧城,怼怼,5,给TM 带偷超级兵节奏的封了啊
Good_luck_Mr,无粉丝牌,-1,感觉和坐过山车一样
来来来,无粉丝牌,-1,EG4-1
没有翅膀。,怼怼,13,？？？？？？
沙丁魚殺手,怼怼,8,瞬发毒奶还是狠啊
【荣誉永恒】Moon✟小虫,无粉丝牌,-1,4比1
天龙人,怼怼,8,2分钟没看结束
方世玉fsy,无粉丝牌,-1,兄弟们，熬夜的可以去休息了，我在办公室躲着接班好吧
哼哈二将,无粉丝牌,-1,刚才脚趾头都扣紧了
Sylar,无粉丝牌,-1,这盘查理斯真的给力
怒,怼怼,13,vgj认爹了！vgj认爹了！
beyond  ,无粉丝牌,-1,小组赛都不血性点，后面比赛怎么打？
湿身小枫叶,无粉丝牌,-1,黑子别黑了，换做其他队这把输了
二哈,无粉丝牌,-1,天台的风很凉，吹的我瑟瑟发抖，莫名的伤感
龙神跟不上叫我慢慢走,怼怼,3,心都在跳，搞得谁心会停一样，鲷哥形容鬼才
我爱女金刚,怼怼,14,lgd 赢了吗
就送龙神一个人礼物,无粉丝牌,-1,eg输ig
DotaFAN,无粉丝牌,-1,EG1-1 IG啊
smj1855523333,无粉丝牌,-1,不是输了ig吗？
Barry^^,无粉丝牌,-1,lgd赢了？
法儒☞君奉天☜小毛驴,怼怼,13,快吹lgd等过几天看你们还吹不？
卖棒棒糖的,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" />"
风雪为谁,无粉丝牌,-1,EG这么狠
夏之觉,怼怼,12,气势怎么输了?最后一波气势都回来了
剑来,无粉丝牌,-1,问你🐴游戏，不会自己百度？
☜♬少羽☞,怼怼,10,在哈斯卡撒旦前出刃甲，还该跳？
陈,怼怼,10,eg和ig 1：1去啊
王狮虎,怼怼,10,心不跳怎么的鲷表演下
风起云飘,无粉丝牌,-1,大巴黎咚咚咚
粉拳捶胸嘤嘤嘤,无粉丝牌,-1,输了一场ig啊
卡尔  - 故友·知音难觅 。,怼怼,4,eeg和ig一比一
天龙人,怼怼,8,赢了输了
有人搞事呀,怼怼,8,就是ame去换
但军18170888453,无粉丝牌,-1,雕哥心平时不跳吗
mxc,怼怼,5,eg输给ig一把
smj1855523333,无粉丝牌,-1,宝哥真是服了
fv&gt;虚空假面,无粉丝牌,-1,vg扎心啊
╰ゝ 翔  哥,楚河,12,老干爹真飘～～～
海先生,无粉丝牌,-1,这竞技游戏还有胜之不武的？你没看过马体偷家？
但军18170888453,无粉丝牌,-1,雕哥心平时不跳吗
素质三连,怼怼,10,iG赢了一把啊
鞋带很松,无粉丝牌,-1,昨晚打og也是
你们别怼,怼怼,10,eg四比一
Glass Moon,怼怼,7,king back to mid
大漠孤烟,无粉丝牌,-1,LGD赢了没
长得帅死的快,无粉丝牌,-1,16年eg说要2比0 wings
fv&gt;虚空假面,无粉丝牌,-1,0-4
愿做猫愿做狗,无粉丝牌,-1,bike
Radi,无粉丝牌,-1,eg没全胜啊
卖棒棒糖的,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" /><img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" /><img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" /><img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" /><img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" /><img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" /><img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" /><img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" /><img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" /><img src=""//a.msstatic.com/huya/emot_2/gl.gif"" alt=""[鬼脸]"" />停停停"
※,无粉丝牌,-1,LGD牛逼
EVOKE,怼怼,6,这是DOTA2，想玩的可以去steam上下载
11111,无粉丝牌,-1,能不能查一下在bb
2302411502yy,无粉丝牌,-1,back 巴克
暗衣,无粉丝牌,-1,宝哥又XB说
黯星宇,怼怼,16,bike
无拘意志,无粉丝牌,-1,king back to mid
是过客°,包梓,7,不睡了牛逼
风雪为谁,无粉丝牌,-1,is back。。。
beyond  ,无粉丝牌,-1,老子就吹了。怎么了，中国队我都吹
荆棘的灵魂,怼怼,2,收ssr
7911、Dreadlord,7911,10,ig和eg 1:1 啊！！！！
【明教】≮浩荡神域≯『赤剑』第一大战士,无粉丝牌,-1,差点被翻
smj1855523333,无粉丝牌,-1,宝哥真是醉了
Barry^^,无粉丝牌,-1,赢了没啊
鱼鱼七年,无粉丝牌,-1,和IG  1；1啊
是兔子啊,无粉丝牌,-1,鬼才
银杏色的初恋,怼怼,6,还在打啊
RoyalNeverGiveUp,无粉丝牌,-1,EG和iG1-1
李长歌💤,怼怼,5,THE KING IS BACK
废纸O_o,怼怼,10,血棘换羊刀，可以加东西，有人么
09,无粉丝牌,-1,666
blueever,怼怼,6,eg不是被ig咬了一口？
患者,无粉丝牌,-1,EG没打幻神啊
我爱女金刚,怼怼,14,lgd 赢了没
Well_Leey New,无粉丝牌,-1,lgd赢了
瓦王死了我很难过,怼怼,6,苏畅被打爆了
※,无粉丝牌,-1,MAYBE牛逼
半城々残雪,怼怼,8,EG不是输了一场吗？？？VGJ.S4:0啊
暗衣,无粉丝牌,-1,全胜是VGJS
your_soul_is_mine__,无粉丝牌,-1,刚才lgd输了？
二哈,无粉丝牌,-1,兄弟们，天台的风大不大，告诉我
鞋带很松,无粉丝牌,-1,冷面无情雕
SHow,怼怼,11,总要有个缓冲期啊
米伽sama,无粉丝牌,-1,狼王该来了啊
Radi,无粉丝牌,-1,又吹eg
迷糊,怼怼,11,赢了才有气势，光打的好看，输了的话有屁用
我爱女金刚,怼怼,14,谢谢
最熟悉的陌生人,凑凑,7,1
恍。,无粉丝牌,-1,soloking把苏察哈尔畅无限单杀
不要怂,怼怼,7,🐮B
小清,无粉丝牌,-1,EG输给了IG啊
7911、Dreadlord,7911,10,那ig呢 ig干了eg呀
Rock々Boy,无粉丝牌,-1,LGD差点被翻
故事的小黄瓜,无粉丝牌,-1,中单要啥自行车？
兔子送比三棍美滋滋,无粉丝牌,-1,这个游戏模仿我们英雄联盟
影半仙。,无粉丝牌,-1,Return of the king?
白梦泽,无粉丝牌,-1,可以可以
不解释,怼怼,4,龙神开摄像头啊
黯星宇,怼怼,16,中单王者归来
Radi,无粉丝牌,-1,🐍又挖坑
walrus9527,无粉丝牌,-1,鲷还是有意思
小思念,无粉丝牌,-1,maybe 牛皮
LoveS,无粉丝牌,-1,最强赛区没毛病
哼什么哼,无粉丝牌,-1,翻盘了？
忄生,怼怼,5,奶eg啊
黯然,无粉丝牌,-1,MIDking is back
勇往直前,无粉丝牌,-1,刘畅玩的流畅吗？
╰ゝ 笑傲┃»  笑逍潇「紫灵」,怼怼,7,小组赛屌没用啊
龙神天下最帅男人,怼怼,15,VG 0-4
不要怂,怼怼,7,老皮鞋锤
神秘砕月。,怼怼,10,苏美尔就是打中单好啊
SHOHOKU,无粉丝牌,-1,rotk?
工口丁凉凉,无粉丝牌,-1,加油
一起哈啤,无粉丝牌,-1,老干爹赢了吗？
王狮虎,怼怼,10,鲁迅还是厉害啊
沙夫,无粉丝牌,-1,狼王该出来了
喻先生丶,无粉丝牌,-1,TI前一个比赛冠军 有梗的呀！！！
睡了不过没着,无粉丝牌,-1,是换人的缘故
荆棘的灵魂,怼怼,2,别的卡牌换ssr换的私信
打死这老逼,怼怼,7,反正中国队都喜欢
文西,无粉丝牌,-1,龙神睡着了
匹夫之志,无粉丝牌,-1,狼人啊
13,怼怼,11,苏美儿转3就是中单状态不好了，去3调调再回来
好好先生,怼怼,5,.....
恍。,无粉丝牌,-1,赢了把lgd
ヾ(⌐■_■)ノ 喵了个咪,无粉丝牌,-1,wings最强 护国神翼不是吹的
jiadw007,怼怼,1,保险套还是牛逼
药师,怼怼,10,幻神今天也输比赛了 VP 也不是全胜
湮灭无痕,楚河,14,vgj打平了lgd啊
然后,无粉丝牌,-1,k
扎心了老铁,怼怼,11,一切战术转偷家。没什么毛病呀
H,怼怼,3,VGJ配赢么？
小思念,无粉丝牌,-1,。。。
Bqqqqqqq的小跟班-,无粉丝牌,-1,vg双雄今年ti最菜
风雪为谁,无粉丝牌,-1,平了
在路上,无粉丝牌,-1,这是手游吗
凉凉,无粉丝牌,-1,这游戏快凉了
陈永仁,怼怼,6,。。。VG双雄
X.,无粉丝牌,-1,公开处刑
๑▔◡◡▔๑ 白谷,怼怼,10,1比1  LGD
原味老绅士,怼怼,10,苏察哈尔畅的  你把你起外号的才能用在学习上不好么
王姐的护膝,怼怼,12,ig跟eg打平了
black_hole,怼怼,13,厉害了，点赞
Rock々Boy,无粉丝牌,-1,VG0:4宇宙第一
光光光,无粉丝牌,-1,有没有全胜队伍阿
11133330,无粉丝牌,-1,双双把家还啊
小思念,无粉丝牌,-1,赢了lgd
十万,无粉丝牌,-1,lgd送的份吗
进击的B君,怼怼,10,LGD情义啊、
非凡-小龙虾,逗梦,3,哈哈哈
湮灭无痕,楚河,14,vg状态很差，听说是卵子出了问题
二哈,无粉丝牌,-1,兄弟们，天台的风大不大，告诉我？
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
My Self,无粉丝牌,-1,VG0:4
提妲,怼怼,6,别好像
偶尔有丶 【色】,怼怼,14,鲁迅一场没输
半道修缘,怼怼,7,感觉vg双雄 游离在版本之外
白衣尼玛的为什么封我,怼怼,9,rotk客厅滑跪
浮生落梦,怼怼,13,vg一把没赢过
恍如痴梦丶,怼怼,8,eg被ig咬了一口
鱼鱼七年,无粉丝牌,-1,鲁迅的队是全胜4分
夏虫不语冰,无粉丝牌,-1,Lgd怕他们走的太快啊
石头屋,无粉丝牌,-1,vg 赢
吃鸡不用枪,怼怼,11,VG双雄要觉醒丫
勿谓言之不预也,怼怼,9,今天没有6分的吧..
RUA!,怼怼,7,Vg双🐻啊
我叫你啊,无粉丝牌,-1,怎么赢
Well_Leey New,无粉丝牌,-1,VG还有机会吗
he1182687103,无粉丝牌,-1,vgj都能咬lgd一口的了
皱皱从小就逗,怼怼,10,没事小组赛只淘汰一个 VG VGJ总有一个活着
大虎牙,无粉丝牌,-1,一个倒数第一 一个倒数第二
AssAss,无粉丝牌,-1,龙神牛逼
唐.sir,无粉丝牌,-1,别吵了龙神睡了
newqq_7t43umcqz,无粉丝牌,-1,要点脸 还模仿你们lol 没告你们侵权就不错
大魔王呐i,楚河,8,正常呀
姑凉开心比什么都好,无粉丝牌,-1,刚才谁赢了
不可以滑稽,夏天,13,刚才哪边赢了
风起云飘,无粉丝牌,-1,🐲神睡着了
文西,无粉丝牌,-1,龙神醒一醒
笨但．,无粉丝牌,-1,sdd
啊毛,怼怼,9,小点声，小腿睡着了
悸动,无粉丝牌,-1,vgj有软脚虾啊
有时-丐帮,无粉丝牌,-1,VG内战网站，外战软脚虾
『讨厌红楼梦』,无粉丝牌,-1,12分钟领先1万被LGD翻了
太阳会照常升起丶,无粉丝牌,-1,vg啊那是
是兔子啊,无粉丝牌,-1,vg没赢过
Cestbon怡寶,无粉丝牌,-1,Vg半只脚回家了
2304966832yy,无粉丝牌,-1,宋丹丹
翔哥好棒,怼怼,7,vgj打自己狠啊
Edison,无粉丝牌,-1,看lgd啊
叹婉~樱落,无粉丝牌,-1,lgd日常劫富济贫
黄逼凭,无粉丝牌,-1,老干爹生抬皮鞋
二狗,无粉丝牌,-1,苏美尔强啊，那个比
2072151553yy,无粉丝牌,-1,真正淘汰赛，没空李逵不会蠢的
凌晨,怼怼,11,龙神胖头崽在划？
卖棒棒糖的,无粉丝牌,-1,66669999（6翻了）
片想い,无粉丝牌,-1,牛B
