你的微信是我的动力,无粉丝牌,-1,那种狗凭什么说王姐
消音AWM,怼怼,12,这逼耗材
无言,无粉丝牌,-1,说封人的兄弟 刚才不知道老逼吃槟榔了？
白驼山壮骨粉,无粉丝牌,-1,今天有比赛吗
嗦嗨起来,怼怼,9,都说了没吃槟榔再次王姐给她做的宵夜饼
A 众合房产王垒,怼怼,5,龙神真的还在吃槟榔吗
das Lichit,无粉丝牌,-1,我打dota是总得嚼一颗槟榔点一根烟才能冷静下来
嗦嗨起来,怼怼,9,听不懂人话啊，一直在那里喊
❀yolo,怼怼,6,完了
damadama,怼怼,10,？？？？？？？？？
砂仁,怼怼,5,中国队快回家了
A 众合房产王垒,怼怼,5,王姐，管管他
修改昵称,怼怼,10,2333333333333333
：P?P..{{,无粉丝牌,-1,菜啊
damadama,怼怼,10,666666666666666
❀yolo,怼怼,6,突然去世
嗦嗨起来,怼怼,9,还说什么接盘之类的
扶我起来，我还能送,怼怼,10,么了
偷袭锁喉肾,怼怼,10,打刀塔死了，就点一根好吧。。
海南孙一峰,无粉丝牌,-1,666666
海南孙一峰,无粉丝牌,-1,66666
海南孙一峰,无粉丝牌,-1,666666
海南孙一峰,无粉丝牌,-1,6666666
海南孙一峰,无粉丝牌,-1,6666666
海南孙一峰,无粉丝牌,-1,666
海南孙一峰,无粉丝牌,-1,666
海南孙一峰,无粉丝牌,-1,6666666
海南孙一峰,无粉丝牌,-1,6666666666
海南孙一峰,无粉丝牌,-1,66666
海南孙一峰,无粉丝牌,-1,666
马下惠,无粉丝牌,-1,文盲
海南孙一峰,无粉丝牌,-1,666
海南孙一峰,无粉丝牌,-1,6666666
海南孙一峰,无粉丝牌,-1,6666666
海南孙一峰,无粉丝牌,-1,66666666666666666
海南孙一峰,无粉丝牌,-1,666
海南孙一峰,无粉丝牌,-1,666666666666666666666666666
海南孙一峰,无粉丝牌,-1,66666666
海南孙一峰,无粉丝牌,-1,66666666
海南孙一峰,无粉丝牌,-1,666666
海南孙一峰,无粉丝牌,-1,666666666666666666666666666
海南孙一峰,无粉丝牌,-1,6666
海南孙一峰,无粉丝牌,-1,666666666666666666
海南孙一峰,无粉丝牌,-1,666
海南孙一峰,无粉丝牌,-1,6666666666
海南孙一峰,无粉丝牌,-1,6666
海南孙一峰,无粉丝牌,-1,666666666
海南孙一峰,无粉丝牌,-1,6666666666
海南孙一峰,无粉丝牌,-1,66666666
海南孙一峰,无粉丝牌,-1,666666666
海南孙一峰,无粉丝牌,-1,66666666
海南孙一峰,无粉丝牌,-1,666666666666666666
海南孙一峰,无粉丝牌,-1,666666666666666666666666666
海南孙一峰,无粉丝牌,-1,6666666
海南孙一峰,无粉丝牌,-1,666
海南孙一峰,无粉丝牌,-1,66666666
海南孙一峰,无粉丝牌,-1,666666666
偷袭锁喉肾,怼怼,10,66666
叶叶叶子,怼怼,13,66666666
A 众合房产王垒,怼怼,5,接盘的过分了
朴石,怼怼,8,6666666
觉℡,怼怼,8,槟榔真难吃，戒了好，10年烟瘾现在3个月没抽烟了
朴石,怼怼,8,龙神牛壁 龙神天秀
FLy,无粉丝牌,-1,66666666666666666666
Miracle,怼怼,6,666666
逗逗,怼怼,11,老板大气
叶叶叶子,怼怼,13,66666666
Miracle,怼怼,6,666666
Future~Past~,怼怼,12,龙神牛逼
kukeys,怼怼,11,66
干干,怼怼,10,被弹幕喷蠢老逼有时切出来封，现在接盘反倒不封了
→_→,渔酱,3,睡王姐的那个兄弟封了
Touaei﹡,怼怼,8,666
A 众合房产王垒,怼怼,5,老逼，你不会还在吃槟榔吧
譕訫,无粉丝牌,-1,槟榔加烟真的不错
practicemakes,无粉丝牌,-1,q
龙黑总教头,怼怼,11,还他妈吃槟榔
扶我起来，我还能送,怼怼,10,紫霞还是不错的
1314丶奋斗,楚河,2,？
你的微信是我的动力,无粉丝牌,-1,都没人在说了你带你马节奏
海南孙一峰,怼怼,9,龙神龙神，今天戒槟榔了没有
Arvin,无粉丝牌,-1,槟郎配烟，秒上西天
xuhaopo,无粉丝牌,-1,你要死了呀
清凉火点,无粉丝牌,-1,今天晚上没有比赛吗？
盒子,无粉丝牌,-1,开始了吗
嗦嗨起来,怼怼,9,一帮蠢逼都说了是吃一个饼王姐给她做的宵夜
请开始你的表演。,怼怼,10,我聋了嘛
夜带刀TA,怼怼,11,678
韩老魔,无粉丝牌,-1,干死二五仔   孙一峰永远是我大哥
A 众合房产王垒,怼怼,5,老逼，吃你吗的槟榔，快戒了
→_→,渔酱,3,说睡王姐的那哥们封了
扶我起来，我还能送,怼怼,10,带王姐节奏的你妈是死了么
Arvin,无粉丝牌,-1,其实龙神应该开摄像头
羚椛,无粉丝牌,-1,。
1631795431yy,无粉丝牌,-1,倦收天是谁
damadama,怼怼,10,666666666666666
damadama,怼怼,10,龙神牛逼 龙神天秀
你的微信是我的动力,无粉丝牌,-1,封了啊，这几个没牌子的狗
Peanut丶✨,无粉丝牌,-1,龙神啥都没说，你们狗腿子还挺勤
偷袭锁喉肾,怼怼,10,2333
Arvin,无粉丝牌,-1,房管会干活，兄弟们别刷了
烦恼的啊昆,无粉丝牌,-1,，
空白,董导,8,谢彬
清凉火点,无粉丝牌,-1,龙神。龙神。。今天晚上有比赛毛咯？
觉℡,怼怼,8,提醒一下戒也没错！但是别说其他的，注意分寸
扶我起来，我还能送,怼怼,10,没牌子的野狗封了
Caressing.,无粉丝牌,-1,今天没比赛吗
呆呆鱼,无粉丝牌,-1,问一下  今天没比赛么？
Longdd♛Dai龙至宝级观众,怼怼,11,..
譕訫,无粉丝牌,-1,我就一根烟一颗槟榔法力是一天不如一天
devil_tegong,怼怼,6,呆龙，我来了
嗦嗨起来,怼怼,9,提醒一下，都骂到家人那里去了
A 众合房产王垒,怼怼,5,老逼这段时间真的该开摄像头，监督他
寻丶,无粉丝牌,-1,长刀412很吊
清风樰雨,怼怼,11,田伯光呢
1314丶奋斗,楚河,2,累死
花落总有花开日,怼怼,7,弃天帝
梁小丑。,无粉丝牌,-1,龙神别怕 你这么大大哥吃口槟榔怎么了
寻丶,无粉丝牌,-1,长刀412很吊
A 众合房产王垒,怼怼,5,真的是，不要命了
烦恼的啊昆,无粉丝牌,-1,🐎🐂🐄
寻丶,无粉丝牌,-1,长刀412很吊
嗦嗨起来,怼怼,9,你是不知道，刚才弹幕有多难看
1314丶奋斗,楚河,2,龙神龙神  今天没比赛吗  怎么不播dota2了
多卖点西红柿，,无粉丝牌,-1,问一下龙神的牌子怎么上？
devil_tegong,怼怼,6,呆龙身体好点了吗
海南孙一峰,怼怼,9,老逼开摄像头监督你是不是偷偷吃槟榔啊
盒子是我队友,怼怼,13,你这叫提醒？
剑殇天命,怼怼,10,那是提醒，都成刷梗了
黄翔黄翔宇宙最强,怼怼,8,兄弟们一天几包烟呀
biubiu,无粉丝牌,-1,lsnb
丶『Mraz』 。,怼怼,3,槟榔都不能吃，还当什么大哥！
Tamiczhou,无粉丝牌,-1,乂
Arvin,无粉丝牌,-1,龙神，建议你开摄像头，否则在吃槟郎还是吃的东西我们bu z 
你管我类_,怼怼,8,巨龙巨龙
赶紧组织major,怼怼,10,10分钟抽一根
若,怼怼,12,。？
Ferrari,无粉丝牌,-1,吃槟榔退订
偷袭锁喉肾,怼怼,10,。。。一周2包
亿三国,怼怼,5,6666
费斯,怼怼,9,一天一包
月君,怼怼,8,老B人
嗦嗨起来,怼怼,9,一天一包烟的，不会死吗？
觉℡,怼怼,8,"<img src=""//a.msstatic.com/huya/emot_2/dx.gif"" alt=""[大笑]"" />"
人情味儿-「Sunshine」丶泥巴,军师,6,吃一次槟榔举报一次
扶我起来，我还能送,怼怼,10,嘴别闲着啊，吃颗口香糖啥的
damadama,怼怼,10,龙神牛逼 龙神天秀
damadama,怼怼,10,666666666666666
Arvin,无粉丝牌,-1,龙神一直不说话。。。。。别吃槟郎哦
A 众合房产王垒,怼怼,5,老逼，你真的还在吃槟榔？
damadama,怼怼,10,龙神牛逼 龙神天秀
xuhaopo,无粉丝牌,-1,你这样继续吃我感觉几年身体就要出问题了
damadama,怼怼,10,龙神牛逼 龙神天秀
y̅y̅:林尛靖--格子跟班,无粉丝牌,-1,st三天两包
赶紧组织major,怼怼,10,20年烟龄，戒不了
damadama,怼怼,10,666666666666666
消音AWM,怼怼,12,吃什么需要你知道？？
damadama,怼怼,10,龙神牛逼 龙神天秀
愤怒的克里斯,怼怼,10,ok
黄浦江上有黄翔,怼怼,9,打游戏自闭了 烟停不下来
asd,怼怼,11,88888
偷袭锁喉肾,怼怼,10,别问，趟
修改昵称,怼怼,10,ok
扶我起来，我还能送,怼怼,10,嗯嗯，休息一下吧
青峰,无粉丝牌,-1,可以
如我西沉,怼怼,13,88888888
Peanut丶✨,无粉丝牌,-1,就这么跟你们说吧，我本来不近视，最近学了抽烟眼睛已经600多
執、凌天.,无粉丝牌,-1,666
愤怒的克里斯,怼怼,10,没问题
费斯,怼怼,9,你下午不是按摩了吗
newqq_ur24fqb_c,无粉丝牌,-1,你 给我 们 空投那把
云殇,怼怼,16,没事啊
zZ,怼怼,8,可以
A 众合房产王垒,怼怼,5,没吃槟榔吧
砂仁,怼怼,5,是嘴巴不舒服吧
狂ペ飆＾,怼怼,9,吃鸡了在下播啊
干干,怼怼,10,去吧去吧，放开了嚼
：P?P..{{,无粉丝牌,-1,？....
devil_tegong,怼怼,6,别走啊呆龙，我才刚来
小便泡茶,怼怼,6,6666666666666
你的微信是我的动力,无粉丝牌,-1,带节奏的开心了？
偷袭锁喉肾,怼怼,10,别问，躺，明天在看你
燕  青,无粉丝牌,-1,是不是 要吃槟榔了，怕我们举报
技术小马甲丶X,无粉丝牌,-1,还不开打？
A 众合房产王垒,怼怼,5,又想吃槟榔？
天天发飘,怼怼,13,呆龙不开波箱子
葉·涩風,怼怼,8,吃槟榔？
青峰,无粉丝牌,-1,不是下播 是不打了就休息一下
天天发飘,怼怼,13,等你 吸欧气
轩辕,怼怼,10,啾啾啾
damadama,怼怼,10,？？？？？？？？？
一只大胖胖,怼怼,3,不是才开播的吗
技术小马甲丶X,无粉丝牌,-1,几点开始比赛？
zZ,怼怼,8,。。。
扶我起来，我还能送,怼怼,10,裸屌杀手龙d d
技术小马甲丶X,无粉丝牌,-1,几点开始比赛？
技术小马甲丶X,无粉丝牌,-1,几点开始比赛？
黄翔黄翔宇宙最强,怼怼,8,今天没比赛
PaiGia,无粉丝牌,-1,龙神牛逼！！（破音）
爱77丶,无粉丝牌,-1,现在是不吃槟榔 没精神吗
浪的文化人,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/dx.gif"" alt=""[大笑]"" />"
1314丶奋斗,楚河,2,66666666
偷袭锁喉肾,怼怼,10,今天没比赛。。
技术小马甲丶X,无粉丝牌,-1,哦……谢谢
1314丶奋斗,楚河,2,66666666
A 众合房产王垒,怼怼,5,老逼，听你的语气你嘴里不会含着槟榔吧
damadama,怼怼,10,666666666666666
好好学习吧,怼怼,6,谢冰。。。
偷袭锁喉肾,怼怼,10,别带槟榔节奏了
黄翔黄翔宇宙最强,怼怼,8,明天淘汰赛，还有开幕式，ti的开幕式正常都挺有牌面的
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,。。。
A 众合房产王垒,怼怼,5,带你吗的节奏
一只大胖胖,怼怼,3,好菜
过年好,怼怼,13,真是一些神经病。人家父母。媳妇还没管呢。跳出些臭虫当保姆
王者大大?,怼怼,8,233333333333
Longdd♛Dai龙至宝级观众,怼怼,11,槟榔不知道，戒烟是一到两个星期的时候最难受！！！
damadama,怼怼,10,？？？？？？？？？
冰,无粉丝牌,-1,哈哈哈
好好学习吧,怼怼,6,俩个尸体一前一后哈哈哈
A 众合房产王垒,怼怼,5,老逼这个样子不该管管吗
你的微信是我的动力,怼怼,1,龙神牛逼
xueximofan,无粉丝牌,-1,老瘤子啊 峰哥
一只大胖胖,怼怼,3,张嘴就是要药
damadama,怼怼,10,666666666666666
轩辕,怼怼,10,你们有抽到奖品的吗？
A 众合房产王垒,怼怼,5,范冰冰又来了
剑殇天命,怼怼,10,老比自己吃不吃槟榔自己心理没数？用得着天天刷？
刀刀烈火,无粉丝牌,-1,饭冰冰
一只大胖胖,怼怼,3,范冰冰？
白花恋诗,无粉丝牌,-1,666666
费斯,怼怼,9,独缺三个ssr
怪物饲养员,怼怼,2,开延迟吧
Longdd♛Dai龙至宝级观众,怼怼,11,戒烟一到两个星期的时候人是会比较没精神！！！
伊文,楚河,12,范丁丁？
忐忑,无粉丝牌,-1,龙神，看你直播好久了，从14年开始，不玩刀塔二，却喜欢看你
剑殇天命,怼怼,10,这还是劝龙神戒槟榔？纯粹是刷梗了吧
damadama,怼怼,10,666666666666666
龙瞳,无粉丝牌,-1,饭彬彬
damadama,怼怼,10,龙神牛逼 龙神天秀
MissUrlips,无粉丝牌,-1,戒烟第一天就心烦气躁，还一两个星期
邱胜高℡18176788097,无粉丝牌,-1,这是范伟打天下吗
A 众合房产王垒,怼怼,5,从Dota1就喜欢龙神了
泠叔叔,怼怼,12,饭斌斌（谢斌） 与 饭陈陈（老陈）
马下惠,无粉丝牌,-1,劝各位戏别太多
过年好,怼怼,13,粉丝关心偶像心里有个度。别干扰别人私生活。整的和爸爸教儿子一
A 众合房产王垒,怼怼,5,感觉自己真的老了
/(ㄒoㄒ)/~~ 洛洛,怼怼,12,"有人送圣剑没<img src=""//a.msstatic.com/huya/emot_2/jx.gif"" alt=""[奸笑]"" />"
怪物饲养员,怼怼,2,今天这画质不振作啊
嫣然,无粉丝牌,-1,今天有比赛嘛
慕容辰天,无粉丝牌,-1,各种sr换ssr
什么gui,无粉丝牌,-1,有些弹幕真的跟恶臭粉圈一样了
这号不用了,怼怼,12,兄弟你干脆让人送你个耳机 哈哈哈
A 众合房产王垒,怼怼,5,小龙人送波药
爬行人生,怼怼,9,我还以为是我的问题，画面不行啊今天
独语,怼怼,3,只有LGD进了胜者组。形势不太好
萧默,怼怼,2,死了活该，你们都丝血非要去追认
叶伏天,无粉丝牌,-1,桶菊花三次
让曹格先走,怼怼,12,6666666666666
萧默,怼怼,2,三个人丝血非要去追人，找死
♤炽霜,无粉丝牌,-1,龙神老了，黄日天来继续播呀。。
忐忑,无粉丝牌,-1,可我控制不住自己，我要删直播了，来跟龙神说声再见，希望龙神一
asd,怼怼,11,8888888
在下姬霸常,怼怼,11,又只剩峰哥....
A 众合房产王垒,怼怼,5,明天好久哦哦
浪笑,怼怼,12,播啊
Potty,无粉丝牌,-1,肉搏！
如我西沉,怼怼,13,88888888
幽黑的白天，正好做夢。,无粉丝牌,-1,拜拜
这号不用了,怼怼,12,那我也睡觉去了
东哥仔 😏,无粉丝牌,-1,龙神拜拜
淋着雨,怼怼,6,888888888888
龙神轻工粉,怼怼,10,看你啊
gread,怼怼,16,88888888
打工战士,怼怼,5,8888
A 众合房产王垒,怼怼,5,早点休息，龙神
在下姬霸常,怼怼,11,88888晚安
1680228076yy,无粉丝牌,-1,什么游戏
銅灬Lilv,怼怼,9,8888
楚雨航,怼怼,4,8888
徐凯山,无粉丝牌,-1,okok
淋着雨,怼怼,6,龙神注意身体
隙年,怼怼,12,明天有比赛，到点来就行了
东哥仔 😏,无粉丝牌,-1,好好休息
简子卿,楚河,8,8888
大龙人,怼怼,12,8888888
我们LGD是不可战胜的！,无粉丝牌,-1,拜拜
葉·涩風,怼怼,8,那不要吃槟榔啊？
轉-折,怼怼,6,1点
隙年,怼怼,12,提前来，有开幕式
药师,怼怼,10,有开幕式
GOU八,无粉丝牌,-1,有开幕式吗
淋着雨,怼怼,6,:龙神注意身体
黄翔颜值粉,怼怼,5,就下了?
流氓乜是一种气质,无粉丝牌,-1,88
SO OOO,无粉丝牌,-1,开幕式
在下姬霸常,怼怼,11,1点
呵呵的自我修养,怼怼,8,666666
刀刀烈火,无粉丝牌,-1,88888888888
black_hole,怼怼,13,233333
A 众合房产王垒,怼怼,5,龙神别吃槟榔
如我西沉,怼怼,13,老逼去休息吧
赶紧组织major,怼怼,10,有开幕式了解下
你的微信是我的动力,怼怼,1,有开幕式
Aa．,无粉丝牌,-1,1点og打李逵！
风逝水蓝,怼怼,10,再来一局
予人,怼怼,12,1点打比赛
黄翔颜值粉,怼怼,5,鬼知道什么时候开幕式
这号不用了,怼怼,12,十二点开幕式
哈呀哈呀,无粉丝牌,-1,划的可以，胖头都是提早2小时的
淋着雨,怼怼,6,龙神注意身体 早点休息
予人,怼怼,12,开幕式应该早些
轉-折,怼怼,6,ojbk
你的微信是我的动力,怼怼,1,12点开幕式
銅灬Lilv,怼怼,9,可以可以
A 众合房产王垒,怼怼,5,龙神加油
东哥仔 😏,无粉丝牌,-1,好，你快去休息吧 龙神注意身体
哈呀哈呀,无粉丝牌,-1,你就不能早点，谁知道什么时候开幕式
龙神轻工粉,怼怼,10,播啊我们就想看你的
A 众合房产王垒,怼怼,5,去休息吧，龙神
Siiaagl,怼怼,13,胖头早下播你怎么不说
云殇,怼怼,16,1点是开比赛的的时间吧
隙年,怼怼,12,7天循环
黄翔颜值粉,怼怼,5,胖头个B要播广告挂机啊
逗逗,怼怼,11,胖头鱼几点下的你知道？
好好学习吧,怼怼,6,杀
这号不用了,怼怼,12,胖头鱼通宵吗
夜,怼怼,7,胖头早下播不说？
脑壳痛i,无粉丝牌,-1,11点半来差不多
药师,怼怼,10,淘汰赛胖头全程
幽黑的白天，正好做夢。,无粉丝牌,-1,哈哈哈哈哈哈
Deilong,怼怼,9,x胖头
赶紧组织major,怼怼,10,我巨龙全程都在解说
绿毛豆,怼怼,12,？？？？？？？？？？？？？？？
泠叔叔,怼怼,12,你们过分了 龙神直播还不敬业？ 每次加时间的时候 怎么不说
Siiaagl,怼怼,13,233333
昂首挺胸大龙人,怼怼,10,胖头是来播广告的
蜜汁初号机,怼怼,3,封了
阿尔托利亚—潘多拉贡,怼怼,11,哈哈哈哈哈哈哈
我来打CSGO,无粉丝牌,-1,龙神亲手封人，荣耀啊
深圳最强165李小灵,怼怼,5,6666666666666
逗逗,怼怼,11,胖头提前是为了广告
马下惠,无粉丝牌,-1,你说你嘛呢，龙神这么拼也说划
人随风荡,夢婷,6,哈哈哈哈
FullStackD...,怼怼,5,6666666666666
在下姬霸常,怼怼,11,6666
耍酷的鸡蛋,怼怼,1,胖头
费斯,怼怼,9,龙神牛逼
N,怼怼,3,抬走
好好学习吧,怼怼,6,哈哈哈哈哈
阿喀琉丝,卡帝,7,封了封了
浪笑,怼怼,12,封
世间情未了-海泉,无粉丝牌,-1,胖头鱼
A 众合房产王垒,怼怼,5,你病好了吧，我的意思是好彻底了吧
蠢蠢的火鸡,怼怼,8,233333
我来打CSGO,无粉丝牌,-1,6666666666666666
黄翔颜值粉,怼怼,5,胖头是挂机播广告呀\
我来打CSGO,无粉丝牌,-1,66666666666666666
☞浪子党☜thl,无粉丝牌,-1,66666666
赶紧组织major,怼怼,10,66666666666
我来打CSGO,无粉丝牌,-1,66666666666666666
独客,怼怼,10,火枪牛逼
我来打CSGO,无粉丝牌,-1,666666666666666
赶紧组织major,怼怼,10,老板大气
碧沉 箫琐,怼怼,7,666666666666666
黄翔颜值粉,怼怼,5,6666666
D7G____墨苏___10队,Da腿,8,换卡做任务啦！
devil_tegong,怼怼,6,淘汰赛峰哥要全程
黄翔颜值粉,怼怼,5,66666666666
黄翔颜值粉,怼怼,5,66666666666666
夜,怼怼,7,66666
辛,怼怼,7,这个比过分了啊，不把我小腿放在眼里？
黄翔颜值粉,怼怼,5,6666666666
咖啡,张青,7,6666666
gdby,怼怼,3,矮子龙 有牌子可以吗
人随风荡,夢婷,6,666666
你的微信是我的动力,怼怼,1,就是这把太刀20万？
我说的永远是你要的明天,无粉丝牌,-1,瞎逼带节奏啊
xu琰,怼怼,19,老子又把名字改回来了
刀刀烈火,无粉丝牌,-1,讲道理  龙神都是全程好吗
独客,怼怼,10,但是你划啊
世间情未了-海泉,无粉丝牌,-1,老逼过分了呀   还不让叫胖头啊
D7G____墨苏___10队,Da腿,8,换卡做任务啦！
你的微信是我的动力,怼怼,1,这把太刀20万？
这号不用了,怼怼,12,这个几把船票有什么用啊
devil_tegong,怼怼,6,呆龙注意身体
Deilong,怼怼,9,多吃槟榔，多抽烟，感冒好得快
萱萱😊,7911,10,槟榔还吃吗？
一根葱,怼怼,14,带伤坚持工作  理解一哈 兄弟
刀刀烈火,无粉丝牌,-1,以前周宝龙 在YY频道  龙神都是最早的啊
赶紧组织major,怼怼,10,龙神牛逼，龙神天秀
A 众合房产王垒,怼怼,5,注意身体，戒了槟榔
morfeeeee,怼怼,8,槟榔加烟 立马好
琦玉老师,怼怼,6,龙神牛逼，龙神天秀！
devil_tegong,怼怼,6,呆龙我还等着看巨龙major呢
Levana,无粉丝牌,-1,龙神注意休息
辛,怼怼,7,龙神我被黑化了怎么办？
♥XiiiL,怼怼,7,知道龙神多努力吗？发烧40多度还在解说
步少,董导,9,不存在的
xu琰,怼怼,19,那就边打边休息啊
一根葱,怼怼,14,熬夜 伤身
风逝水蓝,怼怼,10,通宵治百病
阿喀琉丝,卡帝,7,haix
这号不用了,怼怼,12,睡到六点起来开播啊
Summer♪,怼怼,17,在去睡会吧
龙神轻工粉,怼怼,10,那就别打别休息啊
独客,怼怼,10,胖头那边的弹幕看不下去
♥XiiiL,怼怼,7,🐶
MAY,怼怼,7,龙神这把坚持20分钟做任务
Summer♪,怼怼,17,7点再来
小U哈,无粉丝牌,-1,你开直播划啊矮子龙
偷袭锁喉肾,怼怼,10,这几天熬夜看都快死了。。
青藤绕梦,无粉丝牌,-1,龙神，他们在哪直播？我怎么看他啊？
纳尼酱,无粉丝牌,-1,龙神不是下播了么？
青藤绕梦,无粉丝牌,-1,龙神，他们在哪直播？我怎么看他啊？
morfeeeee,怼怼,8,龙神 这把唯一的要求 活的时间长一点
刀刀烈火,无粉丝牌,-1,才从胖头那边过来  节奏多 黑09 的   不敢看了
☀Shinku,怼怼,7,不是 讲道理龙神别下播 你该躺躺 想看高清
A 众合房产王垒,怼怼,5,熬完世界杯又熬Ti，真的吃不消
靈魂漫步,军师,5,胖头在哪里直播啊
戰丶天下,无粉丝牌,-1,今天没比赛？
xu琰,怼怼,19,感谢这个比
独客,怼怼,10,跟TI一比，世界杯也算熬夜吗？
xu琰,怼怼,19,老板大气
WMI.,怼怼,2,划无所谓 就是想看你播
【剑歌苍狼】  ぃ萸公子,无粉丝牌,-1,看你户外躺着。
这号不用了,怼怼,12,世界杯真的熬吗
我来打CSGO,无粉丝牌,-1,66666666666666
我来打CSGO,无粉丝牌,-1,6666666666666666
我来打CSGO,无粉丝牌,-1,666666666666
龙神轻工粉,怼怼,10,是啊边打边休息啊
偷袭锁喉肾,怼怼,10,感谢这个老毕
我来打CSGO,无粉丝牌,-1,66666666666666666
我来打CSGO,无粉丝牌,-1,666666666666666
☞浪子党☜thl,无粉丝牌,-1,66666666
独客,怼怼,10,每年看完TI，身体差的一比
我要发弹幕,无粉丝牌,-1,666666
塞拉鸡,怼怼,8,ti是真的吃不消
偷袭锁喉肾,怼怼,10,6666
☀Shinku,怼怼,7,龙神就想呆在你直播间 不想看别人的
这号不用了,怼怼,12,船票什么用啊 谁知道
泠叔叔,怼怼,12,其实龙神哪怕是OB的时候我都愿意看， 就听听龙神说话也很好
相顾无言,怼怼,12,船票有啥用
青藤绕梦,无粉丝牌,-1,龙神，他们在哪直播？我怎么看他啊？
偷袭锁喉肾,怼怼,10,看到ti45我就值了
ε»゛ 人生若只如初见,怼怼,6,明天就  2个 bo3   4个 bo1  吧
haha,无粉丝牌,-1,传票开船的，龙神这里不开船
油墨,怼怼,11,"<img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" />"
这号不用了,怼怼,12,星秀用的？
蒋小猴,无粉丝牌,-1,这是什么游戏呀
心叶,无粉丝牌,-1,6666666
haha,无粉丝牌,-1,就是抽奖金豆银豆的，都能开，但是龙神不回
刀刀烈火,无粉丝牌,-1,有游船的可以上船 分 金银豆
1314丶奋斗,楚河,2,66666666
A 众合房产王垒,怼怼,5,我绝对是集团军。但是我觉得龙神和三三是一家人
这号不用了,怼怼,12,😯 那就是可以去有船的直播间混了回来啊
蠢萌无双的小黑粉,小乖,8,船票就是你以后坐船不买票
偷袭锁喉肾,怼怼,10,我看群里发的什么卡片哪个老哥告诉我一下怎么弄的
药师,怼怼,10,华文华武一家人有什么问题
刀刀烈火,无粉丝牌,-1,游戏不吃电脑  吃鸡的配置随便玩这个
戰丶天下,无粉丝牌,-1,龙神，今天有比赛吗
D7G____墨苏___10队,Da腿,8,Ti6换ti7或者血辣
相顾无言,怼怼,12,船票有保质期吗
D7G____墨苏___10队,Da腿,8,Ti6换ti7或者血辣
好多乖丶,无粉丝牌,-1,刚来
A 众合房产王垒,怼怼,5,一家人就是好，所以经常看龙神
D7G____墨苏___10队,Da腿,8,Ti6换ti7或者血辣
好多乖丶,无粉丝牌,-1,龙神呢
A 众合房产王垒,怼怼,5,我希望弹幕少带节奏吧
D7G____墨苏___10队,Da腿,8,Ti6换ti7或者血辣
龙神清十八罗汉杠开粉,怼怼,12,鱼叉龙
刀刀烈火,无粉丝牌,-1,"中间出差了  以前小龙人的牌子没有了 <img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" />"
这号不用了,怼怼,12,兄弟 根本不用换 迟早开的到 就是差ssr
唐宇嫣,怼怼,12,0.0
西凉之锦#51562,无粉丝牌,-1,要加入武学和内功就吊了
tiny_zombie,无粉丝牌,-1,SSR不是骗人的吗
这号不用了,怼怼,12,感觉就是骗人的 哈哈
费斯,怼怼,9,心法就是内功啊
Ⅱ Ⅰ,无粉丝牌,-1,有没有圣剑啊
D7G____墨苏___10队,Da腿,8,先把其他凑齐啊！就只开ssr
暗夜流光,鹰眼,6,今天有比赛吗？
A 众合房产王垒,怼怼,5,虎牙唯一关注主播
D7G____墨苏___10队,Da腿,8,Ti6换ti7或者血辣
偷袭锁喉肾,怼怼,10,我有俩大晕有人要吗
高大威猛龙dd,怼怼,6,喜欢重剑+双刺
西凉之锦#51562,无粉丝牌,-1,最近在玩侠客风云传，无法自拔
刹那芳华,怼怼,14,123
刀刀烈火,无粉丝牌,-1,今晚开幕式  也许是明晚  今天19号
费斯,怼怼,9,这些招数不就是武学吗 心法就是内功啊
这号不用了,怼怼,12,兄弟 我换个号看看有没有雪辣
在下豆子王,怼怼,23,无招胜有招 砍就完事了
费斯,怼怼,9,什么都有 缺三个ssr
慕容辰天,无粉丝牌,-1,三个都只差ssr了
流 连,无粉丝牌,-1,哈哈哈
匀一哈,怼怼,12,兄弟我这号多个雪辣
匀一哈,怼怼,12,你发个言
刀刀烈火,无粉丝牌,-1,这意思是要有金庸的那些内功心法  武学招式么
D7G____墨苏___10队,Da腿,8,兄弟，相信自己，下一个开的就是ssr
匀一哈,怼怼,12,我私信你
卟噜卟噜~,无粉丝牌,-1,都是缺三个ssr？
满城风絮,无粉丝牌,-1,背了个棺材？
tiny_zombie,无粉丝牌,-1,SSR血马骗人
费斯,怼怼,9,缺啊 就缺三个ssr
西凉之锦#51562,无粉丝牌,-1,对对，内功震死
白玉京,军师,11,用金庸的谁出版权费啊
果粒晨,怼怼,6,龙神晚安
D7G____墨苏___10队,Da腿,8,我这是手机版虎牙，私信不了吧
匀一哈,怼怼,12,兄弟 你订阅我 私信给你
匀一哈,怼怼,12,你点我ID
卟噜卟噜~,无粉丝牌,-1,我看中奖名单都有人集齐两组了
匀一哈,怼怼,12,订阅就行
费斯,怼怼,9,金庸要版权费啊兄弟
