卒子,无粉丝牌,-1,斯内科智取续命丸
SNH48 林思意,怼怼,12,宝哥牛逼
药师,怼怼,10,今天2鸡
我哥🎶挂机抢银行🎶,无粉丝牌,-1,下面还有人
玥玥,怼怼,12,没的聊
2293599103yy,无粉丝牌,-1,🐍这么蠢，骂也没用呀
★☜?_?☞☆,勇哥,12,心法
KYGO,怼怼,8,心法装上啊
灯下对影,怼怼,3,看一下还有吗？
我来打CSGO,无粉丝牌,-1,迪拜夏威夷换天山雪莲
2046,怼怼,11,233333333333333
请弄吃皮蛋,怼怼,9,磨刀
亞光,无粉丝牌,-1,ZHUANGXINFA
药师,怼怼,10,总共加起来7/8鸡
VCLCLV怪人,怼怼,1,那只眼睛看到在打
郑,怼怼,5,换心法啊。傻
亞光,无粉丝牌,-1,装心法啊
干干,怼怼,10,别问 在舔
膝盖中箭,怼怼,7,金刚用啊
1865431960yy,无粉丝牌,-1,6
指数函数,无粉丝牌,-1,狼牙棒厉害呀
壹壹壹,怼怼,3,这些马没人骑的时候一动不动，有点僵硬啊
踏月,怼怼,12,换心法
Aimer,无粉丝牌,-1,菜花🐍
提妲,怼怼,6,这是个弟弟啊
Cowry,怼怼,11,这一套 牛逼
刹那芳华,怼怼,14,1
めぐみん,无粉丝牌,-1,又砍宝哥
干干,怼怼,10,每次喜欢原地跳
沉寂e,怼怼,11,这样吃药，你脑子有坑吧
燃烬,无粉丝牌,-1,又砍了蛇一刀
指数函数,无粉丝牌,-1,砍了宝哥一刀
......,无粉丝牌,-1,不是
巨龙输醒,无粉丝牌,-1,不是
煎饼,无粉丝牌,-1,小肚皮
杰,怼怼,18,你还能更菜点吗
何度、,怼怼,10,枪！！！
公子扶苏丶Sue,怼怼,10,2333
Meet too early,怼怼,11,不是？
啸速,怼怼,13,。。。
巴哈姆特,怼怼,3,小肚皮
Valonflame,无粉丝牌,-1,妖王
云殇,怼怼,16,....
......,无粉丝牌,-1,药
donqiudonqiu,怼怼,13,2333333333
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,哈哈哈哈哈哈
childhood,怼怼,12,666666666
阿尔托利亚—潘多拉贡,怼怼,11,哈哈哈哈哈哈
菠菜外围狗老11,怼怼,14,666666
轮回,豆飞,3,666666666
1992X,无粉丝牌,-1,2刀带走
Cowry,怼怼,11,。。。。。。。。。。。。。
打工的店小二,怼怼,9,好肥
提妲,怼怼,6,这个逼药王
Valonflame,无粉丝牌,-1,药王。。。这些药不吃鸡丢人
干干,怼怼,10,药王
风的印迹,怼怼,11,10个续命10个金创加个华佗
饭桶刺客,无粉丝牌,-1,意思是田伯光现在声音都比龙神大了?
看完就飞,无粉丝牌,-1,0
蟑螂恶霸,怼怼,8,华佗在世
SNH48 林思意,怼怼,12,还有人啊
沉寂e,怼怼,11,药王谷出来的吧
X！,怼怼,12,100个药箱
轩,无粉丝牌,-1,开药店的吧
2003756602yy,无粉丝牌,-1,重剑疯狂砍队友
饭团呆,无粉丝牌,-1,砍了饱嗝N刀啊
美滋滋,无粉丝牌,-1,宝哥老被你撸死了
彼时城城,无粉丝牌,-1,吃鸡了
小龙人永远守护健康哥,怼怼,9,错那娘个老比啊 你把药王华佗杀了？
yunkklian33,怼怼,5,江南药王
何度、,怼怼,10,好肥啊好肥啊啊！
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,哈哈哈哈哈哈
干干,怼怼,10,哈哈哈哈哈哈哈哈哈
踏月,怼怼,12,一定要33
Valonflame,无粉丝牌,-1,别给宝哥啊。他又吃了
傲娇的麻雀君,无粉丝牌,-1,尝一下
沉寂e,怼怼,11,233333
无心的鬼,怼怼,15,。。。。。。。。。。。。
2046,怼怼,11,233333333333333
小曾曾,怼怼,8,..
吃柠檬皮,怼怼,3,哈哈哈
心烦,怼怼,11,你他么没见过？？？？
人情味儿-「Sunshine」丶泥巴,军师,6,金刚斤啊
嘟噜嘟哒哒哒,无粉丝牌,-1,放你娘的屁，沐剑屏没给过你?
小小的幸福,无粉丝牌,-1,如果我没记错第一天龙神就吃了个
鞋带很松,怼怼,8,不是，龙神牛壁龙神天秀（破音）
donqiudonqiu,怼怼,13,2333333333333
鞋带很松,怼怼,8,不是，龙神牛壁龙神天秀（破音）
灯下对影,怼怼,3,尝一下
鞋带很松,怼怼,8,不是，龙神牛壁龙神天秀（破音）
心烦,怼怼,11,你前几天吃的是鬼？
琛仔仔,怼怼,8,我就尝一口，就一口
干干,怼怼,10,看一下
赛琳,怼怼,13,过分
KYGO,怼怼,8,过分
泼洒,怼怼,11,给枫哥啊
这世道起名真难,无粉丝牌,-1,过分
吃柠檬皮,怼怼,3,偿下味道啊
壹壹壹,怼怼,3,试试效果
YQQX,怼怼,6,给枫哥吃啊
莫再讲,怼怼,12,宝哥办法是真多，好几把蠢萌
司宇圣,怼怼,13,过分
何度、,怼怼,10,斯内克想狸猫换太子
Aozaki Aoiko,怼怼,9,我觉的特过分
龙DD觉不丢人,无粉丝牌,-1,给房管
风的印迹,怼怼,11,PK用 1S回满
凝渊,无粉丝牌,-1,过分
*C*=GreatSky=/CD,怼怼,7,听说可以增高
- -,怼怼,3,宝哥这么看的。。。
狼❥_佩佩,无粉丝牌,-1,试一试味道
Cowry,怼怼,11,。。。。。。。。。
龙DD觉不丢人,无粉丝牌,-1,给峰哥啊
9000丶zhou宝龙.秋如风,怼怼,13,666666666666666666
Valonflame,无粉丝牌,-1,先占点啊
朽木白哉兮.,无粉丝牌,-1,给峰哥啊
干干,怼怼,10,吃了能长高
心烦,怼怼,11,你前几天吃的大概不是雪莲？？？
KYGO,怼怼,8,你拿着雪莲死了，弹幕要把你喷炸
这世道起名真难,无粉丝牌,-1,猪嚼牡丹
donqiudonqiu,怼怼,13,就两队了
莫再讲,怼怼,12,宝哥是真有意思
( ´･ᴗ･` ),怼怼,5,这个药，等着决赛就完了
......,无粉丝牌,-1,吃鸡
干干,怼怼,10,帮主药够了
shenpy,怼怼,14,这游戏打起来比吃鸡爽多了，还不容易死 可玩性高不少
郑,怼怼,5,这个毒你们抗不了
附和,怼怼,10,我龙神这么大的大哥，验个货啊
YQQX,怼怼,6,提前喷：你拿着雪莲吃不出来就死了有什么用啊
干干,怼怼,10,最菜的拿盾 没毛病
龙神龙神你被打爆了么,怼怼,11,你们卡么
只言片语,无粉丝牌,-1,在圈边守，用远程
杰哥,无粉丝牌,-1,丢雷啊
左锅锅啊（凸凸凸凸）,无粉丝牌,-1,卡
BB618,怼怼,7,666
1992X,无粉丝牌,-1,基本一套就死了
°﹏♫e  »> 芜訫,怼怼,7,蠢逼，非要吃毒
陌路,怼怼,4,雪莲拉满
灯下对影,怼怼,3,有天山雪莲一点不慌
坏坏烟,怼怼,12,丢雷
......,无粉丝牌,-1,哈哈哈
Cowry,怼怼,11,龙神牛逼
*C*=GreatSky=/CD,怼怼,7,吃药啊
刹那芳华,怼怼,14,有吃鸡了
狗头铡,无粉丝牌,-1,吃啊
卡布丶,怼怼,4,川菜疯狂指挥
琛仔仔,怼怼,8,尝尝雪莲啊，不然没机会了
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,666龙神666
壹壹壹,怼怼,3,重剑拍头真几把猛
我哥🎶挂机抢银行🎶,无粉丝牌,-1,枪
2003756602yy,无粉丝牌,-1,你在远程用枪啊
风的印迹,怼怼,11,雪莲吃了啊 别吃鸡没用过
泼洒,怼怼,11,雪莲吃了啊
iO,怼怼,7,66666666666
( ´･ᴗ･` ),怼怼,5,雪莲吃了啊
在下姬霸常,怼怼,11,窝草
狼❥_佩佩,无粉丝牌,-1,2连鸡
菠菜外围狗老11,怼怼,14,666666
梁尼玛。,无粉丝牌,-1,吃了啊
......,无粉丝牌,-1,哈哈哈
好好的对待,怼怼,11,龙神🐮壁，龙神天秀
灯下对影,怼怼,3,天山雪莲吃了啊
鞋带很松,怼怼,8,不是，龙神牛壁龙神天秀（破音）
xiaotuan,小乖,8,吃这俩
小呀小青龙,无粉丝牌,-1,6666666666
在下姬霸常,怼怼,11,66666666666
めぐみん,无粉丝牌,-1,雪莲吃了阿
Aozaki Aoiko,怼怼,9,吃雪莲爽一下
君羊,无粉丝牌,-1,6666666
Yang Su,怼怼,6,尝尝雪莲啊
Eastwood,无粉丝牌,-1,2连踢他lei了
职业小龙人 安娜酱,怼怼,10,🐲神！666666666
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,哈哈哈哈哈哈
狼❥_佩佩,无粉丝牌,-1,吃雪莲啊
Cowry,怼怼,11,。。
无心的鬼,怼怼,15,66666666666666
9000丶苏⒉饭,怼怼,4,雪莲吃了呀
鞋带很松,怼怼,8,不是，龙神牛壁龙神天秀（破音）
1992X,无粉丝牌,-1,66666666666
职业小龙人 安娜酱,怼怼,10,巨龙 龙神牛逼 龙神天秀
骑蜗牛闯世界,怼怼,5,6666666666666
鞋带很松,怼怼,8,不是，龙神牛壁龙神天秀（破音）
阿尔托利亚—潘多拉贡,怼怼,11,哈哈哈哈哈哈
骑蜗牛闯世界,怼怼,5,6666666666666666
SNH48 林思意,怼怼,12,牛逼
壹壹壹,怼怼,3,吃雪莲啊
eye晴,怼怼,11,龙神牛逼！
职业小龙人 安娜酱,怼怼,10,🐲神！666666666
素敵,怼怼,9,雪莲吃了a
骑蜗牛闯世界,怼怼,5,6666666666666666666
Eason Miao,无粉丝牌,-1,6666666666666
灯下对影,怼怼,3,不然没机会啦
回到过去,怼怼,9,打他一炮啊
A,怼怼,5,66666666
Evolve.,怼怼,11,龙神牛逼 龙神天秀
左锅锅啊（凸凸凸凸）,无粉丝牌,-1,6666666666666
执念。,怼怼,11,666666666666666
骑蜗牛闯世界,怼怼,5,66666666666666666666666
回头鹿,怼怼,2,你为什么不用双剑啊
扗街头唱笠硌 _,怼怼,10,套马龙
提妲,怼怼,6,23333333333333333
轮回,豆飞,3,雪莲吃了啊
职业小龙人 安娜酱,怼怼,10,巨龙 龙神牛逼 龙神天秀
Evolve.,怼怼,11,龙神牛逼 龙神天秀
哈爹,无粉丝牌,-1,雪莲
小龙人永远守护健康哥,怼怼,9,暗器龙
◣無關風月↗,怼怼,4,233333333333333
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,666龙神666
巨龙输醒,无粉丝牌,-1,雪莲吃了啊
沉寂e,怼怼,11,吃雪莲啊
王姐粉丝,怼怼,9,66666
赛琳,怼怼,13,吃药啊
darourou222,无粉丝牌,-1,雪莲出了
崩一,怼怼,10,矮人火枪手
干干,怼怼,10,终于打到了
燃烬,无粉丝牌,-1,矮人火枪手！！！！
扗街头唱笠硌 _,怼怼,10,雪梨吃啊
Numa,无粉丝牌,-1,吃雪莲龙神
药师,怼怼,10,第三鸡他lei了
TDS丶疯狗,怼怼,6,龙神牛逼，龙神天秀（破音）
木头也很好,怼怼,9,6666666
Absolutely,怼怼,6,雪莲都没吃
childhood,怼怼,12,666666666
碧油张,无粉丝牌,-1,干他娘的一炮
Absolutely,怼怼,6,3/6
ゝ❤ 神仙,怼怼,12,龙神牛逼！龙神天秀！
笑,怼怼,12,66666
Valonflame,无粉丝牌,-1,这么多药不吃鸡丢人
扗街头唱笠硌 _,怼怼,10,雪莲吃啊。mmp
set,怼怼,15,龙神牛壁
哐，哐哐，哐哐哐......,怼怼,11,龙神天秀，秀，秀，秀
ゝ❤ 神仙,怼怼,12,666666666666666
专注√,无粉丝牌,-1,1168 龙神牛逼
Jason,无粉丝牌,-1,龙神🐮🍺（破音）
ゝ❤ 神仙,怼怼,12,龙神牛逼！龙神天秀！
陌路,怼怼,4,龙神牛逼，龙神天秀！(破音～)
ゝ❤ 神仙,怼怼,12,666666666666666
newQQ@@@@@@@@nibaba,无粉丝牌,-1,哈哈哈哈
沉寂e,怼怼,11,十鸡下播?
提妲,怼怼,6,6666666666ob镖局这个游戏快要玩穿了啊
陌路,怼怼,4,龙神牛逼，龙神天秀！(破音～)
- 许 卿之 ν.,怼怼,15,龙神牛逼 龙神天秀(极其敷衍)
踏月,怼怼,12,好狠
EraGon.do,怼怼,2,woc？一个不留神又吃了
晴!,怼怼,6,.
lzhang331,无粉丝牌,-1,玩通了 这游戏...
.........,无粉丝牌,-1,666666666666666666666666666666
小龙人永远守护健康哥,怼怼,9,7鸡他来了？
哐，哐哐，哐哐哐......,怼怼,11,龙神牛逼
Sian,怼怼,5,雪莲都不吃
铺上取下,怼怼,5,？？雪莲呢
干干,怼怼,10,6鸡不过分呀
你爸爸,无粉丝牌,-1,？？？？
哈呀哈呀,无粉丝牌,-1,别发弹幕了，延迟的，他看不到
2052675773yy,无粉丝牌,-1,药多的吃不完
陌路,怼怼,4,龙神牛逼，龙神天秀！(破音～)
.........,无粉丝牌,-1,6666666666666666666666666666
踏月,怼怼,12,天山雪莲都没吃
壹壹壹,怼怼,3,没尝过雪莲
孤独丶烟客,怼怼,13,。
狼❥_佩佩,无粉丝牌,-1,队伍排名得分16
泼洒,怼怼,11,3/7
shenpy,怼怼,14,那是你们对手简单
胸小是聪明的必要条件,沙画,13,换游戏了呀，3鸡了
人情味儿-「Sunshine」丶泥巴,军师,6,雪莲没吃 ，鸡感觉都白吃了
2304424674yy,怼怼,1,斯内克膨胀了 要想办法了
2006015598yy,无粉丝牌,-1,狙击队伍不行啊
yunkklian33,怼怼,5,弹无虚发 只要一枪 好狠
BloodPaladin,无粉丝牌,-1,这么强，可以关掉延迟了
抒怀成大观,怼怼,8,玩穿了啊，才12点
i啊呆☁,马柠,4,666
Sian,怼怼,5,想看雪莲
没有翅膀。,怼怼,13,。。。。。
沃尔玛不马,无粉丝牌,-1,开了啊老逼们
newqq_ur24fqb_c,无粉丝牌,-1,龙神为 什么 2连踢啊 踢一脚就行 啊
shenpy,怼怼,14,还有这个游戏因为没有远程攻击 所以不容易死
Style丶語辰-90327,怼怼,2,第一把没有一直叫药药药
D,无粉丝牌,-1,66666666
Yang Su,怼怼,6,你们牛逼了，别开延迟了了呀！
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,40
自不待言,怼怼,6,。。。。。。
R火精灵,无粉丝牌,-1,!!!
Absolutely,怼怼,6,金山雪莲？
赛琳,怼怼,13,金山雪莲吗
IO,无粉丝牌,-1,雪莲 啥味道没尝过
胸小是聪明的必要条件,沙画,13,3鸡了呀，目标完成了
執、凌天.,无粉丝牌,-1,666
.........,无粉丝牌,-1,雪莲没有吃，浪费啊
johnny,先生,11,老陈最菜，声音最大，哈哈哈
2006015598yy,无粉丝牌,-1,暗黑部难道就没有人了吗
Valonflame,无粉丝牌,-1,金山雪莲哈哈哈哈哈
.........,无粉丝牌,-1,雪莲没有吃，浪费啊
何度、,怼怼,10,最肥的一把！！！
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,开了呀 别划了呀
爱巴萨的小梁,怼怼,10,龙神牛逼，龙神天秀
shenpy,怼怼,14,换吃鸡莫名其妙就被狙了
黄翔牛b,怼怼,4,看lgd了呀
lzhang331,无粉丝牌,-1,这游戏 玩穿了啊
Sam,无粉丝牌,-1,顺丰快递
在下姬霸常,怼怼,11,还金山毒霸呢
.........,无粉丝牌,-1,雪莲没有吃，浪费啊
骑蜗牛闯世界,怼怼,5,666666666666666666666666666666
Man-Bear-Pig,怼怼,11,明天啊
燃烬,无粉丝牌,-1,矮人火枪手还是厉害啊..一发就诶了
狗头铡,无粉丝牌,-1,不是天山雪莲吗？
KYGO,怼怼,8,金山雪莲
白河愁,怼怼,15,66666666666666666666666
狼❥_佩佩,无粉丝牌,-1,雪莲没吃，浪费了
给我小龙人一个面子,怼怼,11,龙神把延迟关了吧
职业小龙人 安娜酱,怼怼,10,不知道雪莲啥味
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,别划了呀 开了呀
别嗲好好说话,怼怼,10,抱着原子弹炸怀里了
donqiudonqiu,怼怼,13,干了个快递队伍 无敌了
上官秋裤,无粉丝牌,-1,666
一夜千殇,怼怼,8,该去探索新世界啦！
提妲,怼怼,6,这把难得啊 不是药药药 而是我这个丢5个 那个丢6个
骑蜗牛闯世界,怼怼,5,别开延迟别开延迟别开延迟别开延迟别开延迟别开延迟别开延迟
( ´･ᴗ･` ),怼怼,5,10.10.加2华佗加天山雪莲，这是药帮的，身上估计除了药就
骑蜗牛闯世界,怼怼,5,别开延迟别开延迟别开延迟别开延迟别开延迟
.........,无粉丝牌,-1,雪莲没有吃，浪费啊
风的印迹,怼怼,11,雪莲你不吃了试试效果 就鸡儿1个人了
情深意重龍弟弟,怼怼,12,听说很膨胀？不开延迟试试？
抒怀成大观,怼怼,8,这个游戏玩穿了啊，感觉没了啊
岳母叫婉茹,怼怼,12,夏紫雪莲最后吃了偿下味道啊
盒子是我队友,怼怼,13,龙神龙神别开延迟吃鸡就牛逼呀
想退出要趁早,无粉丝牌,-1,明天的比赛
9000丶怼怼怼,无粉丝牌,-1,晚上啊
小腿小腿河道溺水,怼怼,12,金山毒霸
.........,无粉丝牌,-1,雪莲没有吃，浪费啊
我才发现可以改名,怼怼,5,怎么就没远程了
巴哈姆特,怼怼,3,金山打字通
z神,帅躺,5,别开延迟了啊
枉众生太过美丽,无粉丝牌,-1,药王谷的吧，这么多药
不冷不热,无粉丝牌,-1,老陈打2064伤害还是最菜？
一夜千殇,怼怼,8,这个班子该去探索新世界了
Try_to_beat,怼怼,6,金山雪莲 天疮药
🍀,无粉丝牌,-1,雪莲浪费了老逼
蓝蓝的天空,怼怼,11,哈哈，谁膨胀啊
lumia_ok,无粉丝牌,-1,TI 怎么没有啊 12 点了啊
一夜千殇,怼怼,8,别开延迟呀
阿士匹灵,无粉丝牌,-1,天山从此改成金山
lumia_ok,无粉丝牌,-1,TI 怎么没有啊 12 点了啊
废纸O_o,怼怼,10,膨胀了把延迟关了
渡天,怼怼,9,龙神刚开始玩 有人给他送过的
.........,无粉丝牌,-1,雪莲没有吃，浪费啊
lumia_ok,无粉丝牌,-1,TI 怎么没有啊 12 点了啊？？
Yang Su,怼怼,6,别开延迟了呀，你们这么屌
富康乐实木地板厂,无粉丝牌,-1,膨胀的很啊，暗黑部的想想办法
( ´･ᴗ･` ),怼怼,5,没吃
ゝ❤ 神仙,怼怼,12,说ti开了的请去看官方网站
羊大羊,无粉丝牌,-1,别划了呀，比赛开了
小1,无粉丝牌,-1,龙神龙神，ti全程解说么
提妲,怼怼,6,这把都不菜 讲道理 配合的很好啊
shenpy,怼怼,14,玩穿了？ 等下就到高分局了
.........,无粉丝牌,-1,雪莲没有吃，浪费啊
一票教做人,怼怼,9,
xu琰,无粉丝牌,-1,666
xu琰,无粉丝牌,-1,666
xu琰,无粉丝牌,-1,666666666666666666
Meet too early,怼怼,11,？？？？？？？？？？？？？？？
,,14,。。
,,12,
闹。,怼怼,6,ti明晚
xu琰,无粉丝牌,-1,6666666
xu琰,无粉丝牌,-1,6666666
xu琰,无粉丝牌,-1,666
xu琰,无粉丝牌,-1,66666
xu琰,无粉丝牌,-1,6666666666
xu琰,无粉丝牌,-1,666
xu琰,无粉丝牌,-1,666
xu琰,无粉丝牌,-1,6666666
,无粉丝牌,-1,
,无粉丝牌,-1,
xu琰,无粉丝牌,-1,6666
xu琰,无粉丝牌,-1,666666666666666666
xu琰,无粉丝牌,-1,666666666666666666666666666
xu琰,无粉丝牌,-1,6666
xu琰,无粉丝牌,-1,666666666666666666
,无粉丝牌,-1,6666
,无粉丝牌,-1,
,无粉丝牌,-1,
xu琰,无粉丝牌,-1,66666
xu琰,无粉丝牌,-1,66666
xu琰,无粉丝牌,-1,6666666
,无粉丝牌,-1,6666666
,无粉丝牌,-1,
xu琰,无粉丝牌,-1,66666
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,666666
xu琰,无粉丝牌,-1,6666666666
xu琰,无粉丝牌,-1,66666
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,6666
xu琰,无粉丝牌,-1,6666666
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,66666666666666666
.........,无粉丝牌,-1,雪莲没有吃，浪费啊
Yang Su,怼怼,6,把延时关了呀
XCC,怼怼,10,？？？？？
王者大大?,怼怼,8,6666666666
骑蜗牛闯世界,怼怼,5,66666666
小呀小青龙,无粉丝牌,-1,6666666666
.........,无粉丝牌,-1,666666666666666666666666666666
何度、,怼怼,10,你吃了呀
骑蜗牛闯世界,怼怼,5,66666666666
腹黑的小熊,无粉丝牌,-1,66666
.........,无粉丝牌,-1,666666666666666666666666666666
骑蜗牛闯世界,怼怼,5,666666666666
*C*=GreatSky=/CD,怼怼,7,怪不得长不高
C灬Y,无粉丝牌,-1,66666666
启航喜欢吃米饭,怼怼,4,大气
骑蜗牛闯世界,怼怼,5,66666666666666666
胸小是聪明的必要条件,沙画,13,玩穿个几把，单排都是菜
龙神天秀,无粉丝牌,-1,敢不开延迟吗
上官秋裤,无粉丝牌,-1,666
小小猴子🐒,无粉丝牌,-1,之前水友送你一个你吃过的
高杉晋助,怼怼,8,第一天玩，宝贝哥不是给你送过吗
何度、,怼怼,10,你吃过呀
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,66666666
xu琰,无粉丝牌,-1,666666666666666666
xu琰,无粉丝牌,-1,6666
xu琰,无粉丝牌,-1,66666666
xu琰,无粉丝牌,-1,666666666666666666666666666666
,无粉丝牌,-1,66666
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
★☜?_?☞☆,勇哥,12,自编弹幕？
xu琰,无粉丝牌,-1,666666666666666666666666666666
xu琰,无粉丝牌,-1,666666666666666666666666666
xu琰,无粉丝牌,-1,6666666
xu琰,无粉丝牌,-1,6666666
xu琰,无粉丝牌,-1,666
xu琰,无粉丝牌,-1,666666666
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
xu琰,无粉丝牌,-1,666666666
心烦,怼怼,11,你刚玩别人就给你送过雪莲了啊，存比
xu琰,无粉丝牌,-1,6666
xu琰,无粉丝牌,-1,6666666
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,666666666666666666666666666666
xu琰,无粉丝牌,-1,66666666
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,666
xu琰,无粉丝牌,-1,66666666
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,6666666
xu琰,无粉丝牌,-1,666666666
xu琰,无粉丝牌,-1,666666
xu琰,无粉丝牌,-1,66666666
xu琰,无粉丝牌,-1,666666666666666
何度、,怼怼,10,龙神牛逼
ゝ❤ 神仙,怼怼,12,666666666666666
shenpy,怼怼,14,再过一个星期 ob他们就不行了 技术都上来了
龙DD觉不丢人,无粉丝牌,-1,龙神牛逼，龙神天秀
何度、,怼怼,10,6666666666
wjw3652012,怼怼,12,6666666666
ゝ❤ 神仙,怼怼,12,666666666666666
XCC,怼怼,10,老板大气
何度、,怼怼,10,6666666666
Try_to_beat,怼怼,6,老板大气！
亦轩,怼怼,11,老板大气
what a shame,无粉丝牌,-1,别划了呀老比 开了啊~~~~~~
wjw3652012,怼怼,12,老板大气
何度、,怼怼,10,6666666666
赛琳,怼怼,13,老板大气
何度、,怼怼,10,6666666666
陌路,怼怼,4,6666666666
胸小是聪明的必要条件,沙画,13,单排一个比一个菜好吧
wjw3652012,怼怼,12,老板大气
陌路,怼怼,4,6666666666
秋。,无粉丝牌,-1,第一个雪莲 他半血就吃了
.........,无粉丝牌,-1,666666666666666666666666666666
亦轩,怼怼,11,老板大气
陌路,怼怼,4,6666666666
何度、,怼怼,10,6666666666
Patience,怼怼,12,老板大气
陌路,怼怼,4,6666666666
玥玥,怼怼,12,鹰眼龙能看到啊
冷色丶,怼怼,11,老板大气
太上府尊剑非道,怼怼,12,66666666老板大气
2272360202yy,无粉丝牌,-1,哦哦哦
黑云压城，风雨欲来。,怼怼,4,老板大气！理性消费。
束缚ゝ,怼怼,8,你吃过啊
陌路,怼怼,4,老板大气
鞋带很松,怼怼,8,感谢这个比，这个比大气
提妲,怼怼,6,老板大气
胸小是聪明的必要条件,沙画,13,就峰哥是大腿，
陌路,怼怼,4,老板大气
踏月,怼怼,12,老板大气
゛◇灬『裁决』小明,怼怼,4,感谢这个逼送的礼物
相顾无言,怼怼,12,嗯
ゝ❤ 神仙,怼怼,12,老板大气
尔尔,无粉丝牌,-1,老板大气
ゝ❤ 神仙,怼怼,12,老板大气
盒子是我队友,怼怼,13,老板是吃多少鸡送多少高能吗？
提妲,怼怼,6,这把打的不差啊 配合的也挺好 单挑也不丢人
别盗号谢谢,怼怼,8,广场战神
小龙人℃扬眉吐气℃,无粉丝牌,-1,0
🤔,无粉丝牌,-1,广场战神他lei了
巨乳娃娃,无粉丝牌,-1,广场高手
回头鹿,怼怼,2,第一个雪莲他直接给吃了
( ´･ᴗ･` ),怼怼,5,这波药老送的药，昨天那个数神送的书，三本金刚经，还是有意思啊
尔尔,无粉丝牌,-1,感谢老板的礼物
15773153208hello,无粉丝牌,-1,重剑真的牛逼
why,怼怼,8,老板大气
why,怼怼,8,老板大气
森霸霸,怼怼,12,..
大勇,怼怼,7,老板大气
朱子,怼怼,7,66666666
( ´･ᴗ･` ),怼怼,5,666666
陌路,怼怼,4,感谢这个逼的礼物
--perfectworld,怼怼,12,感谢这个老逼送的礼物，老板大气
启航喜欢吃米饭,怼怼,4,两个
赶紧组织major,怼怼,10,老板大气
Silence,无粉丝牌,-1,
shenpy,怼怼,14,这个游戏必须团队的，而且没有狙 就是肉搏啊
--perfectworld,怼怼,12,感谢这个老逼送的礼物，老板大气
Cro.ღ﹏ ran,无粉丝牌,-1,老板大气
膝盖中箭,怼怼,7,老板大气
顾辞,无粉丝牌,-1,l龙神龙神，天山雪莲吃了会长高的
夜慕雨,怼怼,9,老板大气
骑蜗牛闯世界,怼怼,5,666666666+666666666666666666
rivers.,怼怼,6,大气
--perfectworld,怼怼,12,感谢这个老逼送的礼物，老板大气
無邪。,怼怼,4,66666666
角落,怼怼,10,老板大气
Cro.ღ﹏ ran,无粉丝牌,-1,老板大气
骑蜗牛闯世界,怼怼,5,65
Evolve.,怼怼,11,老板大气！
why,怼怼,8,老板大气
骑蜗牛闯世界,怼怼,5,66666666666
--perfectworld,怼怼,12,感谢这个老逼送的礼物，老板大气
楼不换,怼怼,8,感谢这个老比的礼物
骑蜗牛闯世界,怼怼,5,6666666666
凝渊,无粉丝牌,-1,老板理性消费
qq_aso66_2jcaec,无粉丝牌,-1,老比大气。请理性消费
骑蜗牛闯世界,怼怼,5,66666666666666
陌路,怼怼,4,老板大气
--perfectworld,怼怼,12,感谢这个老逼送的礼物，老板大气
why,怼怼,8,老板大气
【御剑】メ北 冥,无粉丝牌,-1,感谢这个比，这个比大气
人情味儿-「Sunshine」丶泥巴,军师,6,老板理性消费啊
扗街头唱笠硌 _,怼怼,10,那拨送的药杀了就第一
℡谁嘿你了°◢◣舞帝♥法师,无粉丝牌,-1,金刚经配重剑还是强啊
9000丶怼怼怼,无粉丝牌,-1,6666666老板大气，老板加
小白,怼怼,9,龙神牛逼
留一山,怼怼,9,老板大气
亦轩,怼怼,11,老板大气
9000丶怼怼怼,无粉丝牌,-1,感谢这个逼的礼物 请适可而止
可风,无粉丝牌,-1,lgd
trytothink,怼怼,10,老板大气
15773153208hello,无粉丝牌,-1,老板大气
腹黑的小熊,无粉丝牌,-1,老板大气
yunkklian33,怼怼,5,复读机
Numa,无粉丝牌,-1,感谢这个比
想退出要趁早,无粉丝牌,-1,666666666
小白,怼怼,9,老板大气
123,无粉丝牌,-1,宝哥加胖头 还是厉害呀
何度、,怼怼,10,迟到的感谢~
扗街头唱笠硌 _,怼怼,10,有药就无敌啊
巨乳娃娃,无粉丝牌,-1,高论预警
