Patience,怼怼,12,VGJ这届ti打完绝对要换人
小思念,无粉丝牌,-1,皮孩想这几天国服没人上个第一啊软一人眼
LOADING,怼怼,7,往皮鞋身上点十个信号
他人即地狱,无粉丝牌,-1,队友cba啊
🍃  挽歌,无粉丝牌,-1,流畅不换不可能赢得
DK理性粉,怼怼,13,刘畅 咚咚咚
不语知心,怼怼,10,？？ 你是真菜啊 官方
国服第一妹戴,无粉丝牌,-1,卵子尝试转个中，国内一也太多了
°Teuer︿若,怼怼,14,下回是明年吗
Somnus,无粉丝牌,-1,newbee赢了吗
大肉包,怼怼,6,猪队友
不得已,无粉丝牌,-1,去哪都不可能去LGD
2310947767yy,无粉丝牌,-1,弹幕要有礼貌哦
【侠】‖侠情四海 答案,无粉丝牌,-1,讲道理这把队友这么崩，nec怎么发挥
Nimahi,无粉丝牌,-1,皮鞋得肥了才会玩
拾欢千里,怼怼,13,刷新的话四死灵书，可以平推吧
♛奋斗吧♚少年♛,无粉丝牌,-1,菜鸟
易梦寒月,怼怼,8,怪不到皮鞋?搞笑呢
自由行,怼怼,5,塞拉，xxs，bbk，fade，再来个中单可以打啊
英国小龙人总代理,怼怼,6,哈哈哈官方再带节奏封了呀
rainofdusk,无粉丝牌,-1,lgd挺好的 其他五个队的重组一下了
🔱 ゛最后的战役╰ゞ,无粉丝牌,-1,vg跟vgJ什么关系？
东塘五黑,怼怼,4,sylar和ruru闹那么僵
天秀,怼怼,8,buff怪
7911—慎独,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/dx.gif"" alt=""[大笑]"" />"
么么么哒,无粉丝牌,-1,NB真牛比
狗头铡,无粉丝牌,-1,皮鞋大赛软脚虾啊
路过世界的旅行家。,无粉丝牌,-1,眼少换队吧，不年轻了，等不起了
你_离开的事实,无粉丝牌,-1,就会单机，强尼玛呢
椒麻鸡,军师,8,赛拉只能在vg系的 lgd系去不了的
我是一颗小虎牙,无粉丝牌,-1,AME现在把把抗压还要怎么
qid祈祷c,无粉丝牌,-1,皮孩流畅被眼少双屏蔽了多少个号了
配肾的鲷,怼怼,5,流畅换霉皇，vgj起飞
无语灬心殇,怼怼,1,官方玩梗？
暗黑小龙人,怼怼,11,刘畅隐形了
蹇驴途长,无粉丝牌,-1,ame这几局很厉害啊
霜月村球王,无粉丝牌,-1,ame送的比较多
绯樱白,无粉丝牌,-1,赛垃圾情愿退役也不会去lgd的
Rainy乄韩韩,啊飞,9,！！！！！
忆丶,无粉丝牌,-1,吃人了
专注√,无粉丝牌,-1,只有VG IG VGJ整合才有希望
低调的沉默,怼怼,10,这个横幅是个撸狗吧
EVOKE,怼怼,6,2333
龙神_qia槟榔！,怼怼,5,眼少太垃圾了  求求VGJ踢了他吧
勿谓言之不预也,怼怼,9,这很流畅
怼怼,怼怼,10,眼少 BOBOK XXS 可以组一队
逆,无粉丝牌,-1,666666
m,怼怼,10,官方封一年，
逆,无粉丝牌,-1,666666
PawPaw,无粉丝牌,-1,GG
DK理性粉,怼怼,13,GG
左爷阿木,无粉丝牌,-1,AME比眼前差了10个龙dd
不说话的哥斯拉,无粉丝牌,-1,帅啊
Nimahi,无粉丝牌,-1,-2
不及雨嘉禾,怼怼,6,稳定
Emiya,怼怼,10,不可能，lgd去哪个队都不可能去lgd
Zado,怼怼,10,标清
她知道我喜欢她,怼怼,4,流畅啊
wsxd,无粉丝牌,-1,gg
教主,怼怼,9,塞垃圾要学鲁迅的，把自己踢了
妮妮,无粉丝牌,-1,回家
NeverMore,无粉丝牌,-1,很流畅
拳打胖头鱼脚踢陈彦川,怼怼,9,杰尼杰尼
武汉小龙人哭了,怼怼,11,做宝搞
belzebuthbelzebuth,无粉丝牌,-1,gg
黄翔黄翔宇宙最强,怼怼,8,别送了呀
八两爷,怼怼,7,流畅
十万,无粉丝牌,-1,老11吃人
庄丰辰,无粉丝牌,-1,流畅
小宝,无粉丝牌,-1,Dota好酷啊
悠然自得,无粉丝牌,-1,流畅滑啊
暗夜膜王,怼怼,13,黑屏拉闸
亮,无粉丝牌,-1,垃圾刘畅
Wpc.鱼b别跑,无粉丝牌,-1,求求你们别送了
李长歌💤,怼怼,5,马赛克
这波操作怎么说,无粉丝牌,-1,大招键坏了
EVOKE,怼怼,6,流畅流畅流畅
忆丶,无粉丝牌,-1,老十一NB啊
嘿来打豆逗,怼怼,3,么得了
Somnus,无粉丝牌,-1,newbee赢了吗？
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,有沉默接个毛
不说话的哥斯拉,无粉丝牌,-1,这很流畅
天秀,怼怼,8,比着送
卡布丶,怼怼,4,隐刀K头还精致
哎特9888,无粉丝牌,-1,已经G了
梅蒂,怼怼,5,这几局不是maybe厉害吗....
人走散 事看淡-,无粉丝牌,-1,中单流畅0_2_2
the game,怼怼,9,这中单不知道在干什么。。。把没声音。
雅拉,怼怼,10,辣眼睛
稳与你-初逃 (*╹▽╹*)征战天下,无粉丝牌,-1,有挑刀不跳，脸上tp
狗头铡,无粉丝牌,-1,苏察哈尔畅
滔阿阿阿,无粉丝牌,-1,杰尼杰尼
龙神招我做女婿,怼怼,10,ccnc比流畅菜多了
龙神OB OB第一,怼怼,12,马赛克了
不语知心,怼怼,10,皮鞋回来可以开黑了啊
多加点冰块℃,怼怼,12,没法接
萌萌的柚子,习习,12,流畅
一夜千殇,怼怼,8,说AME的 真会带节奏
她知道我喜欢她,怼怼,4,节流
么么么哒,无粉丝牌,-1,NB真牛比啊
沙漠的风,无粉丝牌,-1,"vg内战赢了vgjs然后外战谁也打不过<img src=""//a.msstatic.com/huya/emot_2/yw.gif"" alt=""[疑问]"" />"
清宁,无粉丝牌,-1,流畅：我新买的隐身衣咋样？
lucky dog＇＇^-^,"小战
",7,流畅啊，
_﹏-咎由自取〃丶,怼怼,8,塞垃圾是不可能再去lgd的了
Gary__Wong,怼怼,6,ame比赛老师年轻呀 还有很久的职业可以打 这就是优势呀
Hho,无粉丝牌,-1,当着脸tp别人瞎？
不是庸俗就是孤独,无粉丝牌,-1,站在尸体上跳舞
八两爷,怼怼,7,这波技能接的很流畅
Sai,无粉丝牌,-1,心疼心疼塞拉
正恒hw-小川子,无粉丝牌,-1,南安
砀山校区-许,怼怼,5,这个沉默拿的好啊
滔阿阿阿,无粉丝牌,-1,杰尼龟客厅滑轨了。
🍃  挽歌,无粉丝牌,-1,还有比流畅更菜的中单吗
、BLEACH,无粉丝牌,-1,遇到流畅的队打的都挺流畅的
DK理性粉,怼怼,13,马赛克
神是我名,星饭,12,没了
天V平面设计邹庆181448755,无粉丝牌,-1,拒绝者否决了
我是烬丝布,怼怼,11,为啥刘畅不大招救一下沉默
Resphoina,无粉丝牌,-1,没下把了啊，明年TI俱乐部只能出一个队，这两个队估计是要合l
宅懒,无粉丝牌,-1,救字一出，沉默就来
....,怼怼,4,ame还就比眼少差
龙神跟不上叫我慢慢走,怼怼,4,沉默没大了要找机会了
男孩和男人。,无粉丝牌,-1,沉默没大 缓了一波 还可以
星星,无粉丝牌,-1,老11回来了？这状态
zombieqiu,怼怼,5,皮鞋跟军哥哥携手回家
哲学喵星人,无粉丝牌,-1,发十个信号！
S3209676,无粉丝牌,-1,这也能吹11牛逼?
yay,无粉丝牌,-1,老十一打中国队还是很叼的
伯符家的小公瑾,怼怼,14,非常流畅
嘿来打豆逗,怼怼,3,回家吃嘲讽了
YD.D,无粉丝牌,-1,眼少去IG吧
妖～怪,无粉丝牌,-1,请问这什么游戏啊
Hikari kage,无粉丝牌,-1,突然死亡 咚咚咚
娱乐游戏,无粉丝牌,-1,哪个中国队
即将拥有人鱼线的潮乐,Kaer,12,666
Y...》》...C,无粉丝牌,-1,菜是原罪
SS-小韩-巫妖之王,无粉丝牌,-1,差十个longdd?那不就没差多少
一剑风徽,无粉丝牌,-1,撒拉去ig吧
Natus Vincere,无粉丝牌,-1,阵容选的是个瘠薄？中单永远比对面穷
paturerick_zhao,dtdt,7,沉默的武器是什么？
这波操作怎么说,无粉丝牌,-1,都是中国队
艾斯威尔,怼怼,12,VGJ 换个好中单  最少比现在提高1个档次
a＇ゞ     明,无粉丝牌,-1,这样打下去vgj 有可能输了
胡椒粉,无粉丝牌,-1,可以去ts眼少 感觉 新队伍 有朝气
十万,无粉丝牌,-1,赛垃圾找个三号位一起去ig吧
.,怼怼,9,666
勿谓言之不预也,怼怼,9,老十一carry起来了
RUA!RUA!RUA!,无粉丝牌,-1,666666666
你_离开的事实,无粉丝牌,-1,把把靠MBcarry，强尼玛呢
蹇驴途长,无粉丝牌,-1,maybe厉害啊  靠他翻过盘啊
龙神666,无粉丝牌,-1,哈哈哈
xzzxxzzz,怼怼,10,脚滑的徐志雷
rainofdusk,无粉丝牌,-1,眼少不适合lgd啊
梅蒂,怼怼,5,杰尼杰尼客厅滑跪
◆◇低调丶我仅存的骄傲ゝ,柳RT,10,。。
不说话的哥斯拉,无粉丝牌,-1,这把流畅没被单杀还要要求什么？
欧尼酱哒咩,无粉丝牌,-1,ame前期抗压 塞拉是被保的 能一样？
你怎敢对我如此无礼,无粉丝牌,-1,vg
椒麻鸡,军师,8,回来除了lgd都重组吧，弹幕别刷了
vanlenight,无粉丝牌,-1,baoge
游园惊梦,无粉丝牌,-1,搞笑，你说差就差？你什么水平
Aries、,无粉丝牌,-1,宝哥困了
逝去的昨天,军师,14,ig和vgj合并吧
悠丶二#5528 奶僧,小炜,9,SNAKE
小咸肉,怼怼,8,看皮鞋 团灭发动机
路过世界的旅行家。,无粉丝牌,-1,vgj为了邀请名额不换人的，流畅在不如打海选
我是一颗小虎牙,无粉丝牌,-1,nb粉好酸哦，回家了来带ame节奏？
？？？,怼怼,12,皮鞋马上要表演送宝石了
霜月村球王,无粉丝牌,-1,塞老师去ig吧
依然不灭,无粉丝牌,-1,先知刚才干啥了宝哥都不知道。。。
蹇驴途长,无粉丝牌,-1,皮鞋啊
不及雨嘉禾,怼怼,6,ig需要眼少 然后踢掉srf 起飞
三胖的射門靴,无粉丝牌,-1,眼少离队吧
专注√,无粉丝牌,-1,LGD现在气氛没问题，不会乱换的
Like,无粉丝牌,-1,脚滑的徐志雷
至尊玉,怼怼,8,皮鞋到底是不是软脚，就看着一脚了
勇者,无粉丝牌,-1,还有人说VG和VGJ整合成一个队，那不他吗更菜了！！！
她知道我喜欢她,怼怼,4,看皮鞋表演了
D2·1st,无粉丝牌,-1,你们印象里VGJ赢过VG吗？你们印象里VGJ赢过VG吗？
Lxq丶丨,无粉丝牌,-1,差10个longdd，那ame比眼少强啊
Kain,无粉丝牌,-1,眼少带无敌去ig啊
阿斗要吃人,怼怼,7,眼少和lgd僵了呀怎么可能回去
良木,怼怼,5,眼少多大了？lgd除非傻不然换个鬼
小龙人永远守护健康哥,怼怼,9,眼少不会去LGD系，有血仇。被耽误了1年多
Revo,怼怼,13,塞垃圾爆垃圾呆的料 大忌
夏目六三四,无粉丝牌,-1,这个猛犸拿着个钢铁之心？？？
逝去的昨天,军师,14,ig和vgj合并吧
Miracle,芜神,8,666666
惩戒骑-zs-黑暗魅影,无粉丝牌,-1,芬队的眼位厉害啊
DK理性粉,怼怼,13,。
南山楠i,萌球,5,牛逼
悠然自得,无粉丝牌,-1,maybe第一场天秀
一夜千殇,怼怼,8,说AME的基本看不懂Dota的
大  嘴,怼怼,7,刘畅本来就菜 盖狗这局是迷完了 皮鞋被搞了拿了一个就很难发挥
Clay丶Xherrr,无粉丝牌,-1,收ti肉山顿
阿瓦隆的卫士,无粉丝牌,-1,太菜了？
怼怼,怼怼,10,SCCC还要打全明星 尬尬
没有翅膀。,怼怼,13,23333333
Forever fall,无粉丝牌,-1,盲人刀塔！
暗夜膜王,怼怼,13,ig最大的问题是中和5吧
ajstar,无粉丝牌,-1,皮鞋是个瞎子，还带宝石
愚蠢发作,无粉丝牌,-1,IG还有个Q毒瘤
不说话的哥斯拉,无粉丝牌,-1,流畅都没被单杀这把
🍃  挽歌,无粉丝牌,-1,去nb
提妲,怼怼,6,带nm的干爹节奏
南山楠i,萌球,5,3个眼，一个没排
阿莫西林,怼怼,8,塞拉 拒绝者+BOBOka XXs无解
好好学习吧,怼怼,6,buff怪
Resphoina,无粉丝牌,-1,IG重心都不在DOTA了，放了XXSBBK吧
滴答,无粉丝牌,-1,IT前几个Major不是AME carry吗
JF,怼怼,10,rotk客厅滑跪
Mc,无粉丝牌,-1,盲人DOTA
西住美穗,7911,9,ame没问题啊
我好害怕,无粉丝牌,-1,宝石从3个眼面前走过
金成,怼怼,11,ig xxs重新打三，再来个中单
她知道我喜欢她,怼怼,4,BUFF怪皮鞋
千年的泥鳅,无粉丝牌,-1,宝石真视范围 900吧
不爱次鱼qaq,无粉丝牌,-1,ig问题最大的就是c
勿谓言之不预也,怼怼,9,真.假眼
🌎🌍🌏Zhou,贱,13,这次ti中国队要凉啊
Q天大圣,无粉丝牌,-1,LGD注重队内气氛，塞拉就根本不适合LGD
wtf333,无粉丝牌,-1,千里送buff
蹇驴途长,无粉丝牌,-1,门票盖要回家了?
小饭碗祝龙神健康,怼怼,16,聋瞎
叶卿酌,申屠,10,ig还有个srf
淡定de尼克,无粉丝牌,-1,nb凉了嘛？
西住美穗,7911,9,为什么要说ame
生死看淡，不服就干,无粉丝牌,-1,加速狂奔到上路给buff
顺心意,无粉丝牌,-1,莫奈特去ig好点
好好学习吧,怼怼,6,那全靠tb打的团
天秀,怼怼,8,xxs还会打三么
湫,无粉丝牌,-1,说it的可以滚了   是ti  懂吗
国服最强单身狗,无粉丝牌,-1,哪边是中国队
忆丶,无粉丝牌,-1,IG现在主搞lol了
小呆呆,骚男,12,bo1么
流火。,怼怼,4,洗AME这种货色的 看不懂DOTA
星星,无粉丝牌,-1,流畅没被单杀够gei面子了啊
′浅笑依然,无粉丝牌,-1,66
EVOKE,怼怼,6,中国队内战
ztw,无粉丝牌,-1,讲道理vgj该回家了呀
Forever,怼怼,2,Nb输了？
十万,无粉丝牌,-1,lgd是maybe ame轮流站出来好吧
我是一颗小虎牙,无粉丝牌,-1,nb粉好酸哦，回家了就来带lgd跟ame节奏？
勿谓言之不预也,怼怼,9,猛犸一脚大翻盘
唐唐,无粉丝牌,-1,ruru呢
DK理性粉,怼怼,13,GG
西住美穗,7911,9,ame有问题吗？
梅蒂,怼怼,5,monet是真的被搞啊
养猪大户zhudd,怼怼,7,你们不知道塞拉跟LGD的仇？还塞拉去LGD？不可能的
十点半的Cp🛩,无粉丝牌,-1,怎么供
Freeman,无粉丝牌,-1,0.0
牛逼你越塔,无粉丝牌,-1,打法没问题，下次干回来
the game,怼怼,9,又是这种大。。
哀思爱情,无粉丝牌,-1,IG最大的问题是中期指挥
武汉小龙人哭了,怼怼,11,皮孩不会扭头啊
LongBB,无粉丝牌,-1,什么几把啊
音符灬困♪ㄋ,怼怼,13,GG
喵喵喵？？？,怼怼,12,看眼少了
西住美穗,7911,9,ame有尼玛的问题
逝去的昨天,军师,14,ig把xxs送给vgj，完美
洛洛和洲洲睡觉吧,怼怼,6,GG
不是庸俗就是孤独,无粉丝牌,-1,哈哈哈  留不住人
Maybe,无粉丝牌,-1,又看眼少拉
她知道我喜欢她,怼怼,4,又看眼少
rainofdusk,无粉丝牌,-1,bbk xxs sylar ori fennir
梅蒂,怼怼,5,爆炸
菠菜外围狗老11,怼怼,14,OK
教主,怼怼,9,傻屌，明明是ruru爆料出来的，说mmy都值100万
不是庸俗就是孤独,无粉丝牌,-1,G
忆丶,无粉丝牌,-1,我勒个去
Masica,无粉丝牌,-1,GG
简单,楚河,10,66666666666
向阳丶,怼怼,3,gg
就炸那个最菜的，龙神自爆,怼怼,9,可以的，塞拉1，拒绝者2，XXS 3，BOBOKA4加个5
好好学习吧,怼怼,6,gg
老黑,怼怼,3,gg
云落惊风雨,无粉丝牌,-1,gg
野见愁,怼怼,7,回家
DK理性粉,怼怼,13,AIYOU
她知道我喜欢她,怼怼,4,GG
离殇之雪,怼怼,6,gg
Lxq丶丨,无粉丝牌,-1,gg
南山楠i,萌球,5,GG
至尊玉,怼怼,8,皮鞋等不急了
不及雨嘉禾,怼怼,6,真眼粉也没有 玩nm啊
苍云摧城,无粉丝牌,-1,GG
天秀,怼怼,8,炸了炸了
小咸肉,怼怼,8,gg
电灯泡,怼怼,14,皮鞋可太秀了
PawPaw,无粉丝牌,-1,爆炸
会跑的蜗牛,怼怼,8,GG
龙神牛逼【破音】,怼怼,4,眼少去哪基本都要带皮鞋的，就像龙神要带宝哥一样
RUA!RUA!RUA!,无粉丝牌,-1,没了
Mc,无粉丝牌,-1,没了没了
哈啤！,怼怼,6,GG
DK理性粉,怼怼,13,哎呦
惩戒骑-zs-黑暗魅影,无粉丝牌,-1,gg
八点起十点睡,无粉丝牌,-1,666666
你好下课,无粉丝牌,-1,漂亮
中二的菌菇,无粉丝牌,-1,眼少心理苦
Style、狗粉若樱-90327,无粉丝牌,-1,国士无双？
哈雷克之火葬魔咒,怼怼,15,66666666
原以为此生无缘,怼怼,11,牛头爆炸
日本东京小龙人总代理,怼怼,5,boom
勿言枫厌路窄江寒,怼怼,6,皮鞋啊
o红遍全球o,无粉丝牌,-1,国土厉害呀
多加点冰块℃,怼怼,12,66666666
Edison,无粉丝牌,-1,国土这个大
EVOKE,怼怼,6,牛头666666
迎风夏日葵,无粉丝牌,-1,早说了出BKB，不然大到了有怎么样？
南山楠i,萌球,5,回去重组
英国小龙人总代理,怼怼,6,gg
华府小杂役,无粉丝牌,-1,国土。。。
脆皮咕,怼怼,11,gg
萌萌的柚子,习习,12,gg
王姐的小迷弟.,怼怼,13,gg
≮情♂缘≯ 青  缘 【水 货】,无粉丝牌,-1,gg
瘾,无粉丝牌,-1,gg
她知道我喜欢她,怼怼,4,VGJ回家了
几把蛹,Lf龙,3,6666666
永远,怼怼,15,gg了
夏天夏天悄悄过去，留下小秘密,怼怼,13,奶粉牛逼
流氓团丶阿硕,怼怼,12,回家
xuewenmeloday,楚河,11,gg
好气啊_,无粉丝牌,-1,好狠
、BLEACH,无粉丝牌,-1,完美大原子弹
11133330,无粉丝牌,-1,gg了
Mr丶④,无粉丝牌,-1,回家大
Re_bbcca,怼怼,10,ame水人一打五很差？
苍刃小小刀,无粉丝牌,-1,ggg
喵喵喵？？？,怼怼,12,GG
pupula,无粉丝牌,-1,gg
你好下课,无粉丝牌,-1,漂亮
Roar,无粉丝牌,-1,完了
vb6,无粉丝牌,-1,gege
Style、狗粉若樱-90327,无粉丝牌,-1,国士无双？
小狮子头,无粉丝牌,-1,他只会大一个
雅拉,怼怼,10,皮鞋马啊
(ಥ _ ಥ),怼怼,12,gggggggggggggggggggggggggg
哈压库,怼怼,10,核弹
至尊玉,怼怼,8,皮鞋想家了
安之若素、,无粉丝牌,-1,gg
哈哈哈,无粉丝牌,-1,yang哥。。。。
爱吃肉的胖哒.,楚河,10,gg
小兔子,无粉丝牌,-1,这盘G了
零 source agent,无粉丝牌,-1,哈哈哈哈哈哈
国服最强单身狗,无粉丝牌,-1,今年中国还能夺冠吗
Kain,无粉丝牌,-1,回家大
嘟噜嘟哒哒哒,无粉丝牌,-1,国士无双！
男孩和男人。,无粉丝牌,-1,指挥的问题
干干,怼怼,10,屌god
不爱次鱼qaq,无粉丝牌,-1,皮鞋真蠢
我也是谐欣啊,无粉丝牌,-1,。。。GG
╰☆上善若水☆┈,无粉丝牌,-1,开的个鬼
【绅士俊团】小鱼哥,无粉丝牌,-1,这个伤害
你好下课,无粉丝牌,-1,漂亮
-,无粉丝牌,-1,回家回家
兮夜xm？,无粉丝牌,-1,gg吧
乌拉！,无粉丝牌,-1,打个锤子，三个人站在一起
我好害怕,无粉丝牌,-1,真眼上影刀过去放大
易梦寒月,怼怼,8,没眼哈哈哈哈
2233392069yy,无粉丝牌,-1,恭喜vg
椒麻鸡,军师,8,这没办法
勿谓言之不预也,怼怼,9,...
无情老菠菜,无粉丝牌,-1,牛逼
蹇驴途长,无粉丝牌,-1,真眼呢
就炸那个最菜的，龙神自爆,怼怼,9,奶粉崛起了？
the game,怼怼,9,等不急飞机了。。
龙神夹断粉,怼怼,17,9.9搏一搏
霜月村球王,无粉丝牌,-1,GG
小飞侠,无粉丝牌,-1,牛头爆炸大
喵喵喵,Sh佳,7,凉凉
Style、狗粉若樱-90327,无粉丝牌,-1,皮鞋走了啊
a＇ゞ     明,无粉丝牌,-1,这个跳大无敌
王姐闪开龙神夯莪,无粉丝牌,-1,皮鞋这打的是个极薄啊
神是我名,星饭,12,回家了
鶸弱鸟,无粉丝牌,-1,赛老师带不动啊
2309772646yy,无粉丝牌,-1,爆炸
爆   疯,怼怼,11,VG怎么可能 让你大多啊
1852311094yy,无粉丝牌,-1,我有国土   天下无双
武林至尊龙怼怼,怼怼,9,皮鞋打反手啊
孙大郎该吃药啦,怼怼,7,可以可以
十万,无粉丝牌,-1,全买活 尊重下
zhou宝龙.司空,怼怼,16,龙神的5
喵喵喵,Sh佳,7,突然死亡
chb,无粉丝牌,-1,炸了
2308128098yy,无粉丝牌,-1,最后一首猛犸什么意思啊？？？？
悠然自得,无粉丝牌,-1,皮鞋团灭发动机啊
十点半的Cp🛩,无粉丝牌,-1,怎么拱？
蹇驴途长,无粉丝牌,-1,gg考虑
两岁未断奶,无粉丝牌,-1,国土威武
剑殇天命,怼怼,10,眼少去干爹怕不是要被太后搞死
不服来战,小乖,9,这个大老师真的坑
空城旧梦,楚河,5,瞬间爆炸
泼洒,怼怼,11,老怼的微博什么时候发？
蛮,无粉丝牌,-1,打后手
安之若素、,无粉丝牌,-1,等一个ROTK我的
xzzxxzzz,怼怼,10,中国软脚虾
点点,无粉丝牌,-1,出bkb就好打啦
【绅士俊团】小鱼哥,无粉丝牌,-1,爆炸伤害
GODLIZE,无粉丝牌,-1,厉害了我的哥！
阿茂正传,无粉丝牌,-1,ROTK 神BP 。 吊
vb6,无粉丝牌,-1,顶着沉默选猛犸。666
好好学习吧,怼怼,6,皮鞋就不会猛犸
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,vg全是远程 怎么可能站一起
Style、狗粉若樱-90327,无粉丝牌,-1,国土无敌
- Silhouette。,无粉丝牌,-1,皮鞋凉了呀
就炸那个最菜的，龙神自爆,怼怼,9,奶粉崛起了啊
王姐的护膝,怼怼,12,扭头大也失误了而且猛犸肯定不能先手
迷糊,怼怼,11,这梦马谁玩能赢？
红黑米兰心,怼怼,6,胖头鱼嘴硬
多云转阴,无粉丝牌,-1,套路好深啊
十点半的Cp🛩,无粉丝牌,-1,嘴硬。。
I＇m Singsing.,无粉丝牌,-1,即使这样，TB经济依然第一..
阿喀琉丝,卡帝,7,拱不到
莫再讲,怼怼,12,皮鞋这真的是把队友坑了
巴哈姆特,怼怼,3,低配三冰软脚虾
千一流,无粉丝牌,-1,哈哈哈
我自无良,无粉丝牌,-1,眼少难受啊
流氓团丶阿硕,怼怼,12,肯定要秒沉默的
夕阳紫风,无粉丝牌,-1,vg赢nb也是靠国土的牛呀
".,?!＇-/:;()$＆@""",无粉丝牌,-1,rotk厉害啊
易梦寒月,怼怼,8,皮鞋自己菜
Style、狗粉若樱-90327,无粉丝牌,-1,国土无敌了啊
野见愁,怼怼,7,没bkb一波
a＇ゞ     明,无粉丝牌,-1,这个跳大贼牛逼
隔壁老龙,无粉丝牌,-1,败者组就打一局吗？
取向狙击,无粉丝牌,-1,回家吃嘲讽
苍刃小小刀,无粉丝牌,-1,皮鞋这个的确难玩
邬波索迦,无粉丝牌,-1,塞垃圾心里应该很苦
傲风残月,无粉丝牌,-1,急什么，沉默牛头你敢这么先手？
安之若素、,无粉丝牌,-1,等一个ROTK微博
莫再讲,怼怼,12,这一把皮鞋真的接锅了
哈啤！,怼怼,6,这把潮汐被ban了吗
不是庸俗就是孤独,无粉丝牌,-1,皮孩凉了吖
恶魔,怼怼,12,胖头鱼可以啊  胖头鱼牛壁
白日梦想家,无粉丝牌,-1,心疼塞老师！！！
梧桐,怼怼,8,yyf好犟
黄翔,无粉丝牌,-1,出盘子猛犸
thirty people away,无粉丝牌,-1,VG可是2比0干死毛子的
Style、狗粉若樱-90327,无粉丝牌,-1,国土 拒绝者
伯母游记,无粉丝牌,-1,别吹了 胖头鱼
七七,无粉丝牌,-1,风行先手啊
Wpc.鱼b别跑,无粉丝牌,-1,打法没问题 下次干回来
虎牙永远㶪,无粉丝牌,-1,LOL儿子快来舔你dota巴巴的脚啊
Air,无粉丝牌,-1,能滚回来个毛 老说扭头 sbyyg
不及雨嘉禾,怼怼,6,永远大一个
陈平安,无粉丝牌,-1,Nb回家了？
勿谓言之不预也,怼怼,9,一下买3个 好狠
Pofei龙！,怼怼,18,国土几把大还是有优势啊，撑过去不用跳
王尔卡,无粉丝牌,-1,塞拉还是第一经济
悠然自得,无粉丝牌,-1,有沉默 怎么打反手啊
白云生处有人家,怼怼,3,说的喝汤一样，怎么大3个啊
bolma2,无粉丝牌,-1,微博dota他累了
洛洛和洲洲睡觉吧,怼怼,6,+
梅蒂,怼怼,5,吹水人一打五的不是因为对面有飞机？前期ame送成马了那局
天 晴,狂人,1,有沉默，先手反手都不好打
习羽,无粉丝牌,-1,就这大老师都看好VGJ？
恍。,无粉丝牌,-1,秒沉默？喝汤一样？
洛洛和洲洲睡觉吧,怼怼,6,+
愚蠢发作,无粉丝牌,-1,皮鞋绝活
I＇m Singsing.,无粉丝牌,-1,买活之后，赛老师经济还是第一
梁小丑。,无粉丝牌,-1,就算拱回来也没用呀就大一个人
Rainy乄韩韩,啊飞,9,解说好吵
Ly丶SamA,无粉丝牌,-1,下一次，下一次，一定干回来！
荒野大镖客,无粉丝牌,-1,rotk微博准备
BarryChu,怼怼,1,听我说一句 这就是bp搞他
龙神招我做女婿,怼怼,10,tb就怕打不到人。被秀
泼洒,怼怼,11,打法没问题
湫,无粉丝牌,-1,皮鞋玩的真的是你🐴啊
Mr_Sherlock,怼怼,11,有沉默大招流就没了
李长歌💤,怼怼,5,皮鞋就是强行背锅了
绯樱白,无粉丝牌,-1,扭头大能拱回来的
riZe,无粉丝牌,-1,ROTK面如死灰
lomenade,无粉丝牌,-1,只能说峰哥牛逼好吧
不说话的哥斯拉,无粉丝牌,-1,皮鞋7000经济太秀了吧
忄生,怼怼,5,皮鞋回来要被喷死。
Style、狗粉若樱-90327,无粉丝牌,-1,国土屌啊
路过世界的旅行家。,无粉丝牌,-1,峰哥继承人还是要看查理斯啊
懒虫,怼怼,9,老肥羊呢？
chb,无粉丝牌,-1,有沉默反手，凭什么开
11133330,无粉丝牌,-1,vg教你打内战
龙神OB OB第一,怼怼,12,rotk瑟瑟发抖
Miracle,芜神,8,666666
小咸肉,怼怼,8,说了团灭发动机
人走散 事看淡-,无粉丝牌,-1,这把猛犸太难玩了
不是庸俗就是孤独,无粉丝牌,-1,大哥沉默
JACK-LR,怼怼,2,和当年的ROTK好像啊
圈圈,无粉丝牌,-1,哈哈哈
燚,怼怼,9,蠢比就不先手啊。
JF,怼怼,10,B神可以和rotk一起上飞机了
驰星周,无粉丝牌,-1,rotk客厅滑跪
云落惊风雨,无粉丝牌,-1,除非，皮鞋出bkb
Resphoina,无粉丝牌,-1,路上就把ROTK扔到太平洋
天秀,怼怼,8,老怼微博更新没
霜月村球王,无粉丝牌,-1,大一个有几把用啊
柴可兔斯基,Kaer,3,666666666666666
总是被秀得一愣一愣的,怼怼,5,微博集合
情深意重龍弟弟,怼怼,12,vgj血克大老师
old.m[A]g,无粉丝牌,-1,第一轮只打一局后面开始都是3局
专注√,无粉丝牌,-1,R神微博准备
好好学习吧,怼怼,6,皮鞋永远都紧张，其实就是菜
欧尼酱哒咩,无粉丝牌,-1,塞拉就适合rotk 皮鞋这种队友 对喷的
1992002372yy,无粉丝牌,-1,VG这比专干中国队
LDD,怼怼,12,杨神回家啦
