云雨辰,无粉丝牌,-1,我等着LGD决赛玩屠夫炸弹呢
9000丶秋风,无粉丝牌,-1,预测lgd，xnova炸弹人
风云ヾ大宁子,怼怼,10,啪，dp
我们LGD是不可战胜的,无粉丝牌,-1,Wings都凉透了，还鞭尸就过分了啊
FalconLee,怼怼,10,vp放了个大招 结果选出nb的阵容
霜月村球王,无粉丝牌,-1,龙神蜘蛛在找你
嘟嘟,怼怼,12,大哥力丸还是能打爆刘畅
Sora,怼怼,10,牛可能是中单
小龙,怼怼,9,VP藏大招，至今仍为知道他藏了什么
心无旁骛。,怼怼,6,哈斯卡打不过蜘蛛啊
啪啪啪、,无粉丝牌,-1,wings天天放大招
西住美穗,7911,9,牛头中单
王尔卡,无粉丝牌,-1,liquid炼金被血魔锤了啊 hhh
没事干,无粉丝牌,-1,峰哥你当年ti拿冠军不就是大招吗
2234466729yy,无粉丝牌,-1,哈斯卡打不了蜘蛛
.,无粉丝牌,-1,蓝猫
lalala,无粉丝牌,-1,牛头中单
八尾猫,怼怼,7,火枪，沙王都行
但止于此,爹神,10,小小火猫
佐菲ZZZoffy,怼怼,12,小小呀
我,小乖,9,蓝猫
黄翔个老B,怼怼,11,刚背他来了
☭.Yang-Daxia,怼怼,11,lgd血魔就各种学
森姐姐,怼怼,2,说实话，shadow现场想，不行滚蛋，我来
雷霆,无粉丝牌,-1,影魔打蜘蛛好打
KpMajestic,无粉丝牌,-1,秘密这次采访就说学wings 秘密这次用的英雄数最多
KpMajestic,无粉丝牌,-1,秘密这次采访就说学wings 秘密这次用的英雄数最多.
0.0,无粉丝牌,-1,中单牛，两个都好大
KpMajestic,无粉丝牌,-1,秘密这次采访就说学wings 秘密这次用的英雄数最多.
鱼为什么不在天上飞,怼怼,10,566::::
黄翔个老B,怼怼,11,刚背。。。
大你个西瓜,怼怼,13,哈斯卡大蜘蛛被打爆
KpMajestic,无粉丝牌,-1,秘密这次采访就说学wings 秘密这次用的英雄数最多
风云ヾ大宁子,怼怼,10,牛打蜘蛛不被点成傻子？
Paperman,无粉丝牌,-1,船长啊
纵横湖滏,无粉丝牌,-1,滚滚能打蜘蛛
东莞鸭王,无粉丝牌,-1,啪，一个卡尔
二,怼怼,18,全世界都在学LGD啊
黄翔个老B,怼怼,11,刚背啊
闲水野炎,怼怼,6,果断钢背了
青衣棋待诏,无粉丝牌,-1,牛中打不过蜘蛛吧
夙愿,怼怼,13,中单牛头=挂机啊 兄弟
ever.,无粉丝牌,-1,wings不解散可以带动其他队学习就好看了
永丸一洋黑,无粉丝牌,-1,版本就这样  又不是ti6那个最平衡版本
游戏,无粉丝牌,-1,coco
闲逛,无粉丝牌,-1,硬着来
宇宙超级无敌大刺猬,怼怼,11,xnova绝活炸弹人
大校,无粉丝牌,-1,这个比赛，小强出错率有这么低吗
9000丶秋风,无粉丝牌,-1,vp其实还是没适应这个版本的节奏，bp也有点僵硬
qq_0p0f7id6u29h,无粉丝牌,-1,刚被
黄翔个老B,怼怼,11,刚背。。。
没事干,无粉丝牌,-1,ig当年三个一把没玩过的英雄赢比赛
Uzi丶晓白💋,小狗,11,哈哈
ʌღ青冢,无粉丝牌,-1,影魔？
2234466729yy,无粉丝牌,-1,ace喜欢玩刚被倒是
...,怼怼,7,蓝猫。。。。
小尤尤,无粉丝牌,-1,vs小小
以尔写忧,怼怼,1,尼玛都要回家了还藏大招，你脑子没问题阿爸
嘟嘟,怼怼,12,剧毒打血魔打儿子一样啊
鱼为什么不在天上飞,怼怼,10,566真的只会复读吗
糖分  ,无粉丝牌,-1,蜘蛛无敌了
我吃菜包,无粉丝牌,-1,龙猫？？？？
.,无粉丝牌,-1,果然是蓝猫
大树底下好乘凉,无粉丝牌,-1,今年ti前8都是胜者组，没有一个败者组上来的
哈库拉玛塔塔,怼怼,7,这届英雄是少了，但是前期打架激烈了啊，只能选线优整容，没啥膀
晴空,无粉丝牌,-1,斧王上场过吗
YaphetS.倒立上天,无粉丝牌,-1,斧王是删了么？？？
那人好像条狗耶,无粉丝牌,-1,说火枪影魔的……我是真的服。太秀了。100分有没
有ge水友,无粉丝牌,-1,比如龙猫？
战国,无粉丝牌,-1,蓝猫打不过蜘蛛吧
邪恶killeR,怼怼,19,龙神的蓝猫！！
mikasa,无粉丝牌,-1,流畅呀
龙神身高粉,怼怼,6,流畅的蓝猫？
青衣棋待诏,无粉丝牌,-1,蓝猫跟血魔就看谁更狠
Ah ~Fresh meat!,怼怼,9,牛中单的怕是失了智
哈哈大婶,无粉丝牌,-1,蓝猫线上好弱啊，打对面
Tesooro,怼怼,2,蜘蛛中啊，想啥呢
Rc,麻少,8,剧毒
佐菲ZZZoffy,怼怼,12,蓝猫被蜘蛛打炸呀
没事干,无粉丝牌,-1,血魔暴打蓝猫
曾经,怼怼,9,有陈剧毒不好
苦涩,无粉丝牌,-1,蓝猫打蜘蛛呢？
东莞鸭王,无粉丝牌,-1,啪一个ug
lalala,无粉丝牌,-1,米波
花落总有花开日,怼怼,7,就怕上下两路崩啊，蓝猫
xu琰,怼怼,20,龙猫啊！
夙愿,怼怼,13,学到了
一只大胖胖,怼怼,4,今天有几场比赛
嘟嘟,怼怼,12,去年LFY血魔被液体剧毒打成什么样了
NeverMore,无粉丝牌,-1,千言万语，风格牛逼
没事干,无粉丝牌,-1,血魔真心的暴打蓝猫
2234466729yy,无粉丝牌,-1,专业
riZe,无粉丝牌,-1,学到了吗，龙猫
0.0,无粉丝牌,-1,TI5sumail打爆过cty血魔，之后就没蓝猫打爆过血魔了
朝阳区群众,无粉丝牌,-1,蜘蛛吊打蓝猫
狂战小子,无粉丝牌,-1,今晚3幻神死光?
浪客剑心,怼怼,4,秘密没了。
麦田守望者,无粉丝牌,-1,秘密TB来了
大你个西瓜,怼怼,13,蓝猫打蜘蛛也可以打啊
没事干,无粉丝牌,-1,我玩过，血魔暴打蓝猫
湮灭无痕,楚河,14,蜘蛛一般走中
Tesooro,怼怼,2,神tm蓝猫能打
希尔-噩梦-北棍,董导,10,蓝猫这把第三件是不是要林肯
但止于此,爹神,10,来个vs游走起来
吾儿奉先何在,怼怼,13,前期的蓝猫真就是个弟弟
Gustab-Munchausen,无粉丝牌,-1,龙猫听着点
9000丶秋风,无粉丝牌,-1,液体在lgd的血魔
_﹏-咎由自取〃丶,怼怼,9,龙猫谁都打不过
东莞鸭王,无粉丝牌,-1,啪，一个ug
森姐姐,怼怼,2,其实蜘蛛打蓝猫好打，当然是补兵和控小蜘蛛好才行
苦涩,无粉丝牌,-1,蓝猫打蜘蛛感觉还可以啊
Mai,无粉丝牌,-1,谁拿冠军都行。只要不是LGD好吧。
没事干,无粉丝牌,-1,今年的ti好像上一年中国队的阵容啊
ܾܾܾܾܾܾܾܾ融融ܾܾܾܾܾܾܾܾܾܾ,无粉丝牌,-1,蓝猫打不了蜘蛛
为你而水,无粉丝牌,-1,峰哥：蓝猫谁都可以打
晖子,怼怼,3,牛头打蜘蛛
悲伤的牛牛面,怼怼,11,跟LGD学了一手血魔
佐菲ZZZoffy,怼怼,12,血魔明显是幌子
疾风、,无粉丝牌,-1,蜘蛛会控小蜘蛛暴打蓝猫
糖分  ,无粉丝牌,-1,蓝猫也能打蜘蛛的咯
纯度0℃,无粉丝牌,-1,船长
战国,无粉丝牌,-1,蜘蛛吊打蓝猫吧
无聊君,无粉丝牌,-1,蓝猫那就真零了
....,无粉丝牌,-1,蓝猫能打血魔？
A,无粉丝牌,-1,奇迹卡
巨龙的歌迷,怼怼,8,再来个炼金
III,无粉丝牌,-1,第一把谁赢了
没事干,无粉丝牌,-1,血魔血魔
snow,怼怼,11,龙猫打谁都是被吊打
2234466729yy,无粉丝牌,-1,蓝猫也能打蜘蛛了意思是
9000丶秋风,无粉丝牌,-1,vs被ban了呀
萌萌哒的熊猫12,怼怼,7,前期飞？？？
失蹤人口,无粉丝牌,-1,.
黄浦江上有黄翔,怼怼,9,midone的蓝猫有我龙猫一半秀？
600丶pp,i600,6,20求ti8的盾
青衣棋待诏,无粉丝牌,-1,肯定要出林肯
qq_0p0f7id6u29h,无粉丝牌,-1,血魔光补刀 蓝猫要炸
哈哈大婶,无粉丝牌,-1,蓝猫线上就炸了啊，有土猫
魅影 苏兮,无粉丝牌,-1,米波了解一下
。。。,无粉丝牌,-1,666
Tesooro,怼怼,2,那怎么不五个人来
Johnson Had,无粉丝牌,-1,蓝猫打蜘蛛28开
對不起我是警查,怼怼,6,有道理
大树底下好乘凉,无粉丝牌,-1,飞毛线，
麦田守望者,无粉丝牌,-1,UG！！！
600丶pp,i600,6,20求ti8的盾
金枪难道排骨逼,无粉丝牌,-1,船长啊
晴空,无粉丝牌,-1,龙猫克一切
湮灭无痕,楚河,14,蓝猫能打蜘蛛？
欲望害己.,无粉丝牌,-1,这什么游戏？
Zero,无粉丝牌,-1,真的能打吗
0.0,无粉丝牌,-1,midone  咚咚咚
只是个游客,怼怼,13,蓝猫对线拿头打蜘蛛，吹逼峰
荒野大镖客,无粉丝牌,-1,蓝猫真的能打蜘蛛吗。。。别吹啊
"AK47揍婊打狗无所不能,",怼怼,11,胖头做宝镐
没事干,无粉丝牌,-1,两年ti都是血魔打热
A,无粉丝牌,-1,卡尔哪去了
0.0,无粉丝牌,-1,蓝猫甲高，
ΕchorsΔ,无粉丝牌,-1,峰哥说能打那肯定能打
我的爱已搁浅,无粉丝牌,-1,蓝猫打不了蜘蛛
霜月村球王,无粉丝牌,-1,胖头能打
梁小丑。,无粉丝牌,-1,蓝猫真的能打吗 酱油来一次死一次
600丶pp,i600,6,20求ti8的盾
ܾܾܾܾܾܾܾܾ融融ܾܾܾܾܾܾܾܾܾܾ,无粉丝牌,-1,蓝猫打蜘蛛19开
大树底下好乘凉,无粉丝牌,-1,峰哥的蓝猫3级会飞
葬爱·母驴,爹神,11,bp被爆了
胖子说瘦一点的,无粉丝牌,-1,真的能打吗 我不信
纵横湖滏,无粉丝牌,-1,血滴什么鬼
III,无粉丝牌,-1,第一把谁赢了，第一把是赢了，第一把谁赢了
gdby,怼怼,3,我之前看过胖头的蓝猫被蜘蛛打爆了
在下姬霸常,怼怼,11,峰哥永远能打哈哈哈哈哈哈哈
清弦,怼怼,7,啪，火猫中
小俊。。,无粉丝牌,-1,66666666
佐菲ZZZoffy,怼怼,12,蓝猫拿头打蜘蛛
谦虚鬼凤凤伪娘,Dr李,1,666
杀手,无粉丝牌,-1,胖头鱼蓝猫嘴巴能打任何一切
再见とおか酱,怼怼,17,一直在质问，峰哥的蓝猫，说能打就能打，这么多屁话干什么
咸鱼道,怼怼,9,这可是马桶哥的蜘蛛，你蓝猫打？？？
但止于此,爹神,10,中野obg啊
常青藤,无粉丝牌,-1,这个选人那么慢呢？
吾儿奉先何在,怼怼,13,6级之前谁都是蓝猫大哥
没事干,无粉丝牌,-1,蓝猫最要死一次就被血魔暴打
Happy会飞的鱼,怼怼,7,yyf真能吹。。。
冷酷无惰,无粉丝牌,-1,？？？？
谦虚鬼凤凤伪娘,Dr李,1,666
大你个西瓜,怼怼,13,蓝猫早点买鞋可以打蜘蛛的
晴*┉*Young,怼怼,7,蓝猫中路打蜘蛛感觉不好打呀
王姐的护膝,怼怼,12,蓝猫打不过蜘蛛啊
Sai魔王,无粉丝牌,-1,峰之打野蓝猫 谁记得
消音AWM,怼怼,12,ST真能达吗
嘟嘟,怼怼,12,YYF嘴巴打一切 蓝猫拿头打蜘蛛
淡定哥,无粉丝牌,-1,DS这个英雄是彻底凉了吗
Happy会飞的鱼,怼怼,7,峰哥真能吹。。。
有毒,无粉丝牌,-1,我蜘蛛打蓝猫对面来两个辅助还被我杀了
纵横湖滏,无粉丝牌,-1,随便打系列
lianglincai,无粉丝牌,-1,打双中 就可以了啊
糖分  ,无粉丝牌,-1,胖头鱼这个B说话喝汤一样
青皮烂番茄,无粉丝牌,-1,马桶的蜘蛛，YYF是碰不到的
_﹏-咎由自取〃丶,怼怼,9,被打爆也是能打啊
魔王碎骨嘎嘣脆,董导,13,七次买活的蓝猫多学学
没事干,无粉丝牌,-1,蓝猫只要第一次去，线上暴打蓝猫
rzinferno,无粉丝牌,-1,我的蜘蛛打我的蓝猫10 0开
lazy。,无粉丝牌,-1,yyf瞎逼吹
gdby,怼怼,3,胖头蓝猫刚被路人打爆过
翔哥好棒,怼怼,7,胖头鱼谁都能打   打谁都打不过了
晴妹啪啪啪,无粉丝牌,-1,峰哥说的有道理啊 这把蓝猫线上崩了野区很难混
Rc,麻少,8,飞机好吧
晖子,怼怼,3,牛可以打
li,无粉丝牌,-1,第一局谁赢了？
可爱的胖子鲍鱼请,怼怼,1,风哥声音有点轻啊
我的爱已搁浅,无粉丝牌,-1,没飞的蓝猫死给你看
Sccccczy,无粉丝牌,-1,峰猫是一般的猫？
东莞鸭王,无粉丝牌,-1,峰哥说能打，你们还敢质疑？
III,无粉丝牌,-1,第一句沈阳了，第一局谁赢了，第一局谁赢了
黑云压城，风雨欲来。,怼怼,5,马桶的蜘蛛，midone也是万岁爷呀。
无奈,怼怼,9,厉害的蓝猫能打一般的蜘蛛
小超,无粉丝牌,-1,Tb
Tautology,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/hq.gif"" alt=""[哈欠]"" /><img src=""//a.msstatic.com/huya/emot_2/hq.gif"" alt=""[哈欠]"" />"
王尔卡,无粉丝牌,-1,选soe这把秘密没了。。
MR.yang,无粉丝牌,-1,猴子
那人好像条狗耶,无粉丝牌,-1,蓝猫拿头打蜘蛛……
Grant Ward,军师,10,123
ܾܾܾܾܾܾܾܾ融融ܾܾܾܾܾܾܾܾܾܾ,无粉丝牌,-1,蜘蛛会玩蓝猫残影根本打不到小蜘蛛
表酱紫,无粉丝牌,-1,峰哥的懒猫用嘴巴或者头来打蜘蛛
壹玖肆叁,怼怼,3,蜘蛛本来就不是控线的 蓝猫初始护甲高 可以打互肥
没事干,无粉丝牌,-1,tb啊
王超,无粉丝牌,-1,胖头的蓝猫上去血要被打出来
闲水野炎,怼怼,6,钢背灵活啊
只是个游客,怼怼,13,高端局老子从来没看过蓝猫能打蜘蛛的
野兽啊,无粉丝牌,-1,yyf碰到的都是2k的蜘蛛
🍤,浮誇,20,龙神知道狗四中野obg吗
lianglincai,无粉丝牌,-1,灵活点打双中 对面也跟你双中
哈库拉玛塔塔,怼怼,7,之前峰哥懒猫被路人蜘蛛单杀5次
尼古拉斯·赵四,无粉丝牌,-1,说好的血崩狂魔吗
霜月村球王,无粉丝牌,-1,胖头什么都能打，真打起来就不行了
Zero,无粉丝牌,-1,峰哥说能打 又没说打得过是不是 ob也是在打
傻大,无粉丝牌,-1,幻影长矛手
🍃長頸鹿🐾🐠,无粉丝牌,-1,谜团
damadama,怼怼,10,？？？？？？？？？
湮灭无痕,楚河,14,？？
FullStackD...,怼怼,5,胖头的那个死多少次的兽王还不是能打？？？
战国,无粉丝牌,-1,感觉秘密凉了
🍤,浮誇,20,龙神知道狗四中野obg吗
金枪难道排骨逼,无粉丝牌,-1,船长啊
600丶pp,i600,6,20求ti8的盾
damadama,怼怼,10,666666666666666
麦田守望者,无粉丝牌,-1,物理输出不够啊
damadama,怼怼,10,龙神牛逼 龙神天秀
太阳好冷,无粉丝牌,-1,这就是第一局好吧
青衣棋待诏,无粉丝牌,-1,军团斯文？
鲤伴,无粉丝牌,-1,？？？？？？？？？？
萌萌哒的熊猫12,怼怼,7,猴子
夙愿,怼怼,13,？？？？？？
600丶pp,i600,6,20求ti8的盾
大你个西瓜,怼怼,13,蓝猫只要买鞋
你好,怼怼,9,66666666666
🍤,浮誇,20,龙神知道狗四中野obg吗
PaiGia,无粉丝牌,-1,？？？？？？？？？？？？
Gustab-Munchausen,无粉丝牌,-1,龙猫有飞也会死
qq_0p0f7id6u29h,无粉丝牌,-1,ds不是凉了 是棺材板都订上了
tiny_zombie,无粉丝牌,-1,？？？？？？
傻大,无粉丝牌,-1,幻影长矛手啊
600丶pp,i600,6,20求ti8的盾
hope,怼怼,3,ds中单能不能打过蜘蛛
gdby,怼怼,3,真TM有钱
鲤伴,无粉丝牌,-1,？？？？？？？？？？
风吹草低现黄翔,怼怼,14,lsnb
damadama,怼怼,10,666666666666666
zhou宝龙.司空,怼怼,16,666666666
在下姬霸常,怼怼,11,cnm
lompolz,怼怼,8,你个老b
damadama,怼怼,10,？？？？？？？？？
豪子-舞动,怼怼,12,以前打蜘蛛不都是斯文吗，现在斯文上不了吗
DotaFAN,无粉丝牌,-1,饰品龙
东城阿飞,怼怼,7,路子野
MR.yang,无粉丝牌,-1,猴子啊
雪舞花瓣鱼,misa,2,老逼龙，矮子龙
人生得意几时欢,无粉丝牌,-1,秘密拿猴子就爽了
吾儿奉先何在,怼怼,13,套路深啊
ΕchorsΔ,无粉丝牌,-1,850 = 0
在下姬霸常,怼怼,11,你个老b
呆呆BeBi,怼怼,3,邱圣剑
🍟,无粉丝牌,-1,啪，一个敌法师
Fun。,无粉丝牌,-1,解说送啊
为你走过,怼怼,12,老逼龙，求求你别秀了
巨斧砍大树,无粉丝牌,-1,刷尼玛，有盾的谁差你这20
护丸团๑遮天呦2099,丸仔,10,6666
🍤,浮誇,20,龙神知道狗四中野obg吗
tiny_zombie,无粉丝牌,-1,路子妖啊
森姐姐,怼怼,2,感觉补炼金了，
云销星见月/济世焚心/风千易,无粉丝牌,-1,要签到的吧
PaiGia,无粉丝牌,-1,妖路子啊
浪莎罩子龙,怼怼,10,猩红箱子 1900
小公举的骑士,董导,10,雕哥说不能打的就不能打，峰哥说能打就能打
Arsene,怼怼,9,你个老逼
狗弑歌迷,魂潍,12,第一吧谁赢了
东莞鸭王,无粉丝牌,-1,卡尔，她lei了
配角杂兵,怼怼,12,蓝猫现在也是推线的。可以和蜘蛛打一下。不过也不好打
小谱有点靠～❤,无粉丝牌,-1,等
MR.yang,无粉丝牌,-1,猴子无敌啊
Tesooro,怼怼,2,传世没了
勿言枫厌路窄江寒,怼怼,6,绑宝哥的呀  蠢逼
0.0,无粉丝牌,-1,GA
无聊君,无粉丝牌,-1,头铁
tiny_zombie,无粉丝牌,-1,你不给宝哥绑个？
花椰菜的鹿,怼怼,11,还有那个卡牌的内测权
大你个西瓜,怼怼,13,SV要冰女，冰女被ban了
咸鱼道,怼怼,9,为什么不找宝哥，多宝道人
高宫,无粉丝牌,-1,给宝哥绑一个啊  多宝道人
青衣棋待诏,无粉丝牌,-1,诶，真的拿炼金
夜忻,无粉丝牌,-1,铁头功
Jasmyn，,无粉丝牌,-1,血棘20r有要的吗
bienao,无粉丝牌,-1,那TMD不给宝哥绑
尼古拉斯·赵四,无粉丝牌,-1,电低之魂怎么没声音了
bo,爹神,11,被骑龙
。,无粉丝牌,-1,今天不想熬夜看的，，结果根本睡不了
asahtear,怼怼,11,找宝哥绑啊
巨龙的歌迷,怼怼,8,果然
龙神的狗腿子,怼怼,2,红色法拉利
黄浦江上有黄翔,怼怼,9,最后还是拖不了去买
lalala,无粉丝牌,-1,卡尔
Yet Git Ng,无粉丝牌,-1,多少比多少了？
［BOT］Tim,无粉丝牌,-1,头铁啊
朝阳区群众,无粉丝牌,-1,硬着来
湮灭无痕,楚河,14,炼金要被血魔打爆。。
Lql❤My♥lovE,无粉丝牌,-1,秀，独秀，厘米秀，美图秀秀
花落总有花开日,怼怼,7,3号位？
Momo-5,无粉丝牌,-1,敌法
无拘意志,无粉丝牌,-1,你以为你是斯内克吗
Melting灬,无粉丝牌,-1,好刷
Wind,无粉丝牌,-1,什么辣鸡阵容
帅乖靓双无情伤,小乖,10,分身躲自爆了解一下
只是个游客,怼怼,13,四号位ga
巨龙的歌迷,怼怼,8,炼金找蜘蛛啊
神宫@千夏,无粉丝牌,-1,直播吗
战国,无粉丝牌,-1,秘密这阵容折了
坐夜听风,无粉丝牌,-1,血棘200，有的私我
加拿大哈利法克斯小龙人,怼怼,6,顶着血魔拿炼金
fff,怼怼,4,龙神跟大肠老师要啊 猩红不是随便到手
Iceice.,无粉丝牌,-1,VP来个拍拍在
超黑大王,无粉丝牌,-1,有人有火枪吗
Arteezy,怼怼,5,🐎🐎🐎🐍🐍🐍
gdby,怼怼,3,血魔会去找炼金啊
糖分  ,无粉丝牌,-1,中单血魔打GA了
闲水野炎,怼怼,6,为什么不拿刚背兽
Iceice.,无粉丝牌,-1,李逵
皮皮樱井,诺爺,11,…
Rc,麻少,8,血崩
心无旁骛。,怼怼,6,蜘蛛打蓝猫，血魔打炼金就血炸了啊
专注√,无粉丝牌,-1,Nec中也可以
Paulpogba,怼怼,7,绑宝哥 周雄带你发大财
少时咏诗书,无粉丝牌,-1,炼金打血魔厅长知道啊
qzuser,怼怼,1,秘密gg了
.,无粉丝牌,-1,MC的蝙蝠辣眼睛
qq_0p0f7id6u29h,无粉丝牌,-1,电魂打单核 现在没有队拿单核了呀
佐菲ZZZoffy,怼怼,12,不可能，随便打
吾儿奉先何在,怼怼,13,拳酱头也是硬啊
-謎,无粉丝牌,-1,秘密这又蛇皮了？
9000丶秋风,无粉丝牌,-1,mideone打不过奇迹哥
超黑大王,无粉丝牌,-1,有人有ti8盾吗
纵横湖滏,无粉丝牌,-1,李逵除了脏没别的
银勾墨菲,"星痕
",9,...
哈哈大婶,无粉丝牌,-1,蓝猫线上谁都打不了啊
早起一杯凉白开。,无粉丝牌,-1,刚三了啊
Dylan Lyn,无粉丝牌,-1,这bp刺激啊
中立,无粉丝牌,-1,666
安和桥北🍃,无粉丝牌,-1,什么游戏
魅影 苏兮,无粉丝牌,-1,感觉  2  8 开
夙愿,怼怼,13,感觉阵容被爆了
Dawn'',无粉丝牌,-1,66666
二,怼怼,18,一个防守一个抓着干
龙小风,康娜,5,血魔表示你们的翅膀扇的我好凉快
....,无粉丝牌,-1,血魔随便补就补爆蓝猫
求求黄翔把槟榔戒了,怼怼,9,李逵这正面好弱啊。
王超,无粉丝牌,-1,蜘蛛不走中太蠢了吧
Iceice.,无粉丝牌,-1,这秘密打架不厉害啊
坐吃等死少年,无粉丝牌,-1,主舞台的解说太睿智了
600丶pp,i600,6,20求ti8的盾
Jh,无粉丝牌,-1,11111
没事干,无粉丝牌,-1,fata对到血魔就炸了
耐心的狼,无粉丝牌,-1,龙神龙神蜘蛛在找你
青衣棋待诏,无粉丝牌,-1,我猜肯定是正常套路。。
jiadw007,怼怼,2,蜘蛛也能换路？？？？
早起一杯凉白开。,无粉丝牌,-1,蝙蝠去优势路了
№丣獄へ菰韥あ ,无粉丝牌,-1,这第一把还是第二把了？
邪恶killeR,怼怼,19,龙神 龙神 掉饰品了！！！！
梅蒂,怼怼,5,李逵bp优就脏？你脏你能赢？
佐菲ZZZoffy,怼怼,12,蜘蛛百分百中
吃鱼,怼怼,12,2
为后成街,怼怼,15,这牛头有排面
陈洁,无粉丝牌,-1,感觉这个版本1、2、3号位都是中单英雄
600丶pp,i600,6,20求ti8的盾
深蓝色的风,无粉丝牌,-1,游戏理解，怎么就成了脏了？
tiger's father,无粉丝牌,-1,双人路碰到GA不怕的
Tesooro,怼怼,2,蜘蛛能能打ga的
大你个西瓜,怼怼,13,蜘蛛饰品都没，输了
吾儿奉先何在,怼怼,13,邪恶阴阳怪气的
Tendern Tail,无粉丝牌,-1,要血迹的私我，150卖
湮灭无痕,楚河,14,一手蜘蛛都这么舒服的咯？？？
浮光掠影,怼怼,10,还有李逵儿子的啊
Wind,无粉丝牌,-1,第三把
小白,无粉丝牌,-1,17w豆子压了
600丶pp,i600,6,20求ti8的盾
HHHong,无粉丝牌,-1,这次bp猜对两个，不亏
AK47,无粉丝牌,-1,LGD几点啊
